Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
Midura Central	5d02df43e76ffe389e19d3a1d4a3907356cf3ba1	-34.21767698113208	142.13414968972745	-34.217702012195126	142.13405142439024
Midura Central	09e0aa46c55bcfac5e2042fab05c720181de85e8	-34.188260714285711	142.15717414285714		
Midura Central	d026a530b21af5c6ae586a963f2b76957aa08631				
Midura Central	bb41322fe9a427cd651d16cade6ce6891a92ec6c				
Midura Central	f16f228c641fedcddeac5d77bb6e13350665dd1c	-34.173026999999998	142.05332899999999		
Midura Central	739519c50e21fa106b842c06ad9e698ade082daf	-34.205393485714289	142.12803200000002	-34.210774399999998	142.13998459999999
Midura Central	8aa32f7900c36309d79cb6e17f24171d0a3b0aa2	-34.213239999999999	142.14256547008546	-34.213083156862744	142.14266831372549
Midura Central	f2ed7e12efa68c0a4c90a54d0a54499eb86bb04b	-34.197579833644859	142.15725766809078	-34.197581177153921	142.15726034365923
Midura Central	97388382d5272f0ba3704e904ca14e3b291d751f	-34.207513086956524	142.13626084782609		
Midura Central	458eba7bc967d2552f4871f3156d8f9468301ad5	-34.265476	142.15041199999999		
Midura Central	bfcabd7fe162c01557e6c31a2998fb7607b07c0e	-34.217038120147876	142.13523143438078	-34.217027487261149	142.13535732165604
Midura Central	8f4af659170c2c3aa4d1ea87d3b0632bfb931eb5	-34.260902648351646	142.10064662637362	-34.26087072440945	142.1005725905512
Midura Central	9e0196c3b843a6f4d9927cfd633b30b3a15c1b13	-34.195950357142856	142.15407252380953	-34.195961543478262	142.15414590217392
Midura Central	75e2e3af24cf1b8b15787bc45d675f2f200af88e			-34.574012500000002	142.73804750000002
Midura Central	c565c9d8d12fba6d05038a561d8bbe656b224c18			-34.1744865	142.12375549999999
Midura Central	b329cd589418e0629b377874f46f61ad2be69e50				
Midura Central	4b30a5fe1b0cd0a4e9275f87a752ed99fab2dc2e	-34.180417560000002	142.21004108	-34.183298499999999	142.16141366666668
Midura Central	f753729df5fe15bdf7f5bb40d60d3979c8f0ea84	-34.201351425287356	142.1417520229885	-34.201311016949155	142.14186269491526
Midura Central	ca187d37aae0a0aaebff1720b6ab1dd299c379b5	-34.302818413793105	142.19617737931034	-34.302817625000003	142.19616318749999
Midura Central	a09dd8a2a21c34356557e689047bcbed1736b4c1	-34.195336409090913	142.22394124675324	-34.195318728395065	142.22393341975308
Midura Central	a33e2f50bacacd63b4a4240c5afc056cf0c0765d	-34.180649392324092	142.21067281023454	-34.180732281967217	142.21195675737704
Midura Central	aecb19394ff411b42dd5bfd75340bd34be89d780	-34.224789888446217	142.14320427091633	-34.225016838709678	142.14303177419356
Midura Central	10df40e6d8f79b4edf6dcbc5361a590d1138ac4f			-34.188995259259258	142.16043602469136
Midura Central	28511d27b35ca43aae4374f101fad8218bbb2302	-34.21649596923077	142.07755899487179	-34.183770099999997	142.16162478333334
Midura Central	382388d5f451de04169b7e3e02b0aa2e3eb73f68	-34.274008468824938	142.08878491127098	-34.273660521335806	142.08863866790352
Midura Central	e433af3390c49dda6a99594fbc78f092186d7610	-34.168725215686273	142.1491894117647	-34.168701027027026	142.14919627027027
Midura Central	19cad74536b186b927733b3edb3d091795006c0e				
Midura Central	1e5b32be8d2e5f6a6bffdfd551f016babf423b39	-34.1913594764208	142.13831045646916	-34.19137144667144	142.13837688833215
Midura Central	a1a5c248e84c6cdf25ccc49ec707b0a977d5de09	-34.196443128440364	142.14251024770641	-34.236146721518985	142.141404721519
Midura Central	f6d316c4a7ae5c74455b682c21645226b5e65343				
Midura Central	86fc707610e8491986b4d99f67667a5497708401				
Midura Central	be2004de45880e930801653c2a8457902d498c46			-34.183281749999999	142.1618536
Midura Central	29cba49ad1dde43aded36103e151b57924e9f7f0				
Midura Central	c69c5d7ef7a80882c075199731d6651a644535f9				
Midura Central	05639e24932df9d3ef0b3852785d9ba4a3e9ad9d			-34.276790200000001	141.73534460000002
Midura Central	e6e7044cb54d081b988ac7b65139ef035e2ee400	-34.312861387397902	142.22641622987163	-34.312859711198428	142.22643367583495
Midura Central	f613a4ad03aed8375e3f39c55ca0cbbafe3ba45f	-34.208501329230771	142.13653024923076	-34.20850738888889	142.13681576388888
Midura Central	cc97197295a6faa34265a23f81dd1e7dfeadb2ce	-34.293842488372093	142.26929281395348		
Midura Central	184135eb9fff9fbac428a7976b31280b90874de2				
Midura Central	ba758619912807ef27bf74c263c1e0d0edabe3b6	-34.255397948126799	142.16536385878962	-34.255410674418606	142.16532495348838
Midura Central	93a16de83eab6384c63319e19694cf065d3d02ba	-34.187982067264571	142.22874356950672	-34.187949945945945	142.22872806306307
Midura Central	78d96e1cc6e2cb0828cf6cb40d9ea8b4693914fc	-34.112651567656769	142.0671382640264	-34.11223123308271	142.06705816541353
Midura Central	be9798638af6e7deb9e16ee4570ff067652bb775	-34.179858578612134	142.14713240071515	-34.179683704007289	142.14667041451992
Midura Central	292ae04b9024cd096f36c224f179063db13d9095	-34.194865416666666	142.15267583333335	-34.189467	142.16157000000001
Midura Central	0342ee75658f729b56b9171ca97b41301798d99e	-34.225224646958011	142.1770289108826	-34.225210527843139	142.17695852784314
Midura Central	0be092931d6975314d8650d3df2e7a5e024f06ee	-34.261931126213589	142.08074373592234	-34.23245607565012	142.16229282742316
Midura Central	77ea2b14366627cfc5bde9ae6403913a86b7fe9b	-34.208304868852458	142.13632526229509	-34.208327104477611	142.13620418656717
Midura Central	a5c57c3c38737fc3176da964b593254cc0263a0b	-34.458254500000002	142.152317375	-34.20011576923077	142.15676274358975
Midura Central	71cac974890026a25dfcb1ca2184339ac64c35d5	-34.213033897727271	142.14705220454545	-34.213130025316453	142.14716448734177
Midura Central	fc55ab5d679cc68db816a9694f179ec2e75d16c6	-34.173672110375279	142.15135256953641	-34.173598936585364	142.15136613170731
Midura Central	21a6b431ade0f6178a46bba0d8466f012d42f7e6	-34.168935905511809	142.06063417322835	-34.16893936842105	142.06065763157895
Midura Central	54a2461dd2096a1e6c40950b89277097d6941493	-34.217486448587195	142.1294086679485	-34.187052532448376	142.15676056342184
Midura Central	9ac5717af80ccad78d353e20c384012f8fdb2b9b	-34.209859937499999	142.15206258333333	-34.183514555555554	142.15993311111112
Midura Central	9f71b0ad84720d709c7d3ec9b67693c50b817d7a	-34.21491844827586	142.08766420689656	-34.197227666666663	142.12137866666666
Midura Central	5813fb4d975fde1c1480e1bd5500290a99469a65	-34.192965195599022	142.03497314425428	-34.192952323076923	142.03495019692309
Midura Central	cfaf49b0697ecd05008a686266d1832d471955f4				
Midura Central	22702b6c4526299cc2e594e8b094489becf8c27b	-34.312448116583823	142.18565568097605	-34.312473722305761	142.18563805263159
Midura Central	1de2062fb27c30115e967e35d873dd083f685fa0				
Midura Central	61b31d50f7797e30e2aab5d5e5b41d5aab66bcc6				
Midura Central	3d530ba0561c6097f4ef8c1b7e7f341d9b146b99	-34.167923675422138	142.13082323827393	-34.168441442424246	142.13089736969698
Midura Central	b7b090480336adf72ced8a418a7d1146466f5c5d	-34.197907975524473	142.12453701748251	-34.198246398843928	142.12527205780347
Midura Central	f523d18b3fd45cf0ba605289cf686e694b71e202				
Midura Central	650a2603a3c2304f427c2b1b8156d5570bf08bf7	-34.263282381804622	142.07845740541885	-34.263316537348004	142.07844900550086
Midura Central	69483081c439c9ff0a314c8fe77e30801bf2f29e	-34.118016330173177	141.98557899932584	-34.117931376276509	141.98566681024155
Midura Central	ec6e34a6a3b1a32334daaf1b83aded5ee413c58a	-34.173756030534349	142.12278923664121	-34.17373516	142.12283041333333
Midura Central	8487afacc76af3f1767f7f05807ec6291f79cd58	-34.20116560115607	142.19227717341042	-34.200879499999999	142.19222872093025
Midura Central	695330eedc8d87a091b619fca709ac0c6003ef94	-34.026635049999996	141.8103213	-34.026693884615383	141.81034526923077
Midura Central	53c9c15a5f0a092e37104c9ff8aeece20284fa3d	-34.197983425269427	142.11790298950652	-34.197902261976957	142.11795270739842
Midura Central	1e074f131d7f76217b16b09e9e89e305ba0c51fc				
Midura Central	82f6d3367aa6012b14a87d969b261ac42d925934				
Midura Central	297f488c1ca819f89db488866e8bd45d9efb33d2			-34.186586949999999	142.151421
Midura Central	3c7ba4eeebdee69235f7ada680ff05fa9a02a472				
Midura Central	8b65d74ec8e70e45593c4964271d3da81d13d17a	-34.176406558441556	142.14505249350648	-34.186552941176473	142.15883575490196
Midura Central	f8b986f5009e9dc1131230e199857fa475c79c56	-34.111154380952378	141.91825401904762	-34.110941665236055	141.91873323175966
Midura Central	357b822789e827dab1ee7087ccd33004482a0cc9	-34.163072092753623	142.03929864927537	-34.163073992509361	142.03931593820224
Midura Central	ef5259d3b2c8bf7f03fdf39ea429c631b01e0af6	-34.322700582906855	142.20505446724667	-34.322552059832638	142.20503591422593
Midura Central	f3b8dc8f46feba81e1bf55189018d4e9c87c2187	-34.208665797398744	142.11832454992162	-34.208658235946928	142.11845232509046
Midura Central	5d7641cbbfc434836e9e654a5cef8778c2e1263d				
Midura Central	c7c1df76d5f6cf4ae0001120608c445054e70a74				
Midura Central	cc1d60d875ac0f99ac1ae88ae49129299e943473			-34.197059181818183	142.16709772727273
Midura Central	85bc38dd0be601e6395ef4ce6eefb33509cec978	-34.264208807647158	142.09609892084521	-34.264197763485477	142.09611256965027
Midura Central	e32005ef240083d032700c1f4ae1eaa7216c9121				
Midura Central	d0359d9d05df23f3b42662b0b0425931baefcdd8			-34.314312874999999	142.35662275000001
Midura Central	8e4cfe94ed9cef764daf2a6bf3a8bab00d7f030c	-34.212634330188678	142.13781711556604	-34.231998741444869	142.16771121673003
Midura Central	21bc0be4e54e15ebd95c4118ca10fe01e129a9d0			-34.184617578947368	142.1455262368421
Midura Central	9c8743f94cefe57d137981f32c4f108ada24b7c4				
Midura Central	6b18ed6b05e396017a9f32b479ce4d67532280fe	-34.203451615384616	142.14938538461539	-34.203427216417907	142.14939611940298
Midura Central	00572c829e47996d6cbbe2af1d39ce1bd6b8a776				
Midura Central	c4afb5f64c76ca953e6b2f65d5d95cca98a9ff66				
Midura Central	f614b24976c128d5801f2d63b62f616d2f6436fe				
Midura Central	33088ced49cfb2063db8dc170851ad2314a21d6b	-34.270346600000003	141.58802829999999	-34.270951000000004	141.58779883333332
Midura Central	d5b984fdd0ae7a1930624a24c5edec9e0f32041e				
Midura Central	03190c90533c6f768a0927ed2bcdb2aaf0f4e410	-34.19382771428571	142.15274278151261	-34.193786228571426	142.15280104761905
Midura Central	0c93ec413df12c06c8194e15dd5bee3ec48cdb59	-34.113594249999998	141.97514724999999		
Midura Central	d610e4f4f90f1677aa4ee8b23415ca8a12c2b364	-34.209207757575754	142.14573545454545	-34.208817696078434	142.14578764705882
Midura Central	d3eef155e5756e059a007375c7e40094b309b877				
Midura Central	564851d7471bb621a44cc9edb5227b1bc7227aa5	-34.250197677326966	142.19297959522672	-34.250247588433737	142.19287696192771
Midura Central	690627764eaeb09819b839e57cb800ca29a3f91c	-34.110824351351354	142.06210012162163	-34.110508931034481	142.06208179310346
Midura Central	ccb9ce240d3505eab6f493ee304635b264c3f7bd				
Midura Central	0168ae766f03a25a1f86dc2593233a95e73e5e8b	-34.154306051282049	142.16456984615385	-34.153064461538463	142.16343292307693
Midura Central	ff97a36ebf0de30e38311092fcb3fe954b427de1	-34.204821858585859	142.11660378612208	-34.204938095488721	142.11680518533834
Midura Central	dae3a69bd16c3e9f5c5fffae0eb4ef5d4330e8e0			-34.232437666666669	142.08578466666665
Midura Central	c8e38d481af1339a669076464edd96a8d154e8c0	-34.243388034375002	142.1506767747596	-34.243380741379312	142.15068155541871
Midura Central	4f57a8f36332423b139e2e86928a009e70c5d2a8	-34.173927857142857	142.12294169387755	-34.173807357142856	142.12293922222221
Midura Central	ffae659346d85f344d00cbd163023a5eece3b34f	-34.262135425531916	142.07996017730497	-34.262135166666667	142.07996
Midura Central	c06dd91d336d5194eae47efad3a5d06ace801cf7	-34.212772430127039	142.14289842649728	-34.212766245614034	142.14290379824561
Midura Central	c4d6df03c246cf6b7bfa5840c415d76198e0f05d			-34.187930000000001	142.15978999999999
Midura Central	50dc0e3191889f5273472788e88d675b32a8d808				
Midura Central	5b453dbde33d47e68c1ee17ee8cc80269832d32e				
Midura Central	9add85809ada391c129cac3acd27c0185fa5224a			-34.185985000000002	142.16292971428572
Midura Central	8f8c5e5eca3de142c355d92dbdb6c38a1b22ef6c	-34.201513620689653	142.12685344827585	-34.201544555555557	142.12695333333335
Midura Central	400a511455897642147888c6beda411a20c70b22			-34.2761	141.5442735
Midura Central	881e7c554cd3b4b941263bf219eff7e8d5b4535a	-34.28391077351916	142.13271911846689	-34.283903562043797	142.13269883576643
Midura Central	fb1376159121bb7d945e1eb8e4e7f206a2fbc4c6				
Midura Central	88f2fe984e2ac546ba6dff9f09d7137ec6356fa4	-34.659892562499998	142.71596521875	-34.605024533333335	142.72517406666665
Midura Central	50652e043f1582804b4560b0f7b1513c49ed3b51	-34.190077641509433	142.1559190754717	-34.189989419354838	142.15641832258063
Midura Central	1b867adcaa3bfef9bb4fc9827b02d70b907af953	-34.195865999999995	142.15124	-34.196973630170319	142.15244710218977
Midura Central	228345de3bd2b00a3201ba28b90f7b4840bcd0ba	-34.110353089605738	141.9195702078853	-34.110140723684211	141.9196267017544
Midura Central	e3e6938118215b492750f75fc295588ce3bdcb92	-34.184213476190479	142.1645751904762	-34.188435555555557	142.15738166666668
Midura Central	8c4ae0ecc79a81814fba73ad64a59b464e3833d6	-34.111726833333336	141.89414433333334	-34.110162117647057	141.91100752941176
Midura Central	0018477c2aeba6321e167a5f21b3837729ffe236	-34.128370432432433	142.07318191891892	-34.128376615384617	142.07318246153847
Midura Central	c89a7da021ebfd8d6409890e0ebf3019e1bb3a33				
Midura Central	fbf2923bcb7ea17654aeb2e0d5d220216bdb6032				
Midura Central	2acb61875e2337624af63f091400f48a65dfb61e	-34.175409695848373	142.07916678628158	-34.212857832575445	142.04498031293923
Midura Central	014aea14bdb3230b1fa14a49077522175bb6df50	-34.216267999999999	142.15732	-34.170931555555555	142.13684777777777
Midura Central	40f674e505de8ba519da12cde5271b6a0ca2a58c	-34.204141302729532	142.14854546650125	-34.204180735099335	142.1485225231788
Midura Central	ebd57dcc537a0c91485da047bf059882d67e19fb	-34.17468216666667	142.14638833333333	-34.174834050000001	142.14629400000001
Midura Central	a6c49875bd5cb998055a7174b7b6d542cbad0314	-34.177619843828715	142.15205014357682	-34.178373845864662	142.15179423684211
Midura Central	ad367799970c3d99cdc2496374c8fe2b095d2e3a	-34.207447000000002	142.09573399999999	-34.205939999999998	142.13923916666667
Midura Central	04a79dc89010df157c1e2bcb8ee064707832d571				
Midura Central	ffd9a529550a78b41ea498566bd1c5f168fcdbae				
Midura Central	589de342b99cc9ae5c46a839b4f165bf2c5c1592				
Midura Central	470b4d5bee4df2c2a77b2a870c4f275397512748	-34.209254999999999	142.15015600000001	-34.209252470588233	142.15015
Midura Central	c180719b53b6d36e2f8da88c7ff4327f26776310				
Midura Central	78d33ae9084ec150a490c30404a91d1f7b2a9bf2	-34.209060578947373	142.13813294736843	-34.190196755102043	142.15857963265307
Midura Central	60f211b430c43737296c87c98fba335456604573	-34.179108882100749	142.15879337191853	-34.179950524919612	142.15981321784565
Midura Central	015a33b383cb2c43261d19d2d8d6dc73cdd8681c	-34.210653984015046	142.20285695533616	-34.210558052830187	142.20277596509433
Midura Central	638a17d3bd4cb2b8a69f66b29b8c3e19a073c0dd	-34.179200000000002	142.13818189830508	-34.179377423076922	142.13914213461538
Midura Central	720c8f0e2b890032c0afa9a82bfadea31379ce48				
Midura Central	0d3abd132385f77eee4f22e2d727519ad9b8688b	-34.208330946428568	142.21784775	-34.208194666666664	142.21776789247312
Midura Central	7f74e7e37705d08b3d07195005157315423b917c	-34.257772736421721	142.21234831789138	-34.2198251027027	142.19086449054055
Midura Central	b03b2e7faefe758f87be259a24376781dc6fe3ed	-34.198204898760331	142.18345104545455	-34.198185207446805	142.18344900531915
Midura Central	b6dae8a70ad3bdd70aa549c0f009d54f81c100fb	-34.197752069277108	142.19609896987953	-34.197596322222225	142.19605635555556
Midura Central	5a299b01ff7492bc43f98c2467c76d239b27a613	-34.094949398922594	142.0413964700879	-34.094968854401806	142.04139712189615
Midura Central	27386e9b4dd58954e8ff01476c2e18e37290b88d	-34.19005817204301	142.15239387096776	-34.189930000000004	142.152401
Midura Central	b0b113afeaffb72b031cfd4462476a3a02994925				
Midura Central	d92f3b841a9ba4bfa2180aebbae470b94d475bca			-34.210296999999997	142.0949
Midura Central	4cdc1aa10b2cf2632b8692b2d7a9bb9f4f9e6db7	-34.224217367724314	142.15321166988863	-34.208555408656181	142.14231173091264
Midura Central	08100081c4a8336f77c3fbbbf2b06619d73a93f5	-34.232255815614621	142.21888676245848	-34.184063889724314	142.16345680952381
Midura Central	5031eaf40a275d4e3df5b99240fdd24b694332d2	-34.205822615384612	142.13576384615385	-34.205751843750001	142.13572696874999
Midura Central	b5bb4f465cf26c707a014545300cd7ec3c2f4e81	-34.179220121212118	142.21175781818181		
Midura Central	9d48900a7daa4fdf2c59caa5e95e393281175568				
Midura Central	9f7b79e95d6b83c05a96e0123c7a82a0b6e0f7b2	-34.167702327917283	142.14451798966027	-34.167847931192661	142.14425075
Midura Central	cada49989880b8e19a783af5bea630a7906fbde6				
Midura Central	64b72cc82713bc6a1bd4f6e1cfb37c845cdfd0f2				
Midura Central	48eb243a4b15082100011760147ceff64d8a6cb6				
Midura Central	31cafb690a88266ca2bfcb294e2d36975a5de882	-34.165229971641793	142.17929456268658	-34.164986499330659	142.17934784471217
Midura Central	f0f109d96ea78efca97236dc6deda6ec8bec3072	-34.190212895802098	142.14053455172413	-34.190331457048913	142.14043969338266
Midura Central	b47dacb72ba8655fd5797e13f48ad9d0d2645eeb	-34.168486538403045	142.07851944410646	-34.168532092356685	142.07847939490446
Midura Central	e0f5861c1da545fdfa0ccc912217eb6e66b0eb63	-34.212740066666669	142.14196733333333	-34.209609914893619	142.14007928723404
Midura Central	822ae9d38e432ade0417fdb9a32d052432a5d6ff	-34.226669999999999	142.17042580555557	-34.226728391304349	142.17054347826087
Midura Central	ea081cd65b30d839981903b622402b667893206b	-34.212465199999997	142.14350199999998	-34.211987000000001	142.14411999999999
Midura Central	d56d4327ea3015a185406050e4ca13026102c93a				
