Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
Stirling Hotel SA	5d93fbbcecfa424ea9210ea88f6c0808394cd03e	-34.89116991821561	138.64279845724906	-34.891265500000003	138.6427696953125
Stirling Hotel SA	08cb66de31e446d033de92e8e15d546ebbfcda0b	-35.007853500000003	138.72775799999999		
Stirling Hotel SA	c59e64f8e132d8ea73e110adc8d16ae0cc7dde2b	-34.982124908333333	138.51833651666666	-34.982103208695655	138.51832439130433
Stirling Hotel SA	dc65badf6f3e04702b973f6c1816f7ef069fab99	-34.922521879999998	138.59863479999999	-34.932461781249998	138.55120496875
Stirling Hotel SA	d78f8f795bb4f1aa93eda5a8f873f1b5f55883fd	-34.934889748071981	138.54581116452442	-34.934854796610168	138.54557320338984
Stirling Hotel SA	bf1704021b234b4de5a5648aad3ef832bb133dfb	-35.010190348547717	138.75138549377593	-35.010029000000003	138.75160703238868
Stirling Hotel SA	e92a5b83e0a4041788c27a4ecda2a319b280cd79	-34.864087454545455	138.63373881818183	-34.863987095238095	138.63377327380954
Stirling Hotel SA	2313aad5a0789bb1726cf57960ebc3c3714bdc37			-35.031876058823528	138.67961488235295
Stirling Hotel SA	b0ffec6e7c9f832d9163d0f83b0e72375ac13252	-35.0047235125	138.63030036875	-34.929546650793654	138.60479376190477
Stirling Hotel SA	01fc800420946cbad70fb49270e8acc210dc1d27	-34.976930122065731	138.58616894131455	-34.977082564257032	138.5862382248996
Stirling Hotel SA	c88e5f99ef1b688703383699fb66ab873f2f42d2	-35.000215548387096	138.73172353225806	-35.000069177777775	138.73132379999998
Stirling Hotel SA	93c6288f8eef3a93bcbbf115c7160a0fa3e14c5c	-35.03230946153846	138.7327562051282	-34.959929500000001	138.61702249999999
Stirling Hotel SA	2b6e78b9389b5022299acf812b75525e5d751070	-35.082534738619678	138.88154567400881	-35.067094473684207	138.85954724561404
Stirling Hotel SA	c0387415f562925d6592e0d38c8df979a8315064	-34.957485829268293	138.59572380487805	-34.938772030075185	138.65713472180451
Stirling Hotel SA	8c59a397754c392e96dded04e49086a75a918d9d	-35.132782013840831	138.54574048788928	-34.843959744791668	138.50283904687501
Stirling Hotel SA	7ad8f36b498c3062f64946b74acaa69145e25192	-34.923136631578949	138.5993527894737	-34.867606714285714	138.55817400000001
Stirling Hotel SA	98bdc95f4564a1ce15c0bb322a90aa28a34f20a5	-34.807870916666666	139.01009308333335	-34.808884941176473	139.01020249579832
Stirling Hotel SA	b14cffb5543e695f68e52122e72aba56faa07dec	-35.002755611764705	138.6997674117647	-35.002764999999997	138.70001199999999
Stirling Hotel SA	66a96ca3a180d19acfedd3e1b149f0aa46c048bf	-34.953812871559634	138.62157220183485	-34.95381193548387	138.62056897849462
Stirling Hotel SA	15eb34f5f730f73e7712e4e98fa47e99c7fef57c	-35.048405587155962	138.57827116513761	-35.048408333333334	138.57826274166666
Stirling Hotel SA	76980b1c8b138e6ee5e6661b3898e89d9eb6527b				
Stirling Hotel SA	3678ed220408a4d1f6a937972f0e7f12307e05a1	-35.030214038461537	138.51837922115385	-35.02982586567164	138.53247746268656
Stirling Hotel SA	95682d6a014a3d9aeb89fad32d6eb25e1b22a29e	-34.923637499999998	138.50070399999998	-34.923287166666668	138.50080866666667
Stirling Hotel SA	45fb488d07d0c7b34ad07177b95a7bf494c56f45	-35.17872367361111	138.76454104166666	-35.063462888111886	138.85351697902098
Stirling Hotel SA	efcb4040d7db2b3d20622d7f1765cb4cc0110b72	-34.814954902439027	138.66758439024389	-34.814747324999999	138.667068325
Stirling Hotel SA	a9c6ffaf785a6b3ade1939e230c86e2dea0b4e21	-34.990860307692309	138.72329874725276	-34.991197446666668	138.7226417
Stirling Hotel SA	cfd7afa3b7f7badc2c779c423957b6c3e6578934	-35.04141515873016	138.66201362539681	-35.041371339506171	138.66201506790122
Stirling Hotel SA	a4f29f9a4362e64c3691c7c6740bd429c785f02c	-34.924414107969149	138.60776579434449	-34.80236666412214	138.86384036641221
Stirling Hotel SA	f5465a7b1930f234390886a213b40b1f0db8a348	-35.078939441860463	138.62365131395347	-34.969052186991867	138.73246037398374
Stirling Hotel SA	9f79010982eb298d87d2636015dea5fd6ae20630	-34.996821973244145	138.70890948327758	-34.996810886986303	138.70893680136987
Stirling Hotel SA	b524891c5e092c51138cc2ed3b96cacc2fb38c09	-34.772679920792079	138.63892568316831	-34.773047275000003	138.63871962499999
Stirling Hotel SA	b4243e6a66bded3d1bed95708a7ac61ff1b2145e	-34.891354758064516	138.63920748387096	-34.891704021276595	138.63886427659574
Stirling Hotel SA	43cf7148f4311e2f7536113821854728b0c6490d	-34.996498333333335	138.54937905555556	-34.526772874999999	138.95633270833332
Stirling Hotel SA	715354db65ce3eaa521ad5c562fa6e6c7eb3d9e6	-34.973486259615385	138.60373426923076	-34.973214527272731	138.60404597272728
Stirling Hotel SA	b7233107332b518409c3888afe3635772073717d	-35.016246074766357	138.63017756074765	-34.968395955307265	138.57371817877095
Stirling Hotel SA	44f05b7275f06ad91f95a1ae07b3b31472ff8fb7	-35.093736708333331	138.87251799166665	-35.260690814814815	138.90149051851853
Stirling Hotel SA	16a2ff1b687e54e8d33a45267da303b5a0dc04c7				
Stirling Hotel SA	6f33f4710918f286069f9445c04ca9e5c59a3a45				
Stirling Hotel SA	48ebe7628270089717a736e8d944f149ca1cc96f	-35.125318333333333	139.25625333333332	-35.132647900000002	139.24209375000001
Stirling Hotel SA	a0cd45efc10799d7bbf1ceb5430bc71deb3bc583	-34.972523793733679	138.58087297127938	-34.972185971563981	138.58031269194313
Stirling Hotel SA	c017df7e3a7d9d09a85fb76e31c4ba7a425486e3	-35.040998947506559	138.76340397900262	-35.041275941747571	138.76299008737865
Stirling Hotel SA	f8f39b04fc383233cd64d4498c1264cc01139bd9			-35.005665399999998	138.7179142
Stirling Hotel SA	08ec30b4a4ffee0d27db81d3bf03a923b0289c58	-34.890047652406416	138.56518457219252	-34.889316851851852	138.56665384444443
Stirling Hotel SA	755ea8f546db6d822dc3081573cf4505d13e0551	-34.854413431654677	138.7009066618705	-34.856296279411765	138.67115523529412
Stirling Hotel SA	2fc7e9531ed1b1447028b1100db0c21042ff3817	-34.891057151832463	138.59636259685863	-34.891011235632185	138.5962620632184
Stirling Hotel SA	022a9b8a8dba047e9957dc6ef8faf916eed3c639	-34.970433	138.740712	-34.970293272727275	138.74062372727272
Stirling Hotel SA	d86988bc227f7b0d8ec0298c517176d898c44927	-35.02899782706767	138.74253118796992	-35.028299918781727	138.74229022335027
Stirling Hotel SA	4eddd30b1791f33f821c2bcf1733a012db6b260a	-34.946421149999999	138.601077	-34.9271338943662	138.59512571830987
Stirling Hotel SA	2baa47ae0d84bb8b0c30f19e5b9e8e0b0a16473f	-35.120647882022475	138.53521213483145	-34.924364801652892	138.60756643801653
Stirling Hotel SA	ae71933e7894c270eb9650c7b38e091431561816	-34.891551	138.69083142857144	-34.890414444444446	138.69107555555556
Stirling Hotel SA	a46a65ab5d0894732c8c3f5f395bcec56b5beeee	-34.576996405797104	138.71246657246377	-34.576987440000003	138.71245795999999
Stirling Hotel SA	2698338a7dec110a4fc02deeeb42e3a45be945d3	-34.924123999999999	138.62154005263159	-34.924243181818184	138.62144818181818
Stirling Hotel SA	df7a44465f263c20a68443f49917a5f687f6537b	-35.01197482692308	138.77570426923077	-34.924589912698416	138.59739888888888
Stirling Hotel SA	def8777313dad1d1e2edde5c0ce9c12b3e6d9af2	-34.890933835443036	138.61834825316456	-34.957912759999999	138.59504620000001
Stirling Hotel SA	809a33a748f0409067080dfd09bb30eab0233906	-34.978248999999998	138.769363	-34.929623673913042	138.6816369347826
Stirling Hotel SA	55990488e9b6198fd4604441ee2458888b0e7811	-35.152152599022003	138.49755511491441	-35.152212539215682	138.49759047058822
Stirling Hotel SA	ce4c883604c2e4d0db2c046d671c701b4443cc3b	-35.023663057971014	138.74584558695653	-35.02377260714286	138.74468402678571
Stirling Hotel SA	b77c7e4047e6de91a08f0f6dbcc50836be52456f	-34.938357654088051	138.96298061635221	-34.937385450980393	138.88417359477126
Stirling Hotel SA	4e7d2d64a4da485df837e6757b5cc399c10bb283	-35.003232274376415	138.7200081972789	-35.003711543230018	138.71976520554648
Stirling Hotel SA	1633d7c16eb047a6c0975710b43dc19e8eeab344	-35.180537895348834	138.50014133139535	-35.165508859154933	138.47136197183099
Stirling Hotel SA	48876d877ce49059e6f4c4b130e106771f6fd646	-34.885560862179489	138.67536617628204	-34.886003319672135	138.67519391803279
Stirling Hotel SA	cb6984b254ca7e5f0494b376eca8489dd1fd814e	-34.852009281818184	138.6343140090909	-34.852254922077925	138.63431551948051
Stirling Hotel SA	dce168776cb6d09af2cbbc354adb79edd7f92321	-34.959406044776117	138.56832697014926	-34.960107888888892	138.54649619444444
Stirling Hotel SA	7fe6d0038d880609df1367e4af8ab65024b63b37	-34.975318038461538	138.63503891025641	-34.9588106	138.60754707999999
Stirling Hotel SA	e8ff8181db78c023737cbae40c843ef1840f4d57			-35.153319352941175	138.47353952941177
Stirling Hotel SA	cb90b1b4c3abe36b52a86e32fcaabe2406363646	-35.052336473684214	138.58100305701754	-35.05184489438944	138.5802953861386
Stirling Hotel SA	33b67c09430e61dd1eaf20c88feef91767f1f511	-35.149189989473683	138.50255298947368	-35.187646111111107	138.47853802222221
Stirling Hotel SA	2792373dfe125c786240105d35ad0c4392754fc7	-34.869693396396393	138.64271876576578	-34.927409115384613	138.60185584615385
Stirling Hotel SA	8d0da5f03179c94251e764ebe92045058f96d50b	-34.955488217993079	138.59156053633217	-34.955078643874643	138.59126777207976
Stirling Hotel SA	75ac91150e2f44f4cb68e9df1f715d217d47fc8b	-34.995807402985072	138.72544988059701	-34.995946741379306	138.72541898275861
Stirling Hotel SA	01f99a6b091f9e4bfb47b47479823e7dcf5835e5	-35.047905999999998	138.75197	-35.041493142857142	138.75196642857142
Stirling Hotel SA	7f82c16c32768fde7cc9d30d85e50d3e16dde799	-34.985712393939394	138.84280054545454	-34.985712166666666	138.84250634523809
Stirling Hotel SA	1ad4e29ec1e76a29b0037c7fcd535a2a9a81bb6b	-35.012438456310683	138.73827649514561	-35.012438502958581	138.7382764556213
Stirling Hotel SA	08827ffeffe98158968c2757547133f5df08610b	-35.030879166666665	138.51817218518519	-35.031044981818184	138.51865634545453
Stirling Hotel SA	61b48b71041af93b0da77e9d643160626bab624a	-34.90692095	138.6048701	-34.906953320754717	138.60490332075472
Stirling Hotel SA	07cf685ea54f69dd12ed7a5fd5c688a257333264	-35.032075191176467	138.69048230882353	-35.031875898305088	138.690485779661
Stirling Hotel SA	5a8fa393812ede7da8d7a6aa063240ff5707c64e	-34.952080652777781	138.63373876388889	-35.069142159090909	138.59966131818183
Stirling Hotel SA	a04f406d22d8f5564b7e5fc9ca5e2d36ef43e3fb	-35.002770788321165	138.57460782481752	-35.002642739999999	138.57454786
Stirling Hotel SA	3626d3504bbf6e6fbe4baff5a368a9d7cfa7ac43	-35.058489116883116	138.61576897402597	-35.049661203389832	138.6187943898305
Stirling Hotel SA	d0beb135f7ed95d4e6e82ca4ffd7f3089193ab27	-34.89540747297297	138.67729897297298	-34.925935578947367	138.60263842105263
Stirling Hotel SA	c243272298b9487cb7df8cb3442e5ea72e54d7ab	-35.004161698324026	138.58083596368715	-35.007956827906973	138.57881351627907
Stirling Hotel SA	3ad96b58d5b6ecdc87c9f0218776c311f89eec68	-34.878411830845771	138.64304773631841	-34.878362849462363	138.64296999999999
Stirling Hotel SA	4ace9795aa32efe40e41af2a2974c894a42ce9e9	-34.82098373611111	138.77122258333333	-34.766568797619044	138.6266925595238
Stirling Hotel SA	c260030f1529fa596f13776b66815347d738bf30			-34.911292545454543	138.59295363636363
Stirling Hotel SA	826e03e41b3c8b0364b59e258fc5441f034d91f0	-34.96579250738916	138.65379630541872	-34.965792990654208	138.6536891869159
Stirling Hotel SA	83e22efc953bdff2ee89048db4003873c5fe531e	-35.092839015418505	138.8570547753304	-35.067006689119168	138.85782240414508
Stirling Hotel SA	31de92b1bc77d0c8ca4b83f4f8ce34fd953d5fd2	-34.979297493750003	138.54962409375	-34.979271037037037	138.54957218518518
Stirling Hotel SA	576e16470cd6693a552534f41ac828a4f7400782	-35.042011822222221	138.6624046888889	-35.041619961538458	138.6619873076923
Stirling Hotel SA	c529a061e3bbe959ae0551d9fe5fb20dd76e7a2d	-34.909580920000003	138.50119724800001	-34.909540162790698	138.50120765116279
Stirling Hotel SA	9d9a74a7fbe930c2cfd8413e5b833e1bb9ca254c	-34.95667053076923	138.5965478	-34.925992858064518	138.5986255483871
Stirling Hotel SA	9329a9dff3a86e5ea186d946345b056e829e81e2	-35.093250802139039	138.59654847058823	-34.942534819548875	138.57153046616543
Stirling Hotel SA	be07957100c1b049d6b6cdfa797976f68bb4a6bb	-34.951725564516131	138.65164493548386	-34.808532622641508	138.62190866037736
Stirling Hotel SA	dd65f148ad0ab4027b42676703da4b7587103001	-34.893282991596642	138.57095191596639	-34.879172214285717	138.53289558035715
Stirling Hotel SA	47cf4391d8515fef6c35d7edf1e3f198a736d319	-35.180198285714283	138.75429342857143	-34.902629500000003	138.87518545
Stirling Hotel SA	c903e71fec5e5976e865e47a609038308406fb59	-34.836006275675679	138.67475445945945	-34.83578808759124	138.67487237226277
Stirling Hotel SA	17d48ad788ea80b424ca96235866b64a7dfb7bfe			-35.029506249999997	138.61946900000001
Stirling Hotel SA	8ccef757250af4ab3705a504d64a7d77d592e207	-34.998606164000002	138.62780944799999	-34.94301447126437	138.58364905747126
Stirling Hotel SA	f1d7e685e487bffb824ab2b094eb0c6e68a74244	-34.961034260273969	138.5678746630137	-34.961017572413795	138.56789797931035
Stirling Hotel SA	f78a294e63d8536a2541865477ae5187c0220e16			-34.90414921875	138.63750743750001
Stirling Hotel SA	fb2915f2ce7a2413551424b1a2597f816cc487cb	-34.766198046666666	138.67147895333335	-34.657110411764705	138.56700601960785
Stirling Hotel SA	622cc06f7736bf3649b2a8e701a0b7fdbf0eb32e	-34.946706466302366	138.50354403460838	-35.007116140495867	138.51950270247934
Stirling Hotel SA	e437a3a5d2c6b6940a01968c00acf372213081e9	-34.954542260638299	138.61601702659576	-34.954068606557378	138.61730924590165
Stirling Hotel SA	fe2ae0c846d803f59ef60f906860fe88531507cf	-34.62567461061947	138.72417737168141	-34.606837623762374	138.74439217821782
Stirling Hotel SA	0466d662f136728a7b51429c332341e2aee60028	-34.959937368421052	138.60886915789473	-34.959990500000004	138.60893642857141
Stirling Hotel SA	812e2331d0fd8d8e5d13d98dd7aeb645d8cd1bb5				
Stirling Hotel SA	ae0217ce49d76c446be2888787c1b8a48b21b7d4	-34.848735971014491	138.52220037681161	-34.848639992452831	138.52190084150942
Stirling Hotel SA	e515f97dba0db24aac97a8bf9691ef1c4612f821	-35.016841433734939	138.62669148192771	-34.955915500000003	138.60801480681818
Stirling Hotel SA	48dae77166c1d4859d106bff8f412c2d69e1310f	-34.862091114285718	138.68133961428572	-35.052321577235773	138.58085784552844
Stirling Hotel SA	69159126c2585d6e438c2716ec5992314bd22411	-34.950415698924729	138.57286786021504	-34.950601931034484	138.57275186206897
Stirling Hotel SA	3faf1cbe5c51a60d4be10f0a3aa8f6147dd00413	-35.000150449579834	138.68539071848738	-34.836193113924054	138.71407810126581
Stirling Hotel SA	a78c55954bbfedfb601eee3013576648f28127aa	-34.967123325301202	138.77047315662651	-34.967215871287131	138.77062325742574
Stirling Hotel SA	d5399533d85e8edc92f6059f80d8f0f2d6e49ae1	-34.998837531249997	138.82646163281251	-34.997846290909088	138.82718841212122
Stirling Hotel SA	52a8bfd61f93d6ccf536e96ee062a7e002dba125	-34.953265194915254	138.65137652542373	-34.933400424242421	138.66281800000002
Stirling Hotel SA	7da00b24402c43ad34b1daea5a77d3949d937a03	-34.998396153333331	138.72997219666667	-34.89876861038961	138.63736044155843
Stirling Hotel SA	111375c3669fe1ec57c5fdcafd80b616e723a4ef	-34.972596544554456	138.5808741089109	-34.99636279452055	138.57538326027398
Stirling Hotel SA	09af7978576f9c617f9de3b43e50cdfe09010312	-34.997438555555554	138.520437875	-34.997123953124998	138.52022718750001
Stirling Hotel SA	fa6d78d156af7bbcfb0df1b8e063b0a75e0c6371	-34.895756935897438	138.61498273076924	-34.917104714285713	138.60664519642856
Stirling Hotel SA	3bd74858c2cfc193c97eb03ab02aeabe36cf7040	-34.973171705882351	138.5897068487395	-34.918827529411764	138.60541112941175
Stirling Hotel SA	8aa0fe46fef9d7e2158837ffcb8e8c7828ec9418			-35.106796250000002	139.30171725
Stirling Hotel SA	fe5b28473df511f276b7a8c5b2ede1ec42120df5	-35.074125769230768	138.78517264102564	-35.074145043478261	138.7851537173913
Stirling Hotel SA	b41ff1ca1f1fd9caa45c5f8775ab5daf1b613527	-34.901316462264148	138.52111803773585	-34.907517802631581	138.53055546052633
Stirling Hotel SA	fe2794251f4fe499306d8f3f031f3b7d12fb808b	-35.241175596456692	138.91174993208662	-35.004223323432342	138.71689766666668
Stirling Hotel SA	d844bb8f106d7c4612cbe2e860325f1ba466c948	-34.949563136363636	138.88187720454545	-34.950156759259258	138.88212125925926
Stirling Hotel SA	3b579e0d7415508454baab8e64547c8701207d58	-34.735637228395063	138.62224241358024	-34.827537499999998	138.70589546153846
Stirling Hotel SA	be39f4c1c341c22af592ed562da798f2b385cf66	-34.96226765714286	138.55705634285715	-34.956415714285711	138.56554646428572
Stirling Hotel SA	038eb8000687fe8b49b34e3bab31d410bc3d2dd8	-34.920048522292994	138.59612217197451	-34.920054594405592	138.59613665734267
Stirling Hotel SA	1ea8bd5d7803b11897e643f40fdc38cd88875a65	-34.829605000000001	138.66703799999999	-34.933180749999998	138.9004840625
Stirling Hotel SA	46122bea81254ca438360fe1d8e886c4b96e9d2e	-35.009036577272731	138.69543784545453	-35.008685885714286	138.69588758857142
Stirling Hotel SA	d205b11edc2e608bf26700877447c77a1510865d	-35.007439389189187	138.7384820108108	-35.007459022388062	138.73841197761195
Stirling Hotel SA	70b3effb98bbfddeb2a5260e33150f9b6a5e0d2d	-35.019712519999999	138.63893447000001	-34.934054276595745	138.64195912765959
Stirling Hotel SA	acc13c35b0a21bcc722974b1363ab40342e51886	-35.021936262032085	138.68446088770054	-35.022393267326734	138.68468300000001
Stirling Hotel SA	1a3c0eefabc818d652182864299ca62009ad5f10	-35.02411061349693	138.66540654601226	-35.024117023529413	138.66498811764706
Stirling Hotel SA	14a98b254f6a83496201b37aeafae99227d1e4a9				
Stirling Hotel SA	76a17c532a06feb1ed5e862de42df8428c219798	-35.054197490196081	138.85013684313725	-35.054024475728156	138.84984008737865
Stirling Hotel SA	398b5a53f10ea83b790659f6123eecc4f2922c4d	-34.855902756097564	138.65320910975609	-34.855887970238093	138.65334155952382
Stirling Hotel SA	88dd2665d3d51f6d293bfd3b7d32585a63ba033d	-35.087949283707864	138.88686481741573	-35.007086373205745	138.83023251674641
Stirling Hotel SA	cf88082148f792fbbfa5995322f9f857c3422b32			-34.53530825	138.75069400000001
Stirling Hotel SA	11a1f051e8e213cd037782ba04f16a62c520853a	-34.910551736666669	138.64953602333333	-34.910320712264152	138.64949413679244
Stirling Hotel SA	d06dcb0101d91ff5a33c9d55456a78b84444aecf	-34.684397424552429	138.65541758823531	-34.684402299516911	138.65525146859903
Stirling Hotel SA	2d29f0eb89255e8c422b62c77d838a03afb6a0d1	-35.085693296296299	138.87135747530866	-34.791601983050846	138.64529927118645
Stirling Hotel SA	fe910174668184c35b9fff2be16582742dae453c	-34.889836698245617	138.64958261578948	-34.929652185758513	138.60107121981423
Stirling Hotel SA	2d59418a3c6751ceaa03b46305f6f785ef9618e2	-34.954423199430202	138.60469053561255	-34.954492549295772	138.60513614084508
Stirling Hotel SA	d8d1c7395996f4ba25a747acd1ba1b7b35905242	-35.037958527687294	138.84132057980457	-35.03798787777778	138.84124937777779
Stirling Hotel SA	6ab92a69f9c311bd9180bafd48989d6cc95bb984	-35.024924450450449	138.66739657657658	-34.795101051282053	138.72477558974359
Stirling Hotel SA	12ee36dcae5eaecf9ffd19537dc481937c83eadd	-34.97153067114094	138.63139376510068	-34.928647327868852	138.59668745081967
Stirling Hotel SA	78b13332672fbca0364b2ad0eb25a84ee917166b	-34.920225006644522	138.62179543521594	-34.920253312500002	138.62178296875001
Stirling Hotel SA	1534d35d1b6768b3acc4f517bb4e25de83a04abe	-35.007001307692306	138.7176966923077	-35.051710999999997	138.75459390909091
Stirling Hotel SA	cd26517e66423e4f6d093d9c696c48809032e719	-35.043127144000003	138.61131658666667	-35.043131152542372	138.61131571186442
Stirling Hotel SA	5e5550649646bb8b35cafa12cb68c02af5604257	-35.02102971428571	138.62399142857143	-34.979171466666671	138.5119262
Stirling Hotel SA	86d592af83e282e043b30d0c69b427e97efe6a55	-35.205666399999998	138.59199882222222	-35.145184166666667	138.49810522222222
Stirling Hotel SA	8c92f02a3e2f581c66906f295e644cba5f79bf7e	-35.118866538461539	138.5281393076923	-34.920845636363637	138.66888345454547
Stirling Hotel SA	431d22415f131da38d4e9fb67ce969169628265c	-35.016342646766169	138.7717540646766	-35.016331069444441	138.77176501388888
Stirling Hotel SA	14cb83f4b000abc9d09679004fbef0ac862f69b1	-35.040124584905662	138.68113135849057	-35.040588	138.68231801886793
Stirling Hotel SA	a3b7d06feec96f20da07b3919ecf7a5d1bd5d1ee	-34.825126985294119	138.71570891176469	-34.8254746	138.71581106666667
Stirling Hotel SA	e95114821764d2a6c00a6e0e6064c72fd2f76a73	-34.959467537815122	138.73663580672269	-34.959542222222218	138.73655730303031
Stirling Hotel SA	4e50d53892b24040c5413b13e158fee704ae0001	-34.924266307692307	138.60599776923078	-34.924746985714286	138.60501257142857
Stirling Hotel SA	a7ea678229b11363742588d723f1f6d8916c6122	-34.681214119815671	138.88835424884792	-34.681044367521366	138.88856593162393
Stirling Hotel SA	81836910fbb923f5b32e64f80954c1db7a28dfc3	-34.999667808219179	138.53465391780821	-34.999557463414632	138.53426046341463
Stirling Hotel SA	deb09d918404d15f7c4805492767f97ef995dc23	-35.012959694239292	138.76466130871492	-35.01349969037657	138.55830004184099
Stirling Hotel SA	39513e9bd6c9c93efed9e19bb9a40f29db15ba05	-35.061844079881659	138.87816856804733	-35.061134629999998	138.87816967000001
Stirling Hotel SA	ccab5c9ac15911f674d88169174bc2f1dca96505	-35.092429291666669	138.52614957738095	-35.09258827586207	138.52607439655173
Stirling Hotel SA	4817e252455c8afc636df83394547753313e7e9d	-35.046854046153847	138.69242339230769	-35.04685335064935	138.69245096536795
Stirling Hotel SA	0678c200728280764caa9d0c960def82a1c65299	-34.900869866666667	138.64706957142857	-34.900957081081081	138.64900952252253
Stirling Hotel SA	24ad7f764ec5691192da6543d81c2ffd664e2582	-34.92912586178862	138.60721714634147	-34.927446629629628	138.60676735802468
Stirling Hotel SA	058040c06c71e34501ca6df02e64b47547366d9b	-35.012063030769234	138.71006210769229	-34.956992499999998	138.89592879333333
Stirling Hotel SA	1a51c6e8bf4236591a085eade1d75aa17f8b3422	-35.021078215613386	138.72457623977695	-34.928114168627452	138.61214285882352
Stirling Hotel SA	6aafaafde5b022e4001db3dbd772b92c95317433	-34.813488616822433	138.70574242056074	-34.813665434782607	138.70498411594204
Stirling Hotel SA	48417e7d12faab4de883dc2a6d2231f21534c0d7	-35.033615408536583	138.69040089634146	-35.033389682539685	138.69025123809524
Stirling Hotel SA	bfc148a413c0c035f3b3de3ee733d89274773553	-34.878732936454853	138.62150069565217	-34.878744584905661	138.62154291509435
Stirling Hotel SA	3742919d2633ba6b1043099a1132348ef56bf7f0	-35.050802166666664	138.8627233888889	-35.050019142857145	138.86515578571428
Stirling Hotel SA	7ed8d82290adb11ccd938c71d882eb6d291c8987			-35.024737736842106	138.71844698245613
Stirling Hotel SA	0bbdaafb3d3b28afda55c9b9b9b8fed4d423ccb6	-34.992074184210523	138.72593121052631	-34.991781599033814	138.72590256521738
Stirling Hotel SA	61747229daeccab6c4ea65afe70565cb437cb1f5	-34.927109969696971	138.6496013560606	-34.950832943820224	138.62794179775281
Stirling Hotel SA	031608687d61f4cf52098596a024357a3be8e163	-34.966949499999998	138.55861449999998	-34.872959199999997	138.51257700000002
Stirling Hotel SA	30be1249d9ec20453db16402b376a495e4dadee6	-35.016965688524593	138.74891302459017	-35.01679566	138.74905282
Stirling Hotel SA	782fd70746a9148b9b460c6e6919626968d03e53	-34.919095214999999	138.67412479500001	-34.868211657142858	138.61087214285715
Stirling Hotel SA	07363ae1e2541ce54c969b3fe0c232cab77229f1	-35.190973024390246	138.86377448780487	-35.067641340909091	138.85926486363635
Stirling Hotel SA	079581b5e3fcfe86efc9072ad374e6777fd148cc	-34.915581735772356	138.91023427235771	-34.914207989690723	139.30282201030928
Stirling Hotel SA	555b11e5e3a2525e3c84fec4257ffc69b65eedb2	-34.896233947368422	138.65223719298245	-34.896308276315793	138.65219380263159
Stirling Hotel SA	39b325133bc1d1db9bb87e02731d468c7a79cd69	-35.046353402439024	138.72762847560975	-35.046599177966101	138.72750605932202
Stirling Hotel SA	28b0c3c729ffd63e97b9122bbd2d6e13982cf2e7	-34.996161226277373	138.72539357299269	-34.916837999999998	138.5976872
Stirling Hotel SA	47cbe22a8b1018ccd400ca453e5dc92bd290eea7	-34.953553270588237	138.63025272941178	-34.953659023809521	138.62973566666668
Stirling Hotel SA	a05c5e7c14200b9cee1fe1a7aa25fe805271b824	-34.991264854054052	138.53193602162162	-34.930386146341462	138.60107526829267
Stirling Hotel SA	287095f84ab9572a1ff66b92b13c67fa38e79867	-35.119101975	138.807819475	-35.119129725000001	138.807797225
Stirling Hotel SA	8f99c2c90e98ab05787c7ad7695ba4ff4feea8b9	-34.880916194029851	138.59654302985075	-34.815966854545458	138.62264827272728
Stirling Hotel SA	29be7a2a3fa27eb7f052f2b97aea64cc6ae7c3a7	-34.977367394736845	138.51246092105262	-34.924603372881357	138.61980357627118
Stirling Hotel SA	ec94de697a25ca411e889135e0cf8c5318f004e0	-35.084085462121209	138.89134851515152	-34.992127652173913	138.59262473913043
Stirling Hotel SA	f0c5b9a9348199531502f3a75ef8c66b850280fc	-35.043247857142859	138.51857140336134	-34.979215750000002	138.51388258333333
Stirling Hotel SA	efedcbf833ae33038d441156e4ab537602fe836d	-35.10430127272727	138.76570303030303	-35.104305422535212	138.76560225352114
Stirling Hotel SA	5d59709c2ec4cd03622fbdf1b182551ad5fba74c	-34.836687679802957	138.66314840886699	-34.836693756756759	138.6631607027027
Stirling Hotel SA	484fedcab9031ca885c45f40e70de451fa53d20c	-34.887004881188119	138.62581125742574	-34.915695800000002	138.59846995294117
Stirling Hotel SA	4d4dce9085ccbe7cc60f43ec52b0f4fd7e95cf7c	-35.015172966942146	138.69568824793387	-35.015138866666668	138.69593494666665
Stirling Hotel SA	229477bf322841438445938e9208355cbf2daacb	-35.00455764039409	138.73746882019705	-34.924822499999998	138.60682891379309
Stirling Hotel SA	e6c62f3c4a8a6c68d86014bb498431f6b779c152	-35.136385723577234	139.28867144715448	-35.122058169491524	139.27313295762713
Stirling Hotel SA	4db6c6dff9769459c28d162adb277891722c1543	-35.035593977611938	138.60687591791046	-34.976664983870968	138.62876693548387
Stirling Hotel SA	997d5c5beb6953aea7ef8c66d25ab17af2badb73	-34.936663496815285	138.66986052229299	-34.936762504950494	138.66989049009902
Stirling Hotel SA	3c0ccc8d402453539b2d1b6e5f69e7a210ff860b	-34.936838137931034	138.6636837724138	-34.93680655844156	138.66355176623375
Stirling Hotel SA	6c243377c69a68cf7f3ab44d0e56d61fa7910fd7				
Stirling Hotel SA	8ab3c0fb06e1f60e58eb4a02a312f67b9849ae05	-35.010700833333331	138.72335495833335	-35.010460999999999	138.72386721666666
