Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census
9e3f321ebe13f30577f7ed30e0e358ae2afaf508	-34.92508440289749	138.6647269489391	AUS	South Australia	5068	40103101138	-34.929863402897496	138.67015897048807	AUS	South Australia	5066	40103101105
cd9881b097ae7200bea518d05cda0b61b2b7d50b	-34.96229409326271	138.62201636222318	AUS	South Australia	5063	40107102431	-34.96229709326271	138.6220163622309	AUS	South Australia	5063	40107102431
19e7b269eb8591aff420dfa5279a626a120e3038	-34.94864573271576	138.5953622318645	AUS	South Australia	5034	40107102325	-34.94865073271576	138.59536223186564	AUS	South Australia	5034	40107102325
3188af636136624a159ed6e290cdee9fecd371a0	-34.931449395823854	138.61150974243574	AUS	South Australia	5000	40101100106	-34.931421395823854	138.6114907424877	AUS	South Australia	5000	40101100106
67e81320f4d6ab27d7e183542d42cb6ca069f8b4	-34.6275572804035	138.74531313153807	AUS	South Australia	5116	40201102625	-34.6275752804035	138.74531313153963	AUS	South Australia	5116	40201102625
b55fbea2a62b4288572c4eeac4bf959c28528bf4	-34.92154535068853	138.68494465115418	AUS	South Australia	5072	40103101117	-34.92160735068853	138.6347346510066	AUS	South Australia	5067	40105101712
2e5a1b2c45be101f5c8bd522baad9aa9a91eb6d4	-34.96805995971721	138.64286145251634	AUS	South Australia	5064	40303106935	-34.96805495971721	138.6428674525464	AUS	South Australia	5064	40303106935
94e52f960c044e4f479cfc1a5983f77d65f4f68b	-37.92410524637833	145.97748844826816	AUS	Victoria	3832	20501107713	-37.92410424637833	145.97745644826372	AUS	Victoria	3832	20501107713
61c39eeb890a3c692798e088837525037e1a8ca0	-34.953986917064256	138.599095267665	AUS	South Australia	5061	40107102304	-34.95396691706426	138.5991062676913	AUS	South Australia	5061	40107102304
8a1549667df5c0199fd1033c32026dd061029d8c	-34.92890748626132	138.62653020992357	AUS	South Australia	5067	40103101314	-34.92891748626132	138.62654020996794	AUS	South Australia	5067	40103101314
8daee520bf29fe84ad083900a33efa20fb2468b0	-35.05760716385442	138.59947275828384	AUS	South Australia	5159	40304107709	-35.05760416385442	138.59948975828692	AUS	South Australia	5159	40304107709
0dd6e664550f0e421d34d709a9598133959c5aaf	-34.54623779547538	135.5608964426275	AUS	South Australia	5607	40601113016	-34.54625179547538	135.5608654426442	AUS	South Australia	5607	40601113016
771baa24fcc5a9eee4a646235f8e08f29ab1fdcd	-35.03138764150171	138.6131722091905	AUS	South Australia	5051	40303106708	-34.92968364150171	138.64627918410574	AUS	South Australia	5068	40105101719
5b4f5cbe02f2275f83d0dd07f23b910c9c004f83	-34.98729954974836	138.5252661455293	AUS	South Australia	5044	40302106219	-34.987277549748356	138.52526414563758	AUS	South Australia	5044	40302106219
0253575759cca484b1f54faa313ca533240afb7f	-35.040710593592294	138.6162561951612	AUS	South Australia	5051	40303106715	-35.04070859359229	138.61626519516625	AUS	South Australia	5051	40303106715
5e5f50e72530ab8baa737e66db315e6ba879c79d	-34.90939870242418	138.62404194711462	AUS	South Australia	5069	40105101906	-34.90937870242418	138.62403294712536	AUS	South Australia	5069	40105101906
c1d80b01c32f51f27008e16c3ffcbcbd6a455d62	-34.95311907704898	138.65493449043728	AUS	South Australia	5066	40103101213	-34.953244077048986	138.65489849113646	AUS	South Australia	5066	40103101213
6158d7cc4bdc9286c79e1910ade48f26ab1e422f	-34.90094790509193	138.65301535351145	AUS	South Australia	5070	40105101816	-34.90094190509193	138.65302335353152	AUS	South Australia	5070	40105101816
d95c0b6e027032e2b6a826d72838e53fbe32e25f	-34.91392527026632	138.6449216780805	AUS	South Australia	5068	40105101826	-35.02422627026632	138.57059169112014	AUS	South Australia	5042	40303106604
758bfab314b47bd0578d0436aa955c7b5af8666b	-34.933673177709395	138.64493492902326	AUS	South Australia	5065	40103101305	-34.933645177709394	138.64492392891407	AUS	South Australia	5065	40103101305
b9d07d708c498c47d959bb84b7b5a7a3b3de35de	-34.892121227730236	138.6067347091738	AUS	South Australia	5081	40106102012	-34.92582222773024	138.59830092828884	AUS	South Australia	5000	40101100147
c3cc764ce8188ad06b597dbd4798ecbe1cf34c03	-34.80132315273618	138.6564030252617	AUS	South Australia	5096	40204104108	-34.80110215273618	138.6561590247389	AUS	South Australia	5096	40204104108
205cdcdf8312a66b0497caea1eb8efb3d2894423	-35.54497524060437	138.6270584170615	AUS	South Australia	5211	40701114807	-34.99069624060437	138.82689572103524	AUS	South Australia	5242	40102100621
e2b602945bffd9d1bed50df664df047f1f053444	-34.929081656380156	138.5186166216416	AUS	South Australia	5024	40403110501	-34.929078656380156	138.51862762162747	AUS	South Australia	5024	40403110501
7b947b5feeae2cec8a63842898db8ec32008a2be	-34.86415369445209	138.56483729221014	AUS	South Australia	5010	40402110242	-34.864152694452095	138.56485829220819	AUS	South Australia	5010	40402110242
98bae89da1ccd34fed2ece53a3db062b623f95af	-34.92552698077036	138.62716709740857	AUS	South Australia	5067	40105101703	-34.925527980770354	138.62716909741238	AUS	South Australia	5067	40105101703
a5b362edb5b50892024162c8a220d545b12ffd0b	-33.20259477210355	138.00383217971122	AUS	South Australia	5540	40503112208	-33.19347377210355	138.00876816083965	AUS	South Australia	5540	40503112225
3e4b1e1c2f7e10d270b781e0f565897e09999229	-34.880038446384205	138.51240050961468	AUS	South Australia	5023	40401109510	-34.8238684463842	138.6075692103543	AUS	South Australia	5094	40204117207
99fe5cb1ef0b309f5bfcbee0506571ccec7b04a7	-31.951253355667113	115.82611441614247	AUS	Western Australia	6008	50302104228	-34.923835355667116	138.56526132781116	AUS	South Australia	5031	40403110826
0546603a3540ef7321d50cf191cfbb24dc97a85b	-34.87786158484451	138.67941393911514	AUS	South Australia	5074	40104101519	-34.87787058484451	138.679409939095	AUS	South Australia	5074	40104101519
4b7f573e2e591efb3d9b0234a0df4ea489eb97bf	-34.98431360561858	138.52695292388805	AUS	South Australia	5045	40301105742	-34.98433860561858	138.52698892388776	AUS	South Australia	5045	40301105742
375c6c995483daaccccbfdb5b3af0ab4f6761006	-34.94470414148319	138.65958153452328	AUS	South Australia	5066	40103101214	-34.944664141483194	138.65963153457378	AUS	South Australia	5066	40103101214
7409139c347403da3f50963fe9daa28e7ea134ab	-35.08251444780122	138.584526987088	AUS	South Australia	5159	40304108026	-35.082510447801226	138.58452398708977	AUS	South Australia	5159	40304108026
cb57822c306a04c8222b816651eaa756128e2234	-34.92896527442898	138.66671334373595	AUS	South Australia	5066	40103101121	-34.92613727442898	138.59920134530958	AUS	South Australia	5000	40101100147
94a9de2d74fb6a47a128dc1b80c69529fd1b3aac	-34.914415211056614	138.64738642644497	AUS	South Australia	5068	40105101826	-34.91441921105662	138.64738542645094	AUS	South Australia	5068	40105101826
f88d17e1feea97e5e71229f7d8e6da2d1940d792	-37.68484243359856	145.06032113997867	AUS	Victoria	3083	20904121609	-37.64984943359856	144.9812611064453	AUS	Victoria	3076	20904121931
57d1aa73cae7defe400605feeded18df21e03a7d	-34.92087108808572	138.6743430129691	AUS	South Australia	5072	40103101115	-34.93410408808572	138.60014607103787	AUS	South Australia	5000	40101100115
985151c9ba299dc37f8525207f473d9fd4d3889c	-35.01960032101599	138.74258735214875	AUS	South Australia	5154	40102100427	-35.01960632101599	138.74258035215763	AUS	South Australia	5154	40102100427
26be5d1a1b74d1a9e121035c25d8d10a059e9782	-34.93627385039425	138.64810595094227	AUS	South Australia	5065	40103101329	-34.93628185039425	138.64811095096283	AUS	South Australia	5065	40103101329
fbe86df2547f6abdfee73b6950befa046737cff5	-34.907813342772585	138.66861895572623	AUS	South Australia	5072	40104101624	-34.90781234277259	138.6686569557282	AUS	South Australia	5072	40104101624
edfd444178b38f39bd9da7121818339b05b1bd40	-34.82105546237996	138.7297995756406	AUS	South Australia	5091	40205105530	-34.76514046237996	138.72099782809337	AUS	South Australia	5125	40205105023
c1d7c73aecb0a18ffbc0ab097a0b7ed62a912526	-34.96656771004609	138.64395386044967	AUS	South Australia	5064	40303106934	-34.93274271004609	138.562008829981	AUS	South Australia	5033	40403110817
089b7336e2f39a242c84995908393b5bdca09145	-34.93437766459723	138.67334416794756	AUS	South Australia	5066	40103101105	-34.93437266459723	138.6733461679479	AUS	South Australia	5066	40103101105
7ffc1d54e241dc563420872425d9076a07ad929e	-34.9596669353348	138.65207947472604	AUS	South Australia	5064	40103101215	-34.959687935334806	138.6520854747113	AUS	South Australia	5064	40103101215
a976912154cef31b3344007c7db1ae9fc1decb37	-34.89866433782293	138.88406420233818	AUS	South Australia	5241	40102100614	-34.83228933782293	138.6858401118137	AUS	South Australia	5092	40205105235
0c6a41bf99275b3ee328b26609fa371de9271b76	-34.89203565270818	138.59900548431048	AUS	South Australia	5082	40106102120	-34.89203265270818	138.59900148430987	AUS	South Australia	5082	40106102120
63ddc7681b7ca8ced848413302187df4f8d3573d	-34.77036680973346	138.68601877073985	AUS	South Australia	5109	40204104710	-34.77035580973346	138.68604777077198	AUS	South Australia	5109	40204104710
3504f437f68f8db725f21a8384035991f714e0df	-34.952593332713725	138.58463302659231	AUS	South Australia	5035	40107102321	-34.95259733271372	138.58464002659662	AUS	South Australia	5035	40107102321
07d2efe1e6ff009c3a44618a7e53b03608c4a2e1	-34.92804392115723	138.67821995467145	AUS	South Australia	5066	40103101103	-34.89785592115723	138.63906091975986	AUS	South Australia	5070	40105101801
7ed4b6766be692d8c0cc75b5501e92a84eac94b5	-35.051443345997995	138.60958201512895	AUS	South Australia	5159	40304107715						
9646aa037653bcf38eef442a7881d252ea67d13b	-34.937537631503616	138.63732629774185	AUS	South Australia	5065	40103101310	-34.93749463150361	138.6373062979095	AUS	South Australia	5065	40103101310
58aca627ba43ce70a22ff04d3b686a037f988c5e	-34.95505395161479	138.65843932120586	AUS	South Australia	5066	40103101211	-34.95505295161478	138.6584423212079	AUS	South Australia	5066	40103101211
6b690925ba25244e223feac3b99354fea5922c23	-34.92378592864752	138.63733322954178	AUS	South Australia	5067	40105101714	-34.92379492864752	138.63734022957865	AUS	South Australia	5067	40105101714
98816e2cb34b23ff2002c1215425d232701a13ab	-34.97674491142602	138.58691653675461	AUS	South Australia	5041	40303106829	-34.976770911426016	138.5869095366481	AUS	South Australia	5041	40303106829
fdb75bc76ecc5cb002ae80068eeb45c81ea7c920	-34.914937618903814	138.65505446933915	AUS	South Australia	5068	40103101127	-34.91491961890382	138.65511646939456	AUS	South Australia	5068	40103101127
099b9410865fb5f9eb18bda19fe45ff5a35bb148	-34.92909817605342	138.66381964661375	AUS	South Australia	5066	40103101120	-34.92909417605342	138.66380864661147	AUS	South Australia	5066	40103101120
e24b14db88ff3eb224a37ec3d155757e99c8df80	-34.87289506813214	138.622543790987	AUS	South Australia	5086	40203103824	-34.872890068132136	138.62254979099103	AUS	South Australia	5086	40203103824
7d740c9eaeaac55a5bf71e39ab72ff8109b27bbd	-34.943150461901865	138.64654794640066	AUS	South Australia	5065	40103101330	-34.888339461901865	138.5694058403012	AUS	South Australia	5008	40401109302
54d4f307b2dff943ff10a9a39947fe245ff9ac4f	-34.85642852149241	138.53224583135184	AUS	South Australia	5013	40401109709	-34.85642852149241	138.53223883135186	AUS	South Australia	5013	40401109709
2f90912f7f46b9903bc4d466e4f29f6ba9fd36c3	-34.84448566668151	138.4864975762952	AUS	South Australia	5019	40402109932	-34.844477666681506	138.48649657627823	AUS	South Australia	5019	40402109932
409faf886a73390cf3d8e596186358b12bb7dcf8	-34.91719246044857	138.64877291057888	AUS	South Australia	5067	40103101123	-34.92963546044857	138.60012186719518	AUS	South Australia	5000	40101100141
e3a801c682243df527beca270eb52bd6e093ac57	-35.014517331322274	138.7592441842739	AUS	South Australia	5155	40102100441	-35.01452433132227	138.75922818427472	AUS	South Australia	5155	40102100441
5779b8d75eccf1b8e923e5e4dabd1d5baf4a4b8a	-34.993134950389354	138.74082200222688	AUS	South Australia	5152	40102100416	-34.89804695038935	138.6873231401505	AUS	South Australia	5073	40104101630
53d0a35b04ee49835e242e9cc493c56efe2bb1f8	-34.937653335746695	138.63830548627075	AUS	South Australia	5065	40103101310	-34.87647533574669	138.69780460060662	AUS	South Australia	5076	40104101412
55eeadd2ac90e293d3178f24e85e8067aada0fa3	-34.95774036219794	138.60329948842602	AUS	South Australia	5061	40107102305	-34.957727362197936	138.60331548843862	AUS	South Australia	5061	40107102305
eb9b52697dbbaf837b5669881e6661520640e793	-34.86220899644179	138.71332562510082	AUS	South Australia	5076	40104101415	-34.92150199644178	138.58876150137502	AUS	South Australia	5000	40101100132
520346f429379dabea91e42b5a583b1f0ffcd813	-34.870085836836466	138.5385910500855	AUS	South Australia	5011	40401109739	-34.87009283683646	138.5385920501118	AUS	South Australia	5011	40401109739
6ce74400c1e71f8381ae8459e313dcf581aa4b22	-34.84115773791464	138.6916345923528	AUS	South Australia	5090	40205105236	-34.84154073791464	138.69126559230904	AUS	South Australia	5090	40205105236
f69b19bc7cc6d8e3a095649e6c9dcdcfa590634c	-34.915124483135806	138.64251419285227	AUS	South Australia	5067	40103101124	-34.91512248313581	138.64251219284992	AUS	South Australia	5067	40103101124
d0741fff3a1682bdf6bcf5fce16b53d4cd1a110d	-34.95328182366765	138.69917643898214	AUS	South Australia	5140	40102101005	-34.95328482366765	138.69918043897547	AUS	South Australia	5140	40102101005
f5524563531ab22e225e65b2298a5286aa16a2c2	-34.966519757884804	138.64591216856886	AUS	South Australia	5064	40303106935	-34.9665097578848	138.6458971685858	AUS	South Australia	5064	40303106935
f81070f92d2b83a4a1609d5a87438a82f72b6ad0	-34.99196276195211	138.60867868726638	AUS	South Australia	5062	40303106931	-34.94482876195211	138.56195541538648	AUS	South Australia	5033	40403110717
0a057b2ec20e5801ba5dd02a86db77f9733cef96	-34.959144608482795	138.65254429020496	AUS	South Australia	5064	40103101215	-34.959141608482796	138.6525372901881	AUS	South Australia	5064	40103101215
698c93a073b54847f77027b3ccf3186a37753321	-34.890872655128135	138.66280942241218	AUS	South Australia	5073	40104101616	-34.89087465512813	138.66281342242263	AUS	South Australia	5073	40104101616
8139bfb7a71981eb3237412fc3c73dae3e7ace26	-34.90768789532508	138.63613204392104	AUS	South Australia	5069	40105101926	-34.90768489532508	138.63613004392616	AUS	South Australia	5069	40105101926
9ea5b604fc097bce9dd7df98a5c5a2549bc873c2	-34.954385546430615	138.65672184848748	AUS	South Australia	5066	40103101213	-34.926478546430616	138.60201085568403	AUS	South Australia	5000	40101100141
088a3c4895936cdb7f109514ce6e92ef5766beac	-34.93249497524723	138.6716474290601	AUS	South Australia	5066	40103101105	-34.932479975247226	138.67167342902343	AUS	South Australia	5066	40103101105
7d2385fd89032651a00d53dc9535c926fe4d443c	-34.89220708747333	138.68127488783986	AUS	South Australia	5073	40104101609	-34.910460087473325	138.68410989026003	AUS	South Australia	5072	40104101614
276ab48ba6b73891c49d8e68e89f1e08cf6a713f	-34.866777935417645	138.70313208573842	AUS	South Australia	5076	40104101421	-34.84684293541765	138.55976718675802	AUS	South Australia	5013	40402110250
39a6acb4338ea02fac3512c21b687cef15b93bfc	-31.89815838491922	137.36153294629236	AUS	South Australia	5713	40602114010	-34.85071238491922	138.54605373886085	AUS	South Australia	5012	40401109719
363c3c50368a42b33c8d30d9623fb0c0e7ae61f6	-34.954871232412934	138.65929438519788	AUS	South Australia	5066	40103101211	-34.95487223241294	138.65928738520168	AUS	South Australia	5066	40103101211
a7bbdd87a7fa967605c5a98bae878eccd8b3a51e	-34.852265594100906	138.7032628119236	AUS	South Australia	5089	40205105117	-34.85227759410091	138.70326881190107	AUS	South Australia	5089	40205105117
d545455a78c9b20eee8fff50f1ff946a35a9827f	-34.81973772996284	138.6305710958814	AUS	South Australia	5095	40204117217	-34.84634972996284	138.59162106746535	AUS	South Australia	5094	40203103648
4dd90aa4959d024d1b6ff13c6ddeeae3ce6460f3	-34.962399126517795	138.58693873555436	AUS	South Australia	5034	40107102335	-34.9624121265178	138.58688673550512	AUS	South Australia	5034	40107102335
6102361a9ac48206e2491268c974c324f21057eb	-34.63186245857145	138.72151161961497	AUS	South Australia	5116	40201102649	-35.01097145857145	138.5768114435855	AUS	South Australia	5042	40303107017
e2ad649115787dd91d4db0100c9243308e34ce97	-35.14114766989869	138.47558638690785	AUS	South Australia	5165	40304107422	-35.141141669898694	138.475556386919	AUS	South Australia	5165	40304107422
711c2545096545daf01e76dc4cb515c8422f358b	-34.92740212314814	138.65866715486075	AUS	South Australia	5068	40103101317	-34.92739712314814	138.6586691548349	AUS	South Australia	5068	40103101317
9c87bc1aa3a3949be8de68b96f9468505f49b675	-34.880336804036226	138.65984314355975	AUS	South Australia	5074	40104101510	-34.88035180403622	138.65984614355284	AUS	South Australia	5074	40104101510
45f849bd6457747b38b3c6941af1eb545b40e1fa	-34.93175567950267	138.661821455109	AUS	South Australia	5066	40103101120	-34.93196767950268	138.6624464550223	AUS	South Australia	5066	40103101120
e09e3981ed69ca16cd88ebe8b721311ddb409f4e	-35.14569359975117	138.54751163426096	AUS	South Australia	5163	40304107817	-34.93355359975117	138.6244018400565	AUS	South Australia	5067	40103101335
1f51d0f432749570eabb418a95a0a41cafc36a9f	-35.08106013804518	138.52970868729912	AUS	South Australia	5158	40302106321	-35.08104413804518	138.52970268733586	AUS	South Australia	5158	40302106321
