Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
Feathers Hotel SA	56af2f3187c004d8edf620c987d2f23ede330cdb	-34.76852550724638	138.65215217391304	-34.768604783068781	138.65215384656085
Feathers Hotel SA	2fc7e9531ed1b1447028b1100db0c21042ff3817	-34.891043275862067	138.5961029770115	-34.891333211180125	138.5957625652174
Feathers Hotel SA	e579985e3362d3bb6cdd6497d2cb1564ac85c72a				
Feathers Hotel SA	3bda9d23a8eb57e170d00fd8310dfec4e1e3daf4	-34.865967499999996	138.48424	-34.865955749999998	138.48431500000001
Feathers Hotel SA	6654911b9d166bfb92aaaf1171716f68288bbeb0	-34.937436274193551	138.66170364516128	-34.937513174418605	138.66157403488373
Feathers Hotel SA	f039c4783cc4a3582c2a1024db7f6fa2ac9b56cd	-34.87614910852713	138.63724747286821	-34.876051374999996	138.63739608333333
Feathers Hotel SA	0e18b057808ab2cc16d70797ba069ef8013ad9ed	-34.938823360000001	138.62880559999999	-34.927549444444445	138.604704
Feathers Hotel SA	34e4c703d630e1c47ea7bbe580db6fe7a71f5549	-34.832026222222225	138.69161481944445	-34.900913586666668	138.64226781333335
Feathers Hotel SA	533dc5ce3b438fb3a0463962333b924cadceed4f	-34.90029569306931	138.65676580198019	-34.893623188235296	138.6616974235294
Feathers Hotel SA	9c97844ac1d8d6734911576eba31fe9dcdb0fe68	-34.956929751243784	138.55962143781093	-34.956785799999999	138.55997937272727
Feathers Hotel SA	95c95ad330ed501908555f9166d22fabf7137b47	-34.925636451807229	138.65447773493975	-34.925642191011235	138.65385228089889
Feathers Hotel SA	00e6b92cff786bad752a30c671d8af7c84d3f834	-34.92639135658915	138.56364596899223	-34.873494399999998	138.63956655789474
Feathers Hotel SA	1eb3eb71fbe221e28e90576041bdfe53be19f17a	-34.925027202898548	138.65226840942029	-34.925188764705879	138.6518390980392
Feathers Hotel SA	b8c1a0c81e4c8a9e22d63ce9b6168763cde4715d	-35.018675880000004	138.72411964	-34.921545666666667	138.60579144444444
Feathers Hotel SA	320b96d7f0bc45d5afd8ea5e14de3c8d12c37309	-34.883496657342654	138.65931416083916	-34.926770849137931	138.60269597413793
Feathers Hotel SA	e32e567e6d7ee0f82c837def2c424a2ae8706a1c	-34.860126000000001	138.63013000000001		
Feathers Hotel SA	73dd6d32dd59dec6989c843a61c85cbe122148cc	-34.879047622691296	138.67113238522427	-34.878950687500001	138.671137875
Feathers Hotel SA	def8777313dad1d1e2edde5c0ce9c12b3e6d9af2	-34.89119567777778	138.61829239444444	-34.900974439999999	138.57965510666668
Feathers Hotel SA	a38138a6c6b41fe70a285d9749fa684b87fd48d0	-34.956573030150757	138.60260770351758	-34.95619606140351	138.6045527631579
Feathers Hotel SA	fe5bdef4f886be003413678ebeae3f2e85a896ef	-34.955275921450152	138.6486781510574	-34.955135007736942	138.64854455899419
Feathers Hotel SA	b91a8271c35514be7f6ab28eb027767395c10d9b	-34.924508533333331	138.67744529090908	-34.924580333333331	138.67762211111111
Feathers Hotel SA	d3a6cc8d28dd7593fd5ba54ddabcd8d92d122407	-34.899081427586211	138.87451836551725	-34.899270233766238	138.87458803896104
Feathers Hotel SA	786cde5dc8294f0bc5a9ea8b901114d24bf7ccd0	-34.889533075601371	138.66171934707904	-34.889924310810812	138.6609449864865
Feathers Hotel SA	53f1910d7c77a884e3c33f01f093e3019a956c21	-34.875228583333332	138.70567	-34.875227241379314	138.70568
Feathers Hotel SA	7a50fa66b78d16cb8b8bf0c9d92564b5759eec5e	-34.922572465277774	138.64898420138888	-34.935017294964027	138.60270335491606
Feathers Hotel SA	83c437a658f1a4923688ac973dd190d098ba947e	-34.684668004854366	138.71499692718447	-34.760401468750004	138.64688103124999
Feathers Hotel SA	3d89d36316ddc7e5e61e573b9cb6587d55ffbfdc	-35.005076397058822	138.80610927941177	-35.005071916666665	138.80608383333333
Feathers Hotel SA	84324aa78b1ac984d34575c8d9f0e41ec8de56ca	-34.959841531914897	138.6467685744681	-34.922695017241381	138.60445439655172
Feathers Hotel SA	7fe6d0038d880609df1367e4af8ab65024b63b37	-34.975329860294117	138.63501238970588	-34.957084610169495	138.60752484745763
Feathers Hotel SA	dcc97cf89211bda5cd933e0dbf43a16b4458ccfb	-34.8917004964539	138.66532060992907	-34.891685916083915	138.66531544055945
Feathers Hotel SA	ad7eef68d5c49ac372176f5e7ba3e29c1e80c55f				
Feathers Hotel SA	a38639f2f2104df964b458efcac00f98d2bc4a70	-34.916760666666669	138.64606000000001	-34.910252	138.648911
Feathers Hotel SA	c7f35b1dad9e0f4400e5f3a65c6fe497980893f6	-34.949780845410629	138.62949973429951	-34.949698714285717	138.62937577819548
Feathers Hotel SA	e071c3e302b7e435b6ac8d32555f707982edd7e8	-35.401362431451616	138.97599293548387	-35.401335989130438	138.9760984673913
Feathers Hotel SA	7d8e0613f8574c21b9b39646414b7369121033b6	-34.93964195652174	138.66259179347827	-34.939551593220337	138.6624668983051
Feathers Hotel SA	a9d7e685f78312c207bcc9ceb75b2f72e7357cfc	-34.963314432989691	138.5972828556701	-34.962956736842102	138.59758852631577
Feathers Hotel SA	7d89441a20dacf6b16c5e7423842557af1608e32	-34.919452499999998	138.68017191911764	-34.908072991071428	138.59486249107144
Feathers Hotel SA	11066198fbb2f274813bd72683bd1c564b0b6da9	-34.857889021126759	138.69443739436619	-34.858478945054948	138.69317957142857
Feathers Hotel SA	8b524c8802645ac02bf8117ebb6fd2da4e198972	-34.940373164179107	138.66554165671641	-34.929518727544909	138.65827482035928
Feathers Hotel SA	5c9891718cbbb2b08ffb1eb36ae9edbd3cb5175e	-34.831488138339921	138.68413308893281	-34.831548790540538	138.68446252702702
Feathers Hotel SA	8eecc5f047cd92db538037741917cfb25c1beff4	-34.866517388111887	138.70156076048951	-34.866543661064426	138.70164581792716
Feathers Hotel SA	c445f985f5e96558766d7e2a3322ff2be9bdd2f7	-34.882726640000001	138.6296399	-34.883412989795922	138.62956754081634
Feathers Hotel SA	5d7481ef9c6b9cc4d2fb538246ff8bfe4d57118a	-34.9498915	138.69084643529411	-34.949035301369861	138.63621802739726
Feathers Hotel SA	0e1d1ff2cec6f1a3538498c23d8d3558df99e2b4	-34.94778469312169	138.57475273544975	-34.947743279527558	138.57516612992126
Feathers Hotel SA	35b0331dc6cdda08888cd964d37f6263bf1c3179	-34.840013869565219	138.48786546956521	-34.838662032608696	138.48589126630435
Feathers Hotel SA	6f10faae139070ca51d51e90977190e2cd66befb	-34.944441021361818	138.63859558878505	-34.944668779369628	138.63878225787965
Feathers Hotel SA	e38f0e5e42d89293c04dc9fc462144dba087cb7b	-34.849085278177455	138.63395629736212	-34.849109894736841	138.63393383040935
Feathers Hotel SA	69dfeece8e18705ee86e66d6ba915f98d941b756	-34.935715547169814	138.67655337735849	-34.935758230769231	138.67640869230769
Feathers Hotel SA	85708ce0026377dad7c411111688b0b0a3492af7	-34.903742336221839	138.62172793760831	-34.903673223809527	138.62143417619049
Feathers Hotel SA	4c4ca85589cc97df149fbf8cf04e4207985f8dcf	-35.046911532608696	138.87021133152174	-35.047265222222222	138.86868976023391
Feathers Hotel SA	f4748409c9cd5b1e0c94bc6be76eec4b4103796e	-34.984025559055119	138.61562567716535	-34.984014441558443	138.61577474025975
Feathers Hotel SA	b867afe27be562c9094c45c1e5c1c577e3545e3c	-34.9908682761194	138.53689781716417	-34.990858359999997	138.53690631999999
Feathers Hotel SA	a0c03688673ec8f0cf9b42382bf9be68363fe4d5	-34.930384292857141	138.63516480000001	-34.929336287356321	138.64065649425288
Feathers Hotel SA	5cbe17935388564f9cb17064605b2566db12af5d	-34.945536840000003	138.62049216		
Feathers Hotel SA	ca5f19844c34bc52ef89d5717374af94312b2b2b	-34.930238301003342	138.66549749498327	-34.930266638242891	138.66536043669251
Feathers Hotel SA	f203c437630cef24d10af8e82057f237b7e9fa5c	-34.848120769028874	138.76418919160105	-34.830650424870463	138.70491940932644
Feathers Hotel SA	a05305e214368fc7937a2516bcb010d900e5d3a1	-34.952804347368421	138.65155991929825	-34.963893868421053	138.55541203947368
Feathers Hotel SA	a682d4666f3bd19be9fd4bffc054138dbb35f390	-34.874284666666668	138.70616000000001	-34.921092000000002	138.63698111111111
Feathers Hotel SA	e515f97dba0db24aac97a8bf9691ef1c4612f821	-35.016843109756095	138.62668217682926	-34.936837242424239	138.60438478787879
Feathers Hotel SA	ae0ba2a301eaffea97f9daa54099986cc04d19b7	-35.104655504587157	138.53183716055045	-35.104663350000003	138.53166493333333
Feathers Hotel SA	6eb7779a1982531f7fee0dc1ad98c10f69c119db	-34.873368320754714	138.66273386792452	-34.930436080291969	138.59789428467153
Feathers Hotel SA	77a9b0956607e86c6054209b9649845610f59f13	-34.9273995	138.600492	-34.988253899999997	138.51800200000002
Feathers Hotel SA	8a80d706a35ee38edd3cab03654770d9bd2b4b21	-34.942862818181815	138.66291109090909	-34.942917375	138.66310075000001
Feathers Hotel SA	52a8bfd61f93d6ccf536e96ee062a7e002dba125	-34.953428040053403	138.6512670213618	-34.953536583333332	138.6507674736842
Feathers Hotel SA	10abc966cba2fdee5cfd145b973658f8072abc95				
Feathers Hotel SA	ae973ee6d2a16ecebc0daf4a17aa36d592a4521b	-35.044305809160306	138.91816240458016	-35.01692642622951	138.74592806557376
Feathers Hotel SA	2301b4946426778da08216b6e5a089aec7da7fe5	-35.265492153846154	138.46251823076923	-34.920561454545457	138.58745254545454
Feathers Hotel SA	52cfcd36f9bcc454f6649d737c903c1743c87b4a	-34.921042351230426	138.67164688478746	-34.920760909473685	138.67189297263158
Feathers Hotel SA	03e7f344dd8719bbde4d7b87bd01ac5e6affea26	-34.849640380239521	138.62731388023951	-34.849660710144924	138.6273130289855
Feathers Hotel SA	26785d2c0cb203508eabae5892362419486bac06	-34.936386772972973	138.66651105405404	-34.894911812499998	138.50856756249999
Feathers Hotel SA	6d4ee820898df8e30e2ee438a60b3ae1f528b2b7	-35.010943159638558	138.61183554819277	-34.919341515625	138.6268034296875
Feathers Hotel SA	0360125fc86eb231f16db50eb33933ae353d81ff	-34.947797818181819	138.65205018181817	-34.93981024	138.64891438000001
Feathers Hotel SA	f83f529bc398258e03d59f30224e2be0d36342e7	-34.9498746124031	138.69340772093022	-34.921394666666664	138.6497183125
Feathers Hotel SA	71d5fab90c3f2ad79ce3c58556e0cd0e25fbeba0	-34.972593893617024	138.62869106382979	-34.971703554054052	138.6288030135135
Feathers Hotel SA	f93cca32456ac0e2f8efe4ef0b28bcfac5fe0e08	-34.892383899999999	138.60143805652174	-34.811384180555557	138.61762477777776
Feathers Hotel SA	f61a5ed3a2ea1f7c24075cf1c539f4f834369f32	-34.949253396039602	138.61156285148516	-34.949075870967739	138.61177998387097
Feathers Hotel SA	d594dfa5041d24d2ac888b11740d15ad58e285da	-34.889076128205126	138.69337900512821	-34.889265763888886	138.69319108333335
Feathers Hotel SA	57ea8060f55bc0c694bf128627fabea16015ce7a	-34.963331136986298	138.59769721232877	-34.963107616071426	138.5976907142857
Feathers Hotel SA	9f710ae53fb1e838b6499761c8042684baee2c0d	-34.937521131578947	138.66357267894736	-34.882782192982454	138.60253717543858
Feathers Hotel SA	0f2f36360ed97f0af3fb20e7a42864d02536e671	-34.858289266009855	138.49246866256158	-34.858680804469273	138.49204703351955
Feathers Hotel SA	d857297bcbfe4d06551c7f23d31eda12a0889016				
Feathers Hotel SA	268f9c46337a1ec4584af7bcec11a024f3cc320a	-34.911366130641333	138.64007681947743	-34.929545857843138	138.66966042647059
Feathers Hotel SA	a7d4780684656ded9a2e9a7eaaf851940769bdc7	-34.948241192513372	138.65250007486631	-34.940728324074072	138.64163760185184
Feathers Hotel SA	6d0e5501bbba524b24e883b0953bea593fe58180	-34.976444744186047	138.9151633255814	-34.982135368421055	138.62768501754385
Feathers Hotel SA	47cead3b9bf3a8f19654120193b0b6001dcfa716	-34.907938269841267	138.6619426111111	-34.921258982758623	138.58975843103448
Feathers Hotel SA	7701d0c342c02e03f93013f73f9436be908404af	-34.983990956521737	138.53185160869566	-34.972370613333332	138.51769905333333
Feathers Hotel SA	e506d6ca809d33566fff92f5bddf3a16c3d69d5d	-34.934178266832916	138.65927913965086	-34.93414296923077	138.65928278461539
Feathers Hotel SA	7a2613a0dc07aee481a9fd398e63a26ff8b76d50	-34.929436375939851	138.67209018796993	-34.926749148936167	138.59877534042553
Feathers Hotel SA	cf143709ac7f05acc2a20db49f99518ff04ef9ca				
Feathers Hotel SA	42708c69eda8a95b9a24b24897a7196f046f9591	-34.963870602941178	138.60709630882354	-34.963938586956523	138.60705380434783
Feathers Hotel SA	27c089f66af495d0099ea731e2d19119ab1feab0	-34.941775	138.648312	-34.941794899999998	138.64828679999999
Feathers Hotel SA	1b76f539ef2391ef04fb9d45e7f8e965cab30880	-34.95559896551724	138.58902512413792	-34.955477799999997	138.58886032000001
Feathers Hotel SA	398b5a53f10ea83b790659f6123eecc4f2922c4d	-34.964231965517243	138.63638539655173	-34.855981206896551	138.65283944827587
Feathers Hotel SA	1d90a28ef9881559eea1632aa6a9128373728f2e	-34.837597116279071	138.71527288372093	-34.836151287671235	138.71853573972604
Feathers Hotel SA	11a1f051e8e213cd037782ba04f16a62c520853a	-34.910842742788461	138.64892805288463	-34.910666982456142	138.64899267982457
Feathers Hotel SA	48950e5a27b24cf2d652933e12f1605ffdab6eb2	-34.898464935897437	138.6153581923077	-34.916970491525426	138.65198355932202
Feathers Hotel SA	a5f328e3758babd071a5b1b58cc8e5b81ed0cbb9	-34.929788571428574	138.59925000000001	-34.851115999999998	138.6199
Feathers Hotel SA	cbfdbc2f8ea4e45cd4c4e1ffd9e0c20721871b03	-34.963790966292137	138.60499792134831	-34.9638702970297	138.60559581188119
Feathers Hotel SA	edd1ba0a13ff35951a833539a27477271959f89b	-34.954030281249999	138.64232698437499	-34.954057424242421	138.64231559090911
Feathers Hotel SA	1109b28d44c6007706157f3c155232e73475c6e2	-34.873072068376068	138.48205685470086	-34.873060411764705	138.48207806722689
Feathers Hotel SA	7fed142bdb592b3b483d6f1085b48b4b1887becb	-34.920695807615232	138.67392331162324	-34.920612852760733	138.67330660327198
Feathers Hotel SA	e2562413efa29efcb8e313c9b7838dd6fa109d8c	-34.927184726415092	138.67583346226417	-34.935342129032257	138.66180554838709
Feathers Hotel SA	eec5b5c3bd49cc02b893034a92b29c1e777f6080	-34.971578461538464	138.5281711923077	-34.972373818181815	138.52862942424241
Feathers Hotel SA	28bac8430c84b20438a0d0929bc5371deef3101e	-34.954643843575418	138.6249537821229	-34.926492658536588	138.60279383739837
Feathers Hotel SA	166347c495f92d88316139c898e6317d70554839	-34.956893315144768	138.7047109910913	-34.956808124210525	138.70453968421052
Feathers Hotel SA	56e5022e659603ff9f802e7f9527b129378bf193	-34.896750168918921	138.58154377702704	-34.896706532258065	138.58178375
Feathers Hotel SA	283646f7788273c4a0dc80dfd1bcf268e3ce6518	-34.986248657407408	138.59780365740741	-34.985902010309275	138.59791305154639
Feathers Hotel SA	f5443b86feff9aa8fe6d3be0349c41221bb36dea	-34.861332666666669	138.68795604301076	-34.833336049180325	138.69019129508197
Feathers Hotel SA	1816fab47b0fa2cb24beab951b7d3c3a29d2b1a7				
Feathers Hotel SA	bdee07153809991d2a2ead922f7c41732161a15d	-34.939858431578948	138.65428935438595	-34.939571580952382	138.6528458095238
Feathers Hotel SA	b510b4047a5ecb22b1c65d0a92f2a9f11fbc362b	-34.918316666666669	138.63365475000001	-34.956230706896555	138.64764756896551
Feathers Hotel SA	d3e376627308710d5ad4454923a35922ad478814				
Feathers Hotel SA	306d7713fbda0f864be4ce014a8a2d50f353ed49	-34.929731500000003	138.65033697826087	-34.929414483050849	138.6482853220339
Feathers Hotel SA	fa1012f8546bf1a7550c7d21227e2f93146f1590	-34.866296183356837	138.61090106629055	-34.866217901898736	138.61085037974684
Feathers Hotel SA	eaa4c3e1820d18ccf5f15a620997729a46020231	-34.897649975490197	138.66843041176472	-34.897839601503762	138.66852405263157
Feathers Hotel SA	7b2c463f6ab8224d0973b3ddb11bcf4929182eee	-34.798410169082125	138.78471535748793	-34.798412784615387	138.78468893846153
Feathers Hotel SA	c5a4d43125a79c7f390382f7e036d73fc8fae3f4	-35.272621730434786	138.46694035652175	-35.27766229787234	138.47096934042554
Feathers Hotel SA	d91098ce0bf0bf495e941c9f406bcafed383e3c2	-34.951572562499997	138.63587696180556	-34.951960675141244	138.63611674576271
Feathers Hotel SA	c67048f3ced499eaa3c0401c2c10d455e8f91af2	-34.863587149688151	138.66225234511433	-35.117055513157894	138.52265063157895
Feathers Hotel SA	ce9eba7deb18005cf302c5ce9cf88c19bbe5f9ed	-34.8199794874552	138.71460045878138	-34.819988429530198	138.71460928187921
Feathers Hotel SA	e95114821764d2a6c00a6e0e6064c72fd2f76a73	-34.93265656818182	138.56394251136365	-34.920194163265307	138.60445057823131
Feathers Hotel SA	ad9f0a087f43651dae5355538717d0a72c31cf12	-34.893077356164383	138.67340047031962	-34.892817232758624	138.67380971551725
Feathers Hotel SA	ad25b737706ebd2ad4bad6a2cde83d88d6248d43	-34.884049515527948	138.61009154658385	-34.94902181746032	138.57612454761906
Feathers Hotel SA	e2393cbc2da48d862ceeeae1d5d1aebfc2079a42	-34.922716999999999	138.59955866666667	-34.982184962962961	138.51518318518518
Feathers Hotel SA	f973539777bd3d4277e1d6383dbed4d3bf3a217b	-34.992878380952384	138.62613063151929	-34.992823296875002	138.62614433593751
Feathers Hotel SA	47ce345b90200b2e0503d3c1ba304018c759f320	-34.951451028089885	138.61557037078651	-34.954823884615386	138.6073106025641
Feathers Hotel SA	a346b759cb03fa1c58f36a1dd30dbb2573a21f50	-34.860708228187917	138.61582128187919	-34.860638600000001	138.61538232941177
Feathers Hotel SA	81836910fbb923f5b32e64f80954c1db7a28dfc3	-34.999850466257669	138.53483098159509	-34.999720986486487	138.53510308108108
Feathers Hotel SA	1b88f8ae027e03959473d032b2254d1866f3a557			-35.199853857142855	138.53620535714285
Feathers Hotel SA	f807ee7f2c7e27ea8383106eea58fec6e383d26e	-34.904694922651935	138.65398668508288	-34.904792713114752	138.65370880327868
Feathers Hotel SA	01c972997375e2445659eafc106dcdff60e320b0	-34.872487214285712	138.59562335714287	-34.872956035294116	138.59521107058825
Feathers Hotel SA	2ed4ada1bee527aaf20dcff9f519acd254dba9ee	-34.771904791005291	138.60091224074074	-34.771883517857141	138.60154280357142
Feathers Hotel SA	0d9a0ba2cbc3e7a1162b0d8a344062bf17c68483	-34.85317480373832	138.69718364018692	-34.853262031249997	138.69711537812501
Feathers Hotel SA	2134386da85f678bc14a5b4534624470fba070c8	-34.911200291396852	138.66459427752082	-34.910987090140843	138.66503638450703
Feathers Hotel SA	becde9d8150ad54b200170539aa09b6e8ad1dbb6	-34.901307228571426	138.50821132857143	-34.927833293577983	138.60492916513761
Feathers Hotel SA	689cd3e991478b1e2926c4283352a56feba82e8c	-34.926036001253131	138.66827528195489	-34.926122543640901	138.66836344638403
Feathers Hotel SA	1d55166f9d7e974964db66fec91756e672ade789	-35.032274576441104	138.7521020501253	-35.032272804597703	138.75210593103449
Feathers Hotel SA	1166c7e36fe30e13b2f8238596c0dcc9262d4524	-34.921682384615387	138.73541524786324	-34.939371846560846	138.66014437566139
Feathers Hotel SA	2e10196bd9e7525b9d667de1488a422e657a12f7	-34.830372003246751	138.63704337337663	-34.839360683333332	138.70925715833334
Feathers Hotel SA	ca4f84d37f76ff7b10e9f1b95a1c1f9255385821	-34.923980999999998	138.59594999999999		
Feathers Hotel SA	083ab158eb9ebf6d4649e79334b1c0b571c7a444	-34.87700627737226	138.6627645620438	-34.877325423841057	138.66273474834438
Feathers Hotel SA	0e05b0033d81911d10e78b656ec22ad4fd6cb99b	-34.971521885416664	138.63146586458333	-34.981940999999999	138.61640815714284
Feathers Hotel SA	b86997480f9ef54cea86bc0bd874675a3ebb379a	-34.915714639999997	138.66603529333332	-34.915893338983054	138.66613961016949
Feathers Hotel SA	61747229daeccab6c4ea65afe70565cb437cb1f5	-34.927136897849465	138.64951361827957	-34.950219781115877	138.62771660944205
Feathers Hotel SA	9dd941725c0dba4109d2fcb55222575bf0df59d9	-34.963836999999998	138.51979739999999	-34.993686125000004	138.540188171875
Feathers Hotel SA	f1e84dce7af0126691c61790e5ac61657f5e229b	-34.962633195918364	138.62978067346938	-34.96245147242206	138.62969991606715
Feathers Hotel SA	23685383e6b0ca6271162a8b71db3521f12d00d8	-34.942941534456352	138.63765391271056	-34.798004910614523	138.66456474581005
Feathers Hotel SA	63de76b5ab0439d9286954069445177c08f84092	-34.928396749999997	138.66319200000001	-35.3275784	138.96923000000001
Feathers Hotel SA	a665df581fccb3b1f3dfd9f0663d181f2346b24b	-34.904038886446884	138.69092147893772	-34.903872398190046	138.69076426696833
Feathers Hotel SA	499bf02b8680190d5c9ebde26b1c05ed959fbaa3	-35.069928159090907	138.59889049431817	-35.072188415730338	138.59715170786518
Feathers Hotel SA	f0ed99531edf3830d202b5645bd42c3c1fdb7172	-34.608125448717949	138.72822697435896	-34.63283405	138.73440401666667
Feathers Hotel SA	b2f484642882c2e5938d96f7958bb393ba65c00f	-34.656924078014185	138.66739877304965	-34.656970852348991	138.66740506040267
Feathers Hotel SA	118eed31caafda1837ae7f188152849d97ee6606	-34.917311202531643	138.65676751898735	-34.923415291666664	138.60392829166668
Feathers Hotel SA	408dfe94031d8f5ba7279c51cd191973cc76dfff	-34.924777135593217	138.62144872881356	-34.959017826086956	138.59543854347825
Feathers Hotel SA	a77a14493caa9b1abd6ed3e671820697e6dc32f5	-35.012781230769228	138.63139307692308	-34.921218090909093	138.67993318181817
Feathers Hotel SA	df6cb2439100a80b04107a0b273e1d11cb629ccb	-34.938340743243245	138.65392988513514	-34.938534369369371	138.65148206306307
Feathers Hotel SA	1e2fecdd165a2807ee8faeb6da62ea1472cb17e4	-34.916134391304347	138.64617573913043	-34.916150265624999	138.64617632812499
Feathers Hotel SA	39cff06ba626cd859381fcd7824667534807ba23	-34.935882984771574	138.64479805076141	-34.928627693877552	138.59716261224489
Feathers Hotel SA	a6f8085f3e0a0ab631cbb0dd30ec9fa8112c497a	-34.967925041484719	138.55029750873362	-34.967841385496186	138.5504373129771
Feathers Hotel SA	465ae9e217d0fd86a2094dc267ff0145c12e68b2	-34.929799453012045	138.65226153493975	-34.93022726666667	138.65237902222222
Feathers Hotel SA	555b11e5e3a2525e3c84fec4257ffc69b65eedb2	-34.896241508333333	138.65223983333334	-34.896176055555557	138.65211479365078
Feathers Hotel SA	1a01d504b107275d5886677b4a7060f5cbffe960	-34.971515271844659	138.62863484951455	-34.971533985714288	138.62855602857144
Feathers Hotel SA	33b6dcd4b3c0a11b9e34467791dd1b62659e1ad4	-34.63476472965116	138.7396358895349	-34.63475109251101	138.739632876652
Feathers Hotel SA	ad96590099cbb9ca52ec91e7987a16f02a594840	-34.893726025974026	138.69596432467532	-34.893855969387758	138.69436053061224
Feathers Hotel SA	8b64300cade9f4beb94404ba1732a5d9361ff60e	-34.947304465804066	138.62104962661738	-34.947267239726024	138.62100270547944
Feathers Hotel SA	f9870bc5eb58a32e08b648370f5df7cd77bb88ca	-34.81289767378049	138.70392318902438	-34.812886155000001	138.703973045
Feathers Hotel SA	6acfea8f83be9b5d9b9f853ec35db0f14f229899	-34.933783713178293	138.66794613178294	-34.928663086633662	138.64276342821782
Feathers Hotel SA	2dab824e46e3503734603a20e980cb2972c8937b	-34.917780545454548	138.55824670909089	-34.915443762499997	138.50293875
Feathers Hotel SA	6973aa360131dff174e8cfc513d93d1a45a453fa	-34.89512946	138.8034074	-34.8951307037037	138.80339629629628
Feathers Hotel SA	91010119247abf4d0423719f99bea87e2c3c4ca2	-34.932505173431736	138.63190602583026	-35.01487702284264	138.52572010152284
Feathers Hotel SA	e60b8466150344bb3015ca63518a98d7b441d2e5	-34.963969049608359	138.67672497911227	-34.956676006024097	138.64963725903615
Feathers Hotel SA	2b96ab4a34a9185466656baef151f1bc83b51525	-34.940875776515149	138.55682625	-34.940686562189057	138.55725631840795
Feathers Hotel SA	eb553bef2cd0cdc60ab297d4114341d528a24781	-35.119616703703706	138.4789370617284	-35.016111979591834	138.64006632653062
Feathers Hotel SA	cdad9b5e9183f8e9f19fff4220cf4399834cfeab	-35.039382400000001	138.61253402857142	-35.039380454545451	138.61284186363636
Feathers Hotel SA	0b82cc862af06aaafe8bec92087baa6dd935c7d2	-35.019626805653708	138.74242678445231	-35.018614629213481	138.73998939887642
Feathers Hotel SA	e738c4cea07a76ff69377c426e8db466178d37fd	-34.96231118672199	138.63402290248962	-34.962385891566264	138.63405007228917
Feathers Hotel SA	b280ddd62e6094edafef510bea7c99b1f0651b5c	-34.782260406666666	138.71075015333332	-34.782429475247525	138.71084554455445
Feathers Hotel SA	6fd9b52d0ab7d96e82034fdb6a258c437d80286a	-34.927495814285713	138.62637702857143	-34.932603950000001	138.66055602500001
Feathers Hotel SA	4aa30dba1506a1195570941a3b32e2efe50540ee	-34.922974416666662	138.51881041666667	-34.922985777777775	138.51892555555557
Feathers Hotel SA	7755bf9de008ef8fd6cabd0104292378f69e362b	-34.924360745000001	138.64637647999999	-34.924352136363638	138.64635722727272
Feathers Hotel SA	7752b0649243e5c09c48104b7dff6c6494e8d33b	-34.962167571428573	138.6065771904762	-34.96334083185841	138.60656280530972
Feathers Hotel SA	bf43d8c07cfd2d0f6ebd4f91fe71faf4af9252ee	-34.920468968750001	138.66130475347222	-34.92082640285205	138.66085114438502
Feathers Hotel SA	8a94e1125e00244bd8424500e0f60934ebe7b543	-34.900069663230241	138.641793185567	-34.927058641509433	138.60434837106919
Feathers Hotel SA	229477bf322841438445938e9208355cbf2daacb	-34.876462596153843	138.65287729487179	-34.876277947368422	138.65346163157895
Feathers Hotel SA	bddeb10fc828180df6ddcee333db232bf32658cd	-34.921372733333335	138.59647286666669	-35.39976438888889	138.41851033333333
Feathers Hotel SA	7d14b36c168489127e639cfb5f0b021806d0fc32	-34.921736589958158	138.67527833054393	-34.926738800000003	138.60312450869566
Feathers Hotel SA	27ad532699a74813bbe3dbdc0286e54c9e6b0b6e	-35.00792956476684	138.53101924093264	-34.983153295154182	138.52046432599118
Feathers Hotel SA	08e5c137c04744eb8dd3827713839b6ef7609843	-34.909541911854106	138.64121608814591	-34.909536261324043	138.64130386062718
Feathers Hotel SA	b1e251c9cc73b8ab96b100b08cf6f4c2cb027222	-35.006538273921201	138.74614715572233	-35.007001824840764	138.74605484394905
Feathers Hotel SA	14348528e8c604cadc3a63994da7f2f69f58d907	-34.927465841584159	138.65821062500001	-34.927415048837211	138.65834887674418
Feathers Hotel SA	8c81920d3c9c9c4f28a4cbb52b33513c2a37341b				
Feathers Hotel SA	2c00be997f20e222435b6cff2ff4ad62e5e68edb	-35.002960596491228	138.7044215263158	-35.04280249579832	138.62087331932773
Feathers Hotel SA	248f238ca716d8e907d7d7fd2b7a080d00f4bb1d	-34.900465516393439	138.68529728688526	-34.900158313725491	138.68471442156863
Feathers Hotel SA	5e6b7b6e5a904552e8b989b53ff859478df79e02	-34.959456142857142	138.66040751477831	-34.959366317073169	138.66056819512195
Feathers Hotel SA	80cd251e4bd0b253d6155e90e6e2e81b4c1a23f3	-34.931985037037038	138.66509856790123	-34.929703162162163	138.66381764864866
Feathers Hotel SA	86fc4928f692cbd446e817898c4e06ef185e61a6	-34.927159243412795	138.672949814931	-34.927035575565611	138.67274540995476
Feathers Hotel SA	474272a7d6c7d0e7752d51e082d9484971b2a5b8				
Feathers Hotel SA	38e0f02a316d4949b16a09d1026fb9af177e48b0	-35.080139399317403	138.58584521843002	-34.833585584745762	138.69440672033897
