Polygon Name	Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Evening Metro	Common Evening Distance	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census	Common Daytime Metro	Common Daytime Distance
OTR Seaton	f02c16dfbf5d746edb30c44de2353ad75f9a1057	-33.418194344783956	148.0270027446806	AUS	New South Wales	2871	10302106525	Forbes A	553.857278779831	-27.584301344783956	152.94467997428404	AUS	Queensland	4077	31001127408	Brisbane C	990.6615069159186
OTR Seaton	43a9ff9e88e51b43ac17dd1168565f19b4f81fd4	-34.89554163334559	138.52372651462036	AUS	South Australia	5023	40401109126	Charles Sturt C	0.7118409962761368	-34.89556763334559	138.52368351471011	AUS	South Australia	5023	40401109126	Charles Sturt C	0.7088124685764252
OTR Seaton	9a7caba160f4498394cec5f25a5747a066dcaf31	-34.793984511664085	138.61012205432954	AUS	South Australia	5107	40204104321	Salisbury C	9.252429851495075	-34.79396651166409	138.6101780544446	AUS	South Australia	5107	40204104321	Salisbury C	9.255311724635863
OTR Seaton	65152b73b052c6bd3b1b843fe169104d643b89ef									-34.88988160915537	138.52756543140532	AUS	South Australia	5011	40401109012	Charles Sturt C	1.1391041168353593
OTR Seaton	ea0d544d2517e7270018adf6dbbadb81b1dd06e5	-34.893440785558326	138.50451320079995	AUS	South Australia	5022	40401109504	Charles Sturt C	0.7952274237530376	-34.91468778555832	138.50258226839088	AUS	South Australia	5022	40401109217	Charles Sturt C	1.0901496909672699
OTR Seaton	ce2eafbb84836cfdd7eaf1d1c9366ea21c37dfd1	-35.15454538178899	138.50318724285725	AUS	South Australia	5168	40304107323	Onkaparinga C	17.4818761155488	-34.87801738178899	138.5189626621712	AUS	South Australia	5014	40401109409	Charles Sturt C	1.6808575075281997
OTR Seaton	8850111c5693cb58cf005299c21c6e4bece81262	-35.03960058856354	138.6068350309695	AUS	South Australia	5051	40303106715	Mitcham C	10.880052761066805	-35.03982458856353	138.60654903030067	AUS	South Australia	5051	40303106715	Mitcham C	10.885782069792429
OTR Seaton	f3a2417764893ba4f5749ba84abcbf26e9f0c5ed	-34.81982760216454	138.64686867577555	AUS	South Australia	5098	40204104027	Salisbury C	9.445442743625206	-34.81981860216454	138.64686367577517	AUS	South Australia	5098	40204104027	Salisbury C	9.445590836895102
OTR Seaton	8ec987b441ca5d571bac2153fc68d4a2e5ee518e	-33.96612826319213	137.70681881122545	AUS	South Australia	5554	40504112411	Copper Coast DC	79.43771503654091	-33.96618526319213	137.7068598112555	AUS	South Australia	5554	40504112411	Copper Coast DC	79.43313742040094
OTR Seaton	48f08a72dd1cc0b2e58f34e7e928e231c889f6b2	-34.859517696887	138.6169653233325	AUS	South Australia	5085	40203103624	Port Adelaide Enfield C	6.5428287686623445	-34.927177696887	138.60343307889022	AUS	South Australia	5000	40101100141	Adelaide C	5.368361875738486
OTR Seaton	ea872ecff7946ddd1775ee7d96a67df95ec9ec24	-34.90617328972921	138.4974686290763	AUS	South Australia	5022	40401109537	Charles Sturt C	0.9777052215939013	-34.90617328972921	138.4974636290763	AUS	South Australia	5022	40401109537	Charles Sturt C	0.9779759889182715
OTR Seaton	9382d74ccc338a9ad09610f7c3299b5655dec6b3	-34.8509808729647	138.51969246158293	AUS	South Australia	5013	40402110120	Port Adelaide Enfield C	3.5416506720550105	-35.0039198729647	138.51993278149277	AUS	South Australia	5048	40301105606	Holdfast Bay C	7.0606546695811625
OTR Seaton	44c085636ffc0d3d758a9bdb173cf52a9c783298	-34.84470855488913	138.7024239188715	AUS	South Australia	5090	40205105217	Tea Tree Gully C	11.406873281306037	-34.84470155488913	138.7024179188796	AUS	South Australia	5090	40205105217	Tea Tree Gully C	11.406722516973852
OTR Seaton	6ffbff0ae9f13d50518e9bbb6ddb1ecd9751594e	-35.05219165407843	138.61107986655827	AUS	South Australia	5051	40304107608	Onkaparinga C	11.760313789418083	-34.82205665407842	138.500070209075	AUS	South Australia	5016	40402109922	Port Adelaide Enfield C	5.582813947350839
OTR Seaton	76153c2918ede5d06556a2dae7fe418dda4815b0	-34.91688175798708	138.49576418537092	AUS	South Australia	5022	40401109222	Charles Sturt C	1.4579719888303544	-34.91686375798708	138.49576518540619	AUS	South Australia	5022	40401109222	Charles Sturt C	1.4570509900018997
OTR Seaton	5337fda3aa5aadf02655e7f599b50d99ea3c6c34	-34.891626104788116	138.54857883422264	AUS	South Australia	5009	40401109016	Charles Sturt C	2.092185332567554	-34.89163410478812	138.54857683419976	AUS	South Australia	5009	40401109016	Charles Sturt C	2.09188954716262
OTR Seaton	7e3ac995758e013710f29b01a86b613a29c82c94	-35.213774343869204	138.47535256522207	AUS	South Australia	5169	40304108705	Onkaparinga C	21.678485006296924	-35.2137723438692	138.4753455652235	AUS	South Australia	5169	40304108705	Onkaparinga C	21.678387301614066
OTR Seaton	2dd873e2cf369f45adf3ba450a7a1f260592cf57	-34.900492438466884	138.50608998676114	AUS	South Australia	5023	40401109518	Charles Sturt C	0.4557688551163611	-34.900483438466885	138.5060979867199	AUS	South Australia	5023	40401109518	Charles Sturt C	0.45546599106389674
OTR Seaton	0c45695427a40bc669395ab58ec5724b25a57dc1	-34.9030403267808	138.54116707724435	AUS	South Australia	5023	40401109124	Charles Sturt C	1.547410829844315	-34.903063326780796	138.54120007728022	AUS	South Australia	5023	40401109124	Charles Sturt C	1.549357826989851
OTR Seaton	359c6c5c07a3c794f529cdbbb902d90480850988	-34.93087490567948	138.4998180917188	AUS	South Australia	5022	40401109202	Charles Sturt C	2.1539002545158246	-34.93099390567948	138.49967109185673	AUS	South Australia	5022	40401109202	Charles Sturt C	2.164644206817922
OTR Seaton	1a5e3ceb63b5276b7ecbb3ca8e4546634cd018b6	-34.88296744124469	138.50632274923404	AUS	South Australia	5023	40401109509	Charles Sturt C	1.3828607623203444	-34.882976441244686	138.5063307492014	AUS	South Australia	5023	40401109509	Charles Sturt C	1.3821277640813758
OTR Seaton	312845034565a3783158768577d6cf0972417b9e	-34.85761844022849	138.4779778342638	AUS	South Australia	5019	40401109630	Charles Sturt C	3.6835576802581627	-34.9847724402285	138.53349060607255	AUS	South Australia	5044	40302106233	Marion C	5.834463811582675
OTR Seaton	e12ec6772f2ee54ea0c441cd5ed3d5e822484759	-34.884703679594246	138.51130607942565	AUS	South Australia	5023	40401109540	Charles Sturt C	1.2030312708786448	-34.884709679594245	138.5113130794261	AUS	South Australia	5023	40401109540	Charles Sturt C	1.202570480695263
OTR Seaton	e204b63c394d2bc5b3c6defdee3fc2f4ac0431df	10.72551525457498	122.55104100428873	PHL				Iloilo City Capital	3324.894744213149	10.725532254574981	122.55103600430425	PHL				Iloilo City Capital	3324.8959677933262
OTR Seaton	80f8e214168d09fb612e66c77c1bdb2edb3760eb	-34.794125329536676	138.70755329172005	AUS	South Australia	5125	40205104921	Tea Tree Gully C	13.2837876084182	-34.79411932953668	138.7075622917135	AUS	South Australia	5125	40205104921	Tea Tree Gully C	13.284443732784991
OTR Seaton	55453fece34bf78c9d2811795aea9bf03f10fa11	-34.91898730970473	138.51202816972875	AUS	South Australia	5024	40401109221	Charles Sturt C	1.1824640867833938	-34.91898530970473	138.51201116972928	AUS	South Australia	5024	40401109221	Charles Sturt C	1.1824142921221963
OTR Seaton	c1c38e9b865aefa5211743cc28886cfb9bf4c6c5	-34.859357182629616	138.48262168088064	AUS	South Australia	5019	40401109618	Charles Sturt C	3.4408857686446654	-34.859354182629616	138.48261668089296	AUS	South Australia	5019	40401109618	Charles Sturt C	3.4412099655660837
OTR Seaton	4e20e1f86005456c3de1beb6a8788cae147ffcf1	-34.95499216346348	138.6589334506448	AUS	South Australia	5066	40103101211	Burnside C	9.004708555304363	-34.95499516346348	138.65893945062933	AUS	South Australia	5066	40103101211	Burnside C	9.005103701655843
OTR Seaton	c044bc35da3fb9cce29b882faab3f3cc7d2916aa	-34.8364600939207	138.49888147377754	AUS	South Australia	5015	40402109921	Port Adelaide Enfield C	4.610584803945006	-34.8364620939207	138.49889347377584	AUS	South Australia	5015	40402109921	Port Adelaide Enfield C	4.610322821941084
OTR Seaton	0c64ac7bec13ac500b7b36b9f4f332ee93c353af	-34.868338601377175	138.53549687308376	AUS	South Australia	5011	40401109739	Charles Sturt C	2.6283412392386345	-34.933695601377174	138.60043567395638	AUS	South Australia	5000	40101100138	Adelaide C	5.375486384478929
OTR Seaton	4d28c54e7fdada2123b0d38815c16b111b17a608	-34.89182424424129	138.54699201021828	AUS	South Australia	5009	40401109016	Charles Sturt C	2.0029748349287204	-34.89181024424129	138.54699201019542	AUS	South Australia	5009	40401109016	Charles Sturt C	2.0033142559398565
OTR Seaton	0bb963a8e2eeb09b7c2264f79b62ce51578fc3aa	-34.83690721357152	138.70884838099383	AUS	South Australia	5097	40205105526	Tea Tree Gully C	11.942643748767184	-34.829817213571516	138.60299941703968	AUS	South Australia	5095	40204117207	Salisbury C	7.103688806770036
OTR Seaton	eaa5599b8bdc40f1cf56227a3653e83a1e9df85e	-34.890472794775214	138.52347749092556	AUS	South Australia	5011	40401109009	Charles Sturt C	0.9620912709254106	-34.890486794775214	138.52346649088884	AUS	South Australia	5011	40401109009	Charles Sturt C	0.9609395817652275
OTR Seaton	f81aad7b7c910a015d5830a93b0b1580fbd6d60d	-34.88676612740105	138.66358015631502	AUS	South Australia	5074	40104101527	Campbelltown C SA	8.555622015759464	-34.88676112740106	138.66358115630334	AUS	South Australia	5074	40104101527	Campbelltown C SA	8.555721075873004
OTR Seaton	658e009105c3a69ff87501e4fa457e0e13f93dca	-34.75141260811911	138.62940408708926	AUS	South Australia	5108	40204104806	Salisbury C	12.306182191642355	-34.95651960811911	138.53724227951113	AUS	South Australia	5037	40403110739	West Torrens C	3.998752002403253
OTR Seaton	9435ef6849c1faced7f89a1a69f765e58c66058b	-34.93807518957946	138.6267587487927	AUS	South Australia	5065	40103101309	Burnside C	6.8699658756152635	-34.938073189579455	138.62674074879598	AUS	South Australia	5065	40103101309	Burnside C	6.868964626515478
OTR Seaton	e737537241d54397d4eed6dac6f63e684b819dba	-34.896086076045	138.52095068439374	AUS	South Australia	5023	40401109523	Charles Sturt C	0.5694585160748769	-34.896323076045	138.5209106844823	AUS	South Australia	5023	40401109523	Charles Sturt C	0.5562536544006987
OTR Seaton	77cd70538867861d706dd1f6344baecbcff49f62	-34.85277997758889	138.62178765513605	AUS	South Australia	5085	40203103747	Port Adelaide Enfield C	7.002883441166205	-34.85278197758889	138.6217916551326	AUS	South Australia	5085	40203103747	Port Adelaide Enfield C	7.003014572615452
OTR Seaton	4dc46678ff7a1d3006379ad70ade0933a6f3685d	-35.1294995730014	138.51595204315672	AUS	South Australia	5162	40304108509	Onkaparinga C	15.739283861141944	-35.1295095730014	138.5159460431565	AUS	South Australia	5162	40304108509	Onkaparinga C	15.739973069293093
OTR Seaton	50836dc8aeb522a238718a52e77b80ab5fc59c99	-34.88179965594141	138.53051905948186	AUS	South Australia	5011	40401109008	Charles Sturt C	1.682860445603271	-34.88179465594141	138.53051805948363	AUS	South Australia	5011	40401109008	Charles Sturt C	1.6831153669121788
OTR Seaton	f34c9ec13dbd99b4f5eae67662c8bbe0f2cd3191	-34.834035213965734	138.48641446685892	AUS	South Australia	5016	40402109905	Port Adelaide Enfield C	4.9511643318515315	-34.75610021396573	138.65560343996458	AUS	South Australia	5112	40202103020	Salisbury C	12.903985999587215
OTR Seaton	240c0135f1ba0a689a18d8ef1b46636fea233614	-34.92185777233727	138.5056058220672	AUS	South Australia	5022	40401109225	Charles Sturt C	1.4547204000900849	-34.92185077233727	138.50558182202258	AUS	South Australia	5022	40401109225	Charles Sturt C	1.4547044855379736
OTR Seaton	56815af878b64fcacb3d31737ac6d7fa34311584	-35.136950476870226	138.50247151803117	AUS	South Australia	5164	40304107304	Onkaparinga C	16.26718372729241	-35.13697847687022	138.50246951788412	AUS	South Australia	5164	40304107304	Onkaparinga C	16.26912348070647
OTR Seaton	cc39d5b0fe6036376834650b8ba3a7156513d367	-34.877264785554004	138.52416769942135	AUS	South Australia	5014	40401109412	Charles Sturt C	1.8046053996272688	-34.877273785554	138.5242856994347	AUS	South Australia	5014	40401109412	Charles Sturt C	1.8061846835884132
OTR Seaton	582ec3f321476bf1ea163a19ef8bb09ed6c9467f	-34.91849896786731	138.54176201013513	AUS	South Australia	5032	40403110619	West Torrens C	1.9499234312873304	-34.91848496786731	138.54176101016856	AUS	South Australia	5032	40403110619	West Torrens C	1.949309702497813
OTR Seaton	45ed4bc069072b709903a6146646a2704754f07d	-34.84967953479327	138.61125549052687	AUS	South Australia	5085	40203103623	Port Adelaide Enfield C	6.602073649460584	-34.84966453479327	138.6112464904856	AUS	South Australia	5085	40203103623	Port Adelaide Enfield C	6.602215241513938
OTR Seaton	82e395da8bbe98df455c50890a2bc11bc12f945b	-34.89421382898568	138.4981854825544	AUS	South Australia	5022	40401109531	Charles Sturt C	1.041286697679897	-34.90542182898568	138.52556749244636	AUS	South Australia	5023	40401109119	Charles Sturt C	0.7026451934865874
OTR Seaton	66e5056ccc6a994e5b6457a710efc9ea4f9f2085	-34.90763545516039	138.51585446863052	AUS	South Australia	5024	40401109209	Charles Sturt C	0.407397657730145	-34.90760845516039	138.51585646862873	AUS	South Australia	5024	40401109209	Charles Sturt C	0.4056299820540881
OTR Seaton	b40286f0289fc0193aac2db48310fe1050f14423	-34.89450866986607	138.4979078941751	AUS	South Australia	5022	40401109531	Charles Sturt C	1.0446017192765364	-34.89449966986607	138.497914894201	AUS	South Australia	5022	40401109531	Charles Sturt C	1.044563942818125
OTR Seaton	3b728bd7a924ffe842327085869d6c69cd19865a	-34.90424103895018	138.51176213093044	AUS	South Australia	5023	40401109521	Charles Sturt C	0.19957766348934672	-34.90410103895018	138.51181613128824	AUS	South Australia	5023	40401109521	Charles Sturt C	0.1900848152849506
OTR Seaton	5b42ec2731c6f1a79b70640d9d3ca825aa197c49	-34.88992113686673	138.51961741924106	AUS	South Australia	5023	40401109514	Charles Sturt C	0.8934408050162451	-34.88992213686673	138.51960741924267	AUS	South Australia	5023	40401109514	Charles Sturt C	0.8931712556121342
OTR Seaton	c0c970d4f8624ea79dc392d5cc549096e7980cdf	-34.89492961031513	138.49453286130802	AUS	South Australia	5022	40401109530	Charles Sturt C	1.2027308785405562	-34.89883061031513	138.48872786077902	AUS	South Australia	5022	40401109532	Charles Sturt C	1.4455642428385624
OTR Seaton	4c26bd8101614d251355d58c56fc9ae3b4002d7a	-34.896108021281954	138.62431173941815	AUS	South Australia	5070	40105101912	Norwood Payneham St Peters C	6.2756562242985074	-34.89611202128196	138.62430573942345	AUS	South Australia	5070	40105101912	Norwood Payneham St Peters C	6.275298544472011
OTR Seaton	d0f0dc3f586f1b996efd596ae12c6ad85527fedc	-34.93219879978272	138.5231115861311	AUS	South Australia	5032	40403110612	West Torrens C	2.1554052582638756	-34.93219179978272	138.5231055861611	AUS	South Australia	5032	40403110612	West Torrens C	2.1548531517900673
OTR Seaton	f4e6ac729473f30749568e86f00e63dd0e7abf99	-35.085746897280856	138.52229973960453	AUS	South Australia	5158	40302106326	Marion C	12.721321460921226	-35.085747897280854	138.5223107395997	AUS	South Australia	5158	40302106326	Marion C	12.721413861059254
OTR Seaton	37f6c41b816f228e88a56ba3b3762fe212cddb53	-34.92782142842469	138.49767971959443	AUS	South Australia	5022	40401109234	Charles Sturt C	2.0119386333286498	-34.92782442842469	138.49766871959625	AUS	South Australia	5022	40401109234	Charles Sturt C	2.0124088416332047
OTR Seaton	d3665d278a0a743b680669f8abfad91515e4164c	-34.901864546985564	138.53245585814287	AUS	South Australia	5023	40401109123	Charles Sturt C	1.0514686162589877	-34.92294154698557	138.50037681471085	AUS	South Australia	5022	40401109205	Charles Sturt C	1.6419256268689182
OTR Seaton	1cca32875172d03e48f1f210b5c6a3447a12e3d6	-34.89669172798888	138.51848069968392	AUS	South Australia	5023	40401109525	Charles Sturt C	0.4470494654701277	-34.921391727988876	138.64098467642523	AUS	South Australia	5067	40105101720	Norwood Payneham St Peters C	7.331561307790071
OTR Seaton	56effde8de92b41039c8564e6887a6ee3fcbcda8	-35.06709034940827	138.60956407408804	AUS	South Australia	5159	40304107105	Onkaparinga C	12.642812551619812	-34.87243534940827	138.52368160398822	AUS	South Australia	5014	40401109735	Charles Sturt C	2.1162008445360674
OTR Seaton	448b79ad12fc561ae7838411885c0e8ef6501d7c	-34.896470030985896	138.61699347354207	AUS	South Australia	5081	40106102203	Walkerville M	5.859719414287037	-34.847400030985895	138.5668775770772	AUS	South Australia	5013	40402110202	Port Adelaide Enfield C	4.824448673840748
OTR Seaton	a3a96fd40b3ed03a31d7255582e75d1ee0bfe83a	-35.02550771273097	138.58430109930072	AUS	South Australia	5050	40303106615	Mitcham C	9.431076307723721	-35.02547571273097	138.5844380993179	AUS	South Australia	5050	40303106615	Mitcham C	9.432359572760628
OTR Seaton	ab05c24c38eb92152e7a58db0baf3f49025df961	-34.88594398425335	138.50924254518722	AUS	South Australia	5023	40401109507	Charles Sturt C	1.1394060610879775	-34.885922984253355	138.50920954512526	AUS	South Australia	5023	40401109507	Charles Sturt C	1.1412558303300582
OTR Seaton	9795ed1b7f35192ca8fade78fd08b99a22598ecb	-34.999605804730635	138.55531538903676	AUS	South Australia	5043	40302106131	Marion C	7.1501367302229495	-34.94115480473064	138.57093766551466	AUS	South Australia	5031	40403110809	West Torrens C	4.219714202119592
OTR Seaton	2ca3e9adde893a5ca37cfca8a8ca7f0127c44cf6	-34.91333037061244	138.5226679060137	AUS	South Australia	5025	40401109103	Charles Sturt C	0.9297339827527328	-34.91333037061244	138.5226589060137	AUS	South Australia	5025	40401109103	Charles Sturt C	0.9294616420447016
OTR Seaton	5e05590a8e275f4954afbc46257a992e5c479170	-34.78156539220551	138.6131048515653	AUS	South Australia	5107	40204104304	Salisbury C	10.052882308271329	-34.781575392205504	138.61310885157064	AUS	South Australia	5107	40204104304	Salisbury C	10.05243630140954
OTR Seaton	e58bf6319829e45f8fdead96cda0ad0a55c9960a	-34.92318187185081	138.51173228103008	AUS	South Australia	5024	40403110503	West Torrens C	1.4729615079581841	-34.92315387185081	138.51197428111496	AUS	South Australia	5024	40403110503	Charles Sturt C	1.4699366079966247
OTR Seaton	9e6df96f5d0c0efb60aa38b21251be75c3bdc8b1	-34.91568210770475	138.51492453134705	AUS	South Australia	5024	40401109210	Charles Sturt C	0.9506590059878883	-34.91567310770474	138.51492953138435	AUS	South Australia	5024	40401109210	Charles Sturt C	0.950054616925349
