Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
OTR Prospect	06fec538274cc4b770be27a50af983d25829045b	-34.83102728645833	138.62938549218751	-34.885923898181815	138.60160546545455
OTR Prospect	4247725bde8cc047fb38467068be7deeff7e4b55	-34.890727786440678	138.6179143457627	-34.89107439035088	138.61772892982455
OTR Prospect	0c6de63a3d22c4dc867c30849c5a31ddf82d5c65	-34.875339255952383	138.57636220238095	-34.875296715686275	138.57660839215686
OTR Prospect	04fff0b681a9d84b0013fef0f988300f301062be	-34.88744100769231	138.58563375384617	-34.887602193749998	138.585584625
OTR Prospect	f34f73284338fe8bcec92e16130f1e64484996a4				
OTR Prospect	54880fcb106f28a5f3486ecad096cc30659c5559	-34.89397860692771	138.5972300933735	-34.884686278787882	138.51015699999999
OTR Prospect	57e5c1edf84b99429d82f07a13aaba8b23d899a9	-34.946787586466165	138.64225790225564	-35.012691750000002	138.5540031875
OTR Prospect	4d62c1cd8674d3b5da2649c267e99d9a3b315984	-34.764294123839008	138.67819437151704	-34.927998793939395	138.59221042424244
OTR Prospect	e51f43aff8cbe99d619170052b9353b4dde891eb	-34.764552102981028	138.98131825474255	-34.778452831775702	139.03613154205607
OTR Prospect	e77bdac8dc6fc1f8aa47ad24d512f1ce3c7348a8	-34.994333252136755	138.59772655769231	-34.796829334821432	138.72432518303572
OTR Prospect	f39d72c80507fd8b4a67a3f1d6dd4a81197f82f4	-34.941094615384614	138.5121105897436	-34.945433895833332	138.5164061875
OTR Prospect	148280d30cffb1b57c11d7855698c6262afed7c0	-34.8836773463035	138.59856683657588	-34.933238566084789	138.60231004239401
OTR Prospect	09de03d5f7c185c125a8c78cd2cbfa1261aca300	-34.840963606837605	138.48769423504274	-34.840764877777779	138.48752174444445
OTR Prospect	1bb419dbde85d602097516449f9dcb95abe254dc	-34.748066862745098	138.60626337254902	-34.837823179487181	138.58319943589743
OTR Prospect	9ecbfc443c26a15e79b9dcfe8c8a3fb2f7faca82	-34.882456853846151	138.62954912179487	-34.882581801941747	138.62949068155339
OTR Prospect	94f404c780d96f72de3f5b2af8ba3408ddad2a16			-34.899317421052629	138.58637763157896
OTR Prospect	cbcb5dc4894d403e63615fbb4f5ab402a6f36e1b	-34.882541317365266	138.58786950898204	-34.882543574561403	138.58787923245615
OTR Prospect	1947396245ba4084ed200577e5be359fb16d716e	-34.891794936893206	138.56445310194175	-34.891607936842107	138.56425199298246
OTR Prospect	3523d683e798d4709cf5e3781243f0e1869339d7	-34.879266649122805	138.59719184210527	-34.925898238805971	138.60393453731342
OTR Prospect	00104aa6a379e73d7b9acea9ae2832c4f7a8dba9	-34.942460199999999	138.51286687500001	-34.942269444444442	138.51320884444445
OTR Prospect	66cfa674e339dafb85685825f889166033ab3864	-34.882053693548386	138.59930369354839	-34.882044999999998	138.59909114634146
OTR Prospect	555c1ae2572d20b8b9c640099b893f5da8d2e29f	-34.849322266666668	138.71476057575757	-34.892854642857145	138.59007098809525
OTR Prospect	aca7ac57af454ec55ff581ced25c11428f57914b	-34.863680281249998	138.59350968749999		
OTR Prospect	239a9c38e7f0832e5ebe6a2c44553d45ce280599	-34.804846887755104	138.73268740816326	-34.923361285714286	138.64229871428572
OTR Prospect	e527e7b9a4e287fae4267b2e8de828a80431f141	-34.88335692622951	138.59385778688525	-34.883448826086955	138.59388123913044
OTR Prospect	b126c5a2a38556f60b0514b541ee724420457ed7	-34.923567639455783	138.74430650340136	-34.881986986666668	138.57855454
OTR Prospect	861b6c485dba5e2faa07c4ced538d6a3c771990f	-34.89810486792453	138.5946204245283	-34.8979535	138.59465
OTR Prospect	f466eed50c25104febcd20aff13030858732874b	-34.866462606557377	138.6047341967213	-34.866454291666663	138.60476994791668
OTR Prospect	224761e395a885d645a792c0446a9083b00c31ab	-34.898547235772355	138.57138261382113	-34.898234832432429	138.57086177297296
OTR Prospect	e03f2d9a9ae5264a1c545667c697c8821c7ad60c	-34.644585078534035	138.63132239267014	-34.644889175675679	138.6311648873874
OTR Prospect	5b6d876858135ad28ccd60be55a9b9475bfcda57	-34.903378609929078	138.59022379432625	-34.903279884615387	138.5915190576923
OTR Prospect	b759fe1ffd3d7d83f959f32004731048199c91df	-34.953131618784532	138.62821894475138	-34.953349672727271	138.6279639939394
OTR Prospect	3ff34ae99cc5a55672efe0e47dacd2273f9f1fee	-35.140351256410256	138.53844353846154	-35.141026675675676	138.53832808108109
OTR Prospect	34e2df72d339a90efa95a77e263904e0eee884a0	-34.908089189781023	138.58778461313869	-34.9170244084507	138.61826967605634
OTR Prospect	98778292f2c276c82aa20ebd5b11774fea1581d9	-34.87337325	138.55914879545455	-34.873315132710282	138.55913299252336
OTR Prospect	fd2168cb80ac65c5a3147a329f930181df7b8704	-35.076456287878791	138.8726323939394	-34.935959897590358	138.53623284939758
OTR Prospect	d89077bf5d0f62c92317671311f7803c35b5ed62	-34.863387947368423	138.59457878947367	-34.862481122222221	138.59692388888888
OTR Prospect	add51a3869c04fbf90e80594ec7761715e1b5afe	-34.8771652	138.68125280000001	-34.909366800000001	138.59587970000001
OTR Prospect	39b016e7f87efa6ba4c1dcf7c6b1e9b2ab9e3d4f	-34.690968877551022	138.69274398979593	-34.702406298507462	138.70495485074628
OTR Prospect	a0a93f229e78a970501e0352f6b8d8cd5085214a			-34.893991999999997	138.56853899999999
OTR Prospect	28525e9fe1c7857bc791d8a86c39f3cd69d7dfa1	-34.865202133333334	138.65126024444444	-34.865193325581394	138.65123700000001
OTR Prospect	55df09f6876ee682a4853ec3d7cdf00efa562f4c	-34.893289217028382	138.5958367312187	-34.893298648026317	138.59590426315791
OTR Prospect	a3a32f237f0ee15541d5b946b7eb5c9aa5a8f4e2	-34.89174646254682	138.59311778277154	-34.891359999999999	138.5935876011236
OTR Prospect	b72376c604d3ac3d8fe68c3b90c5a8509505cbda	-35.049227360000003	138.58031794666667	-35.04895073529412	138.58018902941177
OTR Prospect	ec431b338f77224c04bdc882047f87a01b093f0d	-34.8417219627907	138.71536043255813	-34.817793679104476	138.71734576865671
OTR Prospect	db7ad8c179d5c3879cd466f72dfbe291bb453228				
OTR Prospect	eba23a2912290c275eb9241a7f133166aa1a2685	-34.869948254263562	138.58582087751938	-34.870464051702399	138.58562852963431
OTR Prospect	d1494a94be962c77b11f259b8640ff8e1238cc5a	-34.889898579234973	138.58408051912568	-34.889912626865673	138.58401295522387
OTR Prospect	6bb019ea68e67fb49a08b06ee61ac358f9376039	-34.775230666666666	138.59862517948719	-34.911897117647058	138.49937976470588
OTR Prospect	022749760af3d80006592179e998930cee195d1e	-34.893683686956521	138.67173874782608	-35.017995410256411	138.51501287179488
OTR Prospect	f414a727fecbb1817f0d02834fd1239415c43a17			-34.921827285714286	138.6019462142857
OTR Prospect	d11ecf1d45a201905f8e4316ede09584eb7ab8e3	-35.275056507812501	138.464359828125	-34.895929718861211	138.59524871530249
OTR Prospect	98941551ceeda388a6ae371857cdc6c6151c6aa4	-34.768829352201259	138.6311636855346	-34.935851321428572	138.62686024999999
OTR Prospect	4a6def0e011d176c76f6361b8b745f12c9e2a128	-34.876824767918087	138.59596371331057	-34.83777758695652	138.59157915217392
OTR Prospect	be9aeafbbab7059b6481d96c89070d4e05f9f88e	-34.845704086567167	138.66803556417909	-34.845917821305839	138.66805761512026
OTR Prospect	ffb679388ae63a7fa8a0485f7da77c35df33cc1c	-34.769965506527413	138.64867285900783	-34.769932711340203	138.64870753951891
OTR Prospect	62317eb8c567560bfcdcbe95fdcb4fd7bf5fb48c	-34.903392700934582	138.55276379906542	-34.903282122222222	138.55284831111112
OTR Prospect	5d65c504863b13a3fd8be4479a70a4a1172ba43e	-34.818318263157892	138.65194421052632	-34.929919222222225	138.60605005555556
OTR Prospect	198af53429c4d473673aba2c84e0981792f2e96f	-34.791388371428575	138.66216031428573	-34.790796262886595	138.66205404639175
OTR Prospect	92b1951ded51a393441d16c34144f4688b6822cf	-34.89134962443439	138.58981415158371	-34.891233100529099	138.58999635449734
OTR Prospect	a38f468b6f73f9d74c41b1e8922c2dc5e22a48a1	-35.012919464824122	138.53118004271357	-35.013150453488372	138.53071884883721
OTR Prospect	8939aca79a2831b765c297c435129d3b0de9bac5	-34.875711666666668	138.58899175294118	-34.925547534591196	138.58664833333333
OTR Prospect	b6eef23951c1780f61ca7f92583dcc6769849b40	-34.911044775862067	138.64944455172414	-34.910431259259262	138.64885244444446
OTR Prospect	cc7adae0805b91737786f942e8a8bf748ea67d3f	-34.888235496350362	138.5608278029197	-34.888157884615381	138.56076980769231
OTR Prospect	76d4200f310396693d7bdeb709962e2a3360f1c1				
OTR Prospect	1cc82feb036407954db8d714218fac9030f77b63	-34.923046662456947	138.6342338541906	-34.704810023738872	138.65549852225519
OTR Prospect	2d62c67227967f27c3e5889fa7ee1cb662006ba2	-34.896263910138252	138.6047786829493	-34.896288777997363	138.60475907444004
OTR Prospect	666f62caa26bd88825600d274a0141a688946ca3	-34.785881218181821	138.69521636363638	-34.785898346590912	138.69532617613638
OTR Prospect	e1982fec4731a7a493470069732f7e63fdf60b4a	-34.88987258955224	138.68302922238806	-34.89376233116883	138.64501870779222
OTR Prospect	72b829e2d4b827caa06224dd47c47c59c0b8e991	-34.904142253369272	138.53062109164421	-34.904063483552633	138.53065663157895
OTR Prospect	2a88ad86a820f7f71c16d1c0ec972b23124c2306	-34.883877833333329	138.60486672727274	-34.883629048780485	138.60439909756099
OTR Prospect	685f1fbff1657d01e9def939c8ac092240da6d03	-34.890473855799371	138.60126382288402	-34.890554579676675	138.60146728406465
OTR Prospect	2fc7e9531ed1b1447028b1100db0c21042ff3817	-34.891041733823528	138.59614601470588	-34.89107157469244	138.59607188400702
OTR Prospect	3e08457cf2fad65fe09ca597c6f3e39f998dd1df	-34.825637499999999	138.49448050000001	-34.829123619402985	138.59524664179105
OTR Prospect	8242af68f166dca33f5e1e2bc5129d6a946dc13f	-34.856837468822171	138.59817717436491	-34.856947246153844	138.59810815897436
OTR Prospect	1bd37d3935f3cec07f1bfcc6f52220e9a9c1f6d2	-34.84323918032787	138.48028980737706	-34.843440532608696	138.48029153804347
OTR Prospect	0693b4dfa2c31535d3c0c6fecb25b0a963aeb516	-34.791521896207584	138.66721709780438	-34.791529413793107	138.66714465517242
OTR Prospect	cb50221a291612bf4cdfaa36feb49aabc4d52080	-34.797151909090907	138.61186730113636	-34.797155072072073	138.61184876576576
OTR Prospect	6866ce9c7a8340c57577526e63df7046c6c1bfb7	-34.897997492723491	138.4898114948025	-34.898024525316458	138.48977182911392
OTR Prospect	e17967aaafcbd7e91ff78ea53ba069991a5c7777	-34.940346085271315	138.55925919379845	-34.940146630630629	138.55927772972973
OTR Prospect	f413c7abe094e18bf2348db49c55e657c0334e9e	-34.768911145038167	138.68167659541984	-34.927471064516126	138.64637780645162
OTR Prospect	0737f474784a6a3e09e6c12f899a52cdca23577c	-34.880321600000002	138.6801851076923	-34.861335947368424	138.65205763157894
OTR Prospect	4e7cc470d957f7bed8b5dec9d0ef1382a11a4b26	-35.171690224137933	138.47911786781609	-35.171652985714289	138.47910812857143
OTR Prospect	3ed19787ee487f3f546ca77cb76594bc4830ebc1	-35.02496	138.74926400000001	-35.02496	138.749268
OTR Prospect	2c0ec64288e082b940107b67a22fdf0c2a1bc13d	-34.87378830188679	138.50979313207549	-34.91548375	138.50266450000001
OTR Prospect	ff7ec13d1b1a76bb63941993bc93984b808181ab	-34.969023302204931	138.54422894422828	-34.867384244680849	138.59621157092198
OTR Prospect	097f1fec0fccf0b6b52218671213295425826e08	-34.827226689243027	138.61584978087649	-34.879364359375003	138.646225109375
OTR Prospect	255f0212486070ae9067ffb1618eb7c3410ac975	-34.821289854166665	138.64930603125001	-34.960310249999999	138.56152925000001
OTR Prospect	f470ca9c6dae5149ba00b3b65e04aa031d58bc38	-34.974880154761905	138.5313045654762	-34.974861882608693	138.531204
OTR Prospect	10be74c5b3ff02cd8ef06d7da19e4f859a638275	-34.934633750000003	138.6389411590909	-34.934526767441859	138.63886920930233
OTR Prospect	706eff8c9c442363d268cceb8b3ac1dfafd483c0	-34.862181922448983	138.63057309795917	-34.925966746478871	138.58659136619718
OTR Prospect	81b842669e1dc06a0d0dbc7cc26542f7c342ed93	-34.880427652892564	138.5860447355372	-34.880456401913875	138.58606245693781
OTR Prospect	ccc5d45bfc26270e4ef4a24055643e570e0d2ed7	-34.871036977528092	138.59040370786516	-34.871228142857142	138.59081444444445
OTR Prospect	0be337911058be6a64a9befe41e18d9cd55dc952	-34.881903475471695	138.58924323962265	-34.881720638497654	138.58977451173709
OTR Prospect	781ad189a2b784997e9fa48d30e647eb4f94b407	-34.880342907975461	138.5959849386503	-34.910797285714288	138.61732192857141
OTR Prospect	550e42c4a81bb032eea518d5ec6af5f68284fda6	-35.106593108108108	138.55097481981983	-35.106489666666668	138.55093107575757
OTR Prospect	c6bc7ff6cdd06bd857a4da13fde951184afdeb60	-34.83871326818182	138.63243199999999	-34.838772362704916	138.63264077868851
OTR Prospect	252eae421efca3422027dd7cfe592eeb7ecca274	-34.89072516740088	138.59350280616741	-34.890687150197628	138.59350457707509
OTR Prospect	3cb3233287c3b975fa0b0a2df26f50bec68db1f5	-34.892889511101977	138.58486816447368	-34.892888074355085	138.58487506828527
OTR Prospect	c180c7f526d6330e0b4df32f642ae01d38eebdfb	-34.889776282967034	138.60097787912088	-34.831451314079423	138.60420830685922
OTR Prospect	3ad96b58d5b6ecdc87c9f0218776c311f89eec68	-34.878393549723761	138.64299467127071	-34.881321437125749	138.67008844311377
OTR Prospect	dc6a29d7c1f4123c032f1cb4f8bb2577e1bd4b57	-35.181854375358164	138.4685382722063	-35.181744164772731	138.46936710227271
OTR Prospect	0a7326556e7c3d5f8ba73c068693686c63679f77	-35.073095000000002	138.5326895959596	-34.84250322222222	138.59202352777777
OTR Prospect	54a579f111d6d0513d5ab818b78d9ce194f1ed0b	-34.811766856687896	138.68718419745224	-34.801362173913041	138.68539969565217
OTR Prospect	9ae18666d49475b7b44770b8b9481ee9c49b52ab	-34.883517240000003	138.59688327200001	-34.88354447887324	138.59667708450704
OTR Prospect	6bc33b3491ac0d4111c1e970a6d3da3ba0eacdc2	-34.890908983443708	138.48811657615894	-34.8911631097561	138.48810123170733
OTR Prospect	42305d43239dd6f72104648cac2fc96c51cdda2c	-34.919760126213589	138.67394086407768	-34.918520549999997	138.62288348333334
OTR Prospect	94723dc10bd6f663b83ba1065bf808d050a1b69d	-34.965820727272728	138.53342374380165	-34.962571978723403	138.53725912765958
OTR Prospect	0c14796117cc353b97e9c1f4af5e1e996b1793ab	-34.859315438095237	138.63383027619048	-34.89290609677419	138.55393929032257
OTR Prospect	ebe4b8fa99da47e4c23608e1797c7ce5bb83cb0f	-34.864734596899225	138.6134434883721	-34.854019188679246	138.63360790566037
OTR Prospect	dd65f148ad0ab4027b42676703da4b7587103001	-34.893239783549781	138.57087546320346	-34.892987370689653	138.53152710344827
OTR Prospect	a0c03688673ec8f0cf9b42382bf9be68363fe4d5	-34.930491960784316	138.63541970588236	-34.92941490434783	138.6386756173913
OTR Prospect	c61c32d75ccab14a0dbdd9c254cdf780bd8b0d83	-34.825234871584698	138.66125789344261	-34.825688187022898	138.66116760687024
OTR Prospect	ab323cbb9d42bb2181627ce31a459f283173ad4d	-34.865131422077923	138.61170757792209	-34.934518429752067	138.60101650413225
OTR Prospect	5d7d02003ba85feb45b70145f693f6d745ece3fb	-34.885352596551726	138.60486096551722	-34.885368308176098	138.60484834591193
OTR Prospect	145ee1eb204e60bfd6693e45497f63a96e9e0789	-35.032714161290322	138.54709854838708	-34.895626480769231	138.59543840384615
OTR Prospect	e6f912505675fc666bc431502457ea67bcb8d12c	-34.928863104018916	138.52514796690306	-34.928508414698165	138.52528263254592
OTR Prospect	4a336feadb6262f193604badb0df97637169729a	-34.750777414847164	138.61015488646288	-34.876481157894737	138.58566667368422
OTR Prospect	0360125fc86eb231f16db50eb33933ae353d81ff	-34.884551680000001	138.59246229999999	-35.007920183486242	138.58353243119265
OTR Prospect	90e0d92cca9208b8cef5fb426c3a0058d67366a1	-34.923726285714288	138.52458327067669	-34.924861387755101	138.5252082244898
OTR Prospect	4a174fc8322db45f0bd1f12a76e6472adea69fda	-34.866880903225805	138.59533322580646	-34.866729775000003	138.59508697499999
OTR Prospect	6361126476fa273f34619c74440fe23186863f89	-34.887547466809423	138.59295903104925	-34.887731343925232	138.59291633457943
OTR Prospect	f93cca32456ac0e2f8efe4ef0b28bcfac5fe0e08	-34.892369715686272	138.60132565686274	-34.729081346153848	138.60941223076924
OTR Prospect	fb993db81c1064a2231037c6f9535747f7260b7b	-34.881483315610858	138.59838984276018	-34.881441668571426	138.59818017714286
OTR Prospect	e834237b854f383e78149888e9ededa77644a9e0	-34.869963752351097	138.58581556739813	-34.870176886363637	138.58565804292928
OTR Prospect	27f7367567fef28483b76b45bdd66cc37af701e1	-34.882988510917031	138.63456972052401	-34.882980913580248	138.63449738271606
OTR Prospect	759e62c4afb667768aa506e89abc008c3d5195f1	-34.796470169117647	138.61171626470588	-34.763128421348313	138.64436596629213
OTR Prospect	af527a5a8f706f0a2b7134b02b1ab7d67cecf7a1	-34.88608982352941	138.59311256470588	-34.883408226415092	138.60264966037735
OTR Prospect	bcbca674b1c51dcee90b68b5b41230f3a69dd535	-34.899413333333328	138.57066733333335	-34.901340073170729	138.66738658536585
OTR Prospect	6b79be0eac3659fc8b8e0eeb752c90213b44dce9	-34.863401578544064	138.5159445632184	-34.902843928571428	138.56762384285713
OTR Prospect	7acc439a4af315a84f9a0985baf25a2edf008f46	-34.883372885012918	138.59403094444446	-34.883197813953487	138.59398727034883
OTR Prospect	00e3e0c6caa140e9f630126ab34240e86dc6bb8b	-34.892483163212432	138.59791361658031	-34.999247758241758	138.53007778021978
OTR Prospect	555c4362fc56461a476f6bd44a399b0ae65d4b70	-34.871066136842103	138.59591406315789	-34.909914846774193	138.68089917741935
OTR Prospect	faabbd621344bd1081ff6ce3d5aaa13b75843d9c	-34.875648462478182	138.58910018324607	-34.925763491596641	138.58654407983192
OTR Prospect	777e6f7d9f7d8af6e9a403179155bcf6635c8869	-34.766282844621514	138.61958610358565	-34.734796196078435	138.59691921568628
OTR Prospect	b02c3433b6e6bac17caf9264c04e91f87d547d14	-34.836549895953759	138.62376567630056	-34.836813650943398	138.62416171698112
OTR Prospect	a707b7943a81f81057f608f0f628e44958176355	-34.822187710743805	138.68841718181818	-34.822026178571427	138.68964841071428
OTR Prospect	1d61072768ebfda6cf3914e8527304779fff249b	-34.821361518716579	138.61155943850267	-34.934193294117648	138.61332264705882
OTR Prospect	5bcafec5a94ce450c9a9d935aef4150fc7fdb6ee	-34.888101274074074	138.51275477777779	-34.88845955	138.51325956666668
OTR Prospect	37ed9d39fa45dd801151778134213394e4c5488a	-34.898345149105367	138.58904058349901	-34.898423985788114	138.58990047286821
OTR Prospect	d86fa717272db85e2fcb00c0879ffa279c6b8db0	-34.908275269841269	138.59285729251701	-34.908507004032259	138.59292315725807
OTR Prospect	ed32d4d00f5dd925bca69fd122e9414c1f717332	-34.877753564516127	138.60977275806451	-34.875649872881354	138.60211726271186
OTR Prospect	a5103f87ae5d2ad3fd85d6aacf1aa2f48c64432f	-34.705651634146342	138.69370314024391	-34.889528139534882	138.59432747674418
OTR Prospect	ac99f3ecbcf4892973a17ccb9480c53c8390311b	-34.835794436241613	138.62013547651006	-34.835692460526317	138.61983894736841
OTR Prospect	fa6437abbb331a68b67dcf23d0e8acf58f57574a	-34.889397086614174	138.58306183464566	-34.901201785714285	138.67750392857144
OTR Prospect	69ce43d070356782af0d805bc446e3993de14e13	-34.919952719999998	138.62315563999999	-34.888397963752666	138.61421782089553
OTR Prospect	0a98efa085b3d3e9be926dee2c15b9171a4946a4	-34.767928007092202	138.60155931205674	-34.767837666666665	138.60185193034826
OTR Prospect	27d344c2e50057166f33b8261ef4b5c4af844026	-34.873687095744678	138.52085636170213	-34.873386025000002	138.52070835000001
OTR Prospect	b002f1329f95826092db2e9b42a5e716f89b14b1	-34.925842344262293	138.58781163934427	-35.007069755417959	138.54443521362228
OTR Prospect	7f6457e9ad321488431f66f970f2ae797553cc10	-34.804969659374997	138.70092319374999	-34.804962484076434	138.70092458598725
OTR Prospect	ddd6076ac966be35c5783f14c236627146fe4bc9	-34.510993833333337	138.96929983333334	-34.476209149253734	138.99542328358208
OTR Prospect	2419cb98d0c76cad25a2a4dc139db803f4907038			-34.849498999999994	138.56975499999999
OTR Prospect	a95935e19e17bfe5d227c947ef6f2125bb37a391	-34.876099535924617	138.59500752532392	-34.876019360721443	138.59511666933867
OTR Prospect	d1ce4f0f55f72ccb636e6dc54cc6e1aa349478b8	-34.887420996350365	138.58638418248177	-34.887361619047617	138.58639339285713
OTR Prospect	94be56c50e457d94362b2749aef4e19410779df0	-34.821765820000003	138.61042026000001	-34.82177871532847	138.61040213138685
OTR Prospect	b9dc69e6e4d10791becdec0dc2dfe4ea3263caab	-34.890565692759296	138.5934688297456	-34.881744673529411	138.60682567941177
OTR Prospect	7c165a67a673e901ca73fcf3ae8eb059fc09f75a	-34.879611473684207	138.59342717293234	-34.879614691358029	138.59344778600823
OTR Prospect	d844d660aeb932ef2a6d19ae97ddb470888e80b7	-35.079796465517241	138.59511037931034	-34.976725958333333	138.61342079166667
OTR Prospect	ed7b77b8f8ee70d31aa206946f5371ce2c614d1f				
OTR Prospect	fef374d4a3540b8d756dfa7df986a5f9ca69c100	-35.072581540930976	138.53421542857143	-35.072548850746266	138.53419802985076
OTR Prospect	b500294be11d632ac66ed4157487ff7c7afad459	-34.7125918815331	138.54642418118468	-34.925785181451616	138.5944273266129
OTR Prospect	95ed77a6fca1838f02d7f4994b80809032684dd5	-34.705999692307692	138.6830665	-34.706000723684213	138.68305192105262
OTR Prospect	eac79dca1b45e027ca5c9e945ae1a41e08b147ec	-35.213340148148149	138.4812544814815	-34.917826999999996	138.59739863636364
OTR Prospect	028cfe4e5dd9f12dcf2473933bb3e91f0d3dd51b	-34.809457026785715	138.61251360267858	-34.808962254143644	138.61234456906078
OTR Prospect	b85bc119d56e01370e50da21db7f47583899c49e	-34.866920752688173	138.61606043548386	-34.918542758333331	138.63610775833334
OTR Prospect	ae35732a0329fb12f0128a20f7a0db434bd447a8	-34.896511443729906	138.59109172025723	-34.89673675144509	138.59139576878613
OTR Prospect	bb3caf431746318512169565de885fee9a7dc1ac	-34.806557732000002	138.72738906000001	-34.806575844444446	138.72735164444444
OTR Prospect	438463f0cf3098ef75aec0897dc8808cbb1b4a21	-34.878383281971303	138.59525923892701	-34.878337639999998	138.59516808640001
OTR Prospect	a69ccd2582f36b357e8d0f699c238416cb82e118	-34.905819156097564	138.5143379317073	-34.90606440277778	138.51445118981482
OTR Prospect	a9758205ab1519c04dd252da52b252a14b86ca6d	-34.917957751091706	138.5405117161572	-34.887959414414418	138.59403845945945
OTR Prospect	7b8f3d6b5f17a0daee03a2bab53fb13c6ce196ff	-34.871605906683477	138.5910610226986	-34.87204881504065	138.59133404065039
OTR Prospect	41985c250bdb5d3252d3a62305a87445e4614b59	-34.766956	138.593774	-34.860606738636363	138.48914361363637
OTR Prospect	37f29459d62ef4767624e090be8a016bbc4aecdb	-34.870035955479452	138.62554049315068	-34.870223286585365	138.62542345731708
OTR Prospect	fb0254075a7b369d0fec3399fec6018eee353b69	-34.861851564179105	138.5936449402985	-34.862241594488189	138.59365874015748
OTR Prospect	ab8a82f0b7324f29f464140a8f074a5228280056	-34.881950410798119	138.60572598356808	-34.882197306818185	138.60565308238637
OTR Prospect	da7646b4610ae1f23d2518a2c5328a339f8efdef	-35.123150884955749	138.5051311283186	-35.123124939999997	138.50511549000001
OTR Prospect	72c0788225cc094c29d4825bddfb19f8ba636b85	-34.915616865517244	138.70007113793105	-34.91598162857143	138.70002019285715
OTR Prospect	8f99c2c90e98ab05787c7ad7695ba4ff4feea8b9	-34.881086015037596	138.5964172180451	-34.881242764957264	138.59602291880341
OTR Prospect	11a16727d17482afc82f84947c205dc3ae9bc85a	-34.972155445328035	138.57833067196819	-34.972113517241382	138.5782996637931
OTR Prospect	8d7826cfdffb4a95c4fa87f72cf5d55b59aac461			-34.951791378787881	138.59627930303031
OTR Prospect	60ed962b3fd979e130b924b17f9326b63409f45d	-34.877332880434786	138.60955160869565	-34.87733004255319	138.60958614893616
OTR Prospect	707a90eccda18d396bf370ed146db5652ce8dab1	-34.94004451162791	138.65114711627908	-34.939546290322582	138.65152338709677
OTR Prospect	5d59709c2ec4cd03622fbdf1b182551ad5fba74c	-34.836718951005025	138.66316177386935	-34.836723526690392	138.66318389145908
OTR Prospect	3816f92a1c4695e4301f285c1f8e5b78b1404609	-34.884	138.59360681102362	-34.883892283524908	138.59359645593869
OTR Prospect	99c86d2ac5ed61706999f42b61191e655727d7d6	-34.889482247933884	138.58739895041322	-34.889476133333332	138.58735505000001
OTR Prospect	2789fb3640e5e3fb5bb872ca9150d4b04ea6bd44	-34.625231683453237	138.72636754676259	-34.924530509803922	138.60394951960785
OTR Prospect	b408c99dc8b01c0389e6396c4d2d5b400fb0b3d9	-34.675064846153845	138.65802245192307	-34.923073081081078	138.60482358108109
OTR Prospect	c25f1c0c48f6f65fa61a4a51d95125e93ad99c6b	-34.881010397003749	138.57326666292136	-34.880994063694267	138.57313181528662
OTR Prospect	61e554e757e177545dcdd3b5722be56fc0ac478f	-34.748437000000003	138.61073801519757	-34.748393956834533	138.61069305035971
OTR Prospect	e9d8fe0bd7c38da981df53951b1cc9ff82027747	-34.823609928286857	138.66958803585658	-34.846032344827584	138.67934944827587
OTR Prospect	075438cc07baee321d2c34d5a6be4bdab904c926	-34.763755969696966	138.72172658585859	-34.764168019801978	138.72167663366338
OTR Prospect	4312caec331ef4420b2c22bbe579117632a4be46	-34.908398916030535	138.59244691603053	-34.907821552238808	138.59388380597014
OTR Prospect	59628f58627fc962cb4f71acc4219abbfa62c97f	-34.788607529166669	138.60357344375001	-34.908453923469388	138.58713170918367
OTR Prospect	382ee84a6927e53cd9bf824975104766bb206a44	-34.936800171145684	138.5521460212164	-34.936676525222552	138.55217791097922
OTR Prospect	b460ea6eafb26dfbe1cda8e4a5f7d2a3754dfa45	-34.880227273584907	138.59584083018868	-34.912417019801978	138.61796646534654
OTR Prospect	1cc7f5bbc082362988baf1f9ec7520117a9365d4	-34.859695071005916	138.58401781065089	-34.930013875	138.59756125000001
OTR Prospect	42068bdad8a8601033265f61eccdf9c516074991	-34.764737511627906	138.60079665780731	-34.729252769230769	138.58018973076923
OTR Prospect	dd16adaaca3877086a6f487c845ed0c08a784a4b	-34.965602585106382	138.56051274468086	-34.965725825	138.56070099999999
OTR Prospect	e69a91b08b9dcd35c41c2e9198b37ae52ae6f667	-34.89853504511278	138.68625404511278	-34.926810247933886	138.55313932231405
OTR Prospect	d45dda847f2c01062650f21c24f693efc4e5ac40	-34.958714290322582	138.56679242258065	-34.959210604938271	138.56715658641974
OTR Prospect	cf62549ba009717f28d67cea33a20ad3eb45601e	-34.888415463917525	138.58862708247423	-34.94735890163934	138.59456188524589
OTR Prospect	0eaae3a828e90e91551c7a449c0eb475f76caca2	-34.882852063492066	138.54436223809523	-34.882846689655175	138.5440794137931
OTR Prospect	8f001cd5fc5d43b77a09710eb920227bd510d47b	-34.882555497757849	138.58707574439461	-34.882561903225806	138.5871150967742
OTR Prospect	44fc4053ecf444daf1d2454b052a9d16c45252ea	-35.04132820976492	138.61270828933093	-34.907973633730833	138.57126173764905
OTR Prospect	bb3cb82aa936b2dda5b86e433f9aa8b6169c6d20	-34.890829825174826	138.59558377622378	-34.890845329113922	138.59588101265823
