Polygon Name	Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Evening Metro	Common Evening Distance	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census	Common Daytime Metro	Common Daytime Distance
OTR Unley	336c6d03b4bed253c7c380141f326fb8fc9af663	-34.96811410346907	138.61450440988378	AUS	South Australia	5062	40303106914	Mitcham C	1.917660777845585	-34.96825410346907	138.61448141016814	AUS	South Australia	5062	40303106914	Mitcham C	1.9258883025285642
OTR Unley	1b88c6e7479c8b6f8e32d789af280748c2d2a248									-34.947770773919196	138.5863876702239	AUS	South Australia	5034	40107102315	Unley C	0.8488208523545421
OTR Unley	b1a9c08967fa1bd9729211fdd9ed3b613fbc431c	-35.05233479771977	138.85960120404144	AUS	South Australia	5250	40102100750	Mount Barker DC	16.530983234674075	-35.05234879771977	138.85960620408878	AUS	South Australia	5250	40102100750	Mount Barker DC	16.531677093774274
OTR Unley	61fea5d2c5a46143dc91cfc167e93d13049722f6	-35.04609947269043	138.61873775078973	AUS	South Australia	5051	40304107606	Onkaparinga C	7.2086436133545435	-34.926020472690425	138.59869812049578	AUS	South Australia	5000	40101100147	Adelaide C	1.1774228590250335
OTR Unley	718f5b67656199923224d5f9dbaf134ada517ee0	-34.951283453496636	138.65615664471872	AUS	South Australia	5066	40103101213	Burnside C	3.225070659946256	-34.95129145349664	138.65614464468482	AUS	South Australia	5066	40103101213	Burnside C	3.2244993490475524
OTR Unley	55dbb305c60f53997aa31da6e06d10e199a1aa07	-34.98247571513282	138.593811817804	AUS	South Australia	5041	40303106817	Mitcham C	2.7543896231167597	-35.01329971513282	138.55865791116707	AUS	South Australia	5043	40302106128	Marion C	5.40226725831072
OTR Unley	e81fec5f50c03e42dd8378ac8ffcc08aaec94c4c	-35.450942208298294	138.33812383008234	AUS	South Australia	5203	40701114909	Yankalilla DC	38.1295719038864	-35.497816208298296	138.31893992620655	AUS	South Australia	5204	40701114910	Yankalilla DC	41.53752112363559
OTR Unley	b308c550d3c6b8028cdd3180f34765dab1ab0df8	-34.94262166468652	138.58828199549632	AUS	South Australia	5034	40107102315	Unley C	0.6751388718993929	-34.94270166468652	138.58829199533827	AUS	South Australia	5034	40107102315	Unley C	0.6743805053667364
OTR Unley	6b61a4c1b89024b6ff03b395eded4cd21eaa03b7	-35.083794889577256	138.49725816816604	AUS	South Australia	5158	40302105903	Marion C	11.350975803606458	-34.888333889577254	138.54487107476453	AUS	South Australia	5009	40401109002	Charles Sturt C	4.913160653623693
OTR Unley	0eb22394c40a65f5640b1f21a665ec2b2999eeb4	-35.0833357857233	138.55096628701097	AUS	South Australia	5161	40304108602	Onkaparinga C	10.09965147897145	-34.947220785723296	138.60712727156658	AUS	South Australia	5061	40107102402	Unley C	0.49033964833376614
OTR Unley	0c88b06903118ecfa1dce48a87902f1d21f958b9	-35.05059527152932	138.87454342116735	AUS	South Australia	5250	40102100714	Mount Barker DC	17.236043980319753	-35.05059727152932	138.87452542117043	AUS	South Australia	5250	40102100714	Mount Barker DC	17.235183596432282
OTR Unley	32508a98d5c2757df929bb86d7f321edb5d8db3c	-34.985545002921114	138.60591973402325	AUS	South Australia	5062	40303106908	Mitcham C	2.960865307662496								
OTR Unley	eae759e40c79066a98132349e2fdb8f53a259ddf	-34.91011495943599	138.54935527771525	AUS	South Australia	5025	40401109115	Charles Sturt C	3.6717874264455816	-34.91011995943599	138.54932627770867	AUS	South Australia	5025	40401109115	Charles Sturt C	3.6728643999185406
OTR Unley	b2d12443ccc744cf43a19ca6ee6a72a06f4bb663	-35.01101969184303	138.53268952332579	AUS	South Australia	5046	40302106422	Marion C	6.063776654094877	-34.94136569184303	138.60533074731316	AUS	South Australia	5061	40107102429	Unley C	0.3131397385737824
OTR Unley	4d2055b55ca2763c90b48150e5499a839da7b82a	-34.94298166646355	138.65149186952164	AUS	South Australia	5065	40103101331	Burnside C	2.9094173753993795	-34.94298566646356	138.6514518695212	AUS	South Australia	5065	40103101331	Burnside C	2.9071491719593334
OTR Unley	3782d22bf019ce856ad287ffc885563c9d19f986	-35.08235279566161	138.5582123709393	AUS	South Australia	5159	40304108016	Onkaparinga C	9.928094480702288	-34.92557079566161	138.6021703357688	AUS	South Australia	5000	40101100141	Adelaide C	1.2107957014979462
OTR Unley	9045a8f64bb3817b74e6eae4300f0c38848762bd	-34.97858114305502	138.53670962764812	AUS	South Australia	5044	40302106209	Marion C	4.359315165540257	-34.97858814305501	138.5367126276718	AUS	South Australia	5044	40302106209	Marion C	4.359448072215709
OTR Unley	7ff6845bc3f15b4eaa66c48d87aa30185860e0ad	-34.94715432687763	138.55568098203273	AUS	South Australia	5033	40403110713	West Torrens C	2.5393902090842473	-34.947155326877635	138.55566598203416	AUS	South Australia	5033	40403110713	West Torrens C	2.5402430477789735
OTR Unley	42267c1f2d7be6028dfc664d389f25172f7616bb	-34.81795167742585	138.62994138424168	AUS	South Australia	5095	40204117217	Salisbury C	8.812934940698586	-34.81792167742585	138.6299413842426	AUS	South Australia	5095	40204117217	Salisbury C	8.814971674973808
OTR Unley	34d0ab102f566cc6150ebffd3f541b02d7ec8b83	-34.9773142459262	138.56822960888675	AUS	South Australia	5039	40302105831	Marion C	2.9857328713057067	-34.977304245926206	138.56824160889045	AUS	South Australia	5039	40302105831	Marion C	2.9847703737073235
OTR Unley	da91a72a2f8598c4fa986a2e3e887e41bb2aa7b0	-34.948901448785	138.5966403194901	AUS	South Australia	5034	40107102325	Unley C	0.45493812917436227	-34.891646448784996	138.63528029695064	AUS	South Australia	5070	40105101913	Norwood Payneham St Peters C	4.071952051330311
OTR Unley	b66b0bfe1d37178c519289dd5856a83ecd7835ff	-34.95542159944062	138.6096816594778	AUS	South Australia	5061	40107102433	Unley C	1.0141794666352382	-34.92533659944062	138.59978666840559	AUS	South Australia	5000	40101100141	Adelaide C	1.221927600146452
OTR Unley	f43d53536017e46b1acf07ec054980323dbfc4dc	-34.94477786901168	138.6058824193939	AUS	South Australia	5061	40107102401	Unley C	0.3459429481390781	-34.94480986901168	138.60587541940657	AUS	South Australia	5061	40107102401	Unley C	0.34636626268471865
OTR Unley	d6944cb7b0e37c9ec3ee4101cf69a599cedb86a7	-34.94342621665992	138.61690354136593	AUS	South Australia	5063	40107102441	Unley C	0.9486893544790316	-34.97095421665992	138.57290443572725	AUS	South Australia	5039	40302105826	Marion C	2.4759090047701022
OTR Unley	f55416d9d8689bdb4c490c2029f17b41112e0dfb	-35.00945471429856	138.51645980992623	AUS	South Australia	5048	40301105631	Holdfast Bay C	6.606530851934571	-35.009459714298565	138.5164648099131	AUS	South Australia	5048	40301105631	Holdfast Bay C	6.606567864861967
OTR Unley	313eee11f89c9f8f1ecd658a7f2c3a96d0d14007	-34.9074678683312	138.61322306187668	AUS	South Australia	5081	40106102208	Walkerville M	2.566619799060915	-34.9073398683312	138.6130520619779	AUS	South Australia	5081	40106102208	Walkerville M	2.572330415949376
OTR Unley	d74bd1400d036645bd36e45ac5bf3a034688f2fc	-34.45013255593728	150.82203340708722	AUS	New South Wales	2526	10701113432	Wollongong C	695.467493572922	-34.031284555937276	151.1260316581957	AUS	New South Wales	2229	12801160205	Sutherland Shire A	716.4566954974985
OTR Unley	b284adca52bbd6842e0edf76a877408b0cc9c58d	-34.97427973882485	138.5840637245955	AUS	South Australia	5041	40303106828	Mitcham C	2.3486949326292463	-34.873173738824846	138.55488916589843	AUS	South Australia	5009	40401109701	Charles Sturt C	5.47065024209029
OTR Unley	45c832308693e1f8b162f491672aa3c72248b905	-33.199145320079644	138.01021201428222	AUS	South Australia	5540	40503112210	Port Pirie City and Dists M	125.26979222088258	-33.19915632007964	138.0102180142621	AUS	South Australia	5540	40503112210	Port Pirie City and Dists M	125.26896623133563
OTR Unley	d11de96b30d7760b2f2449c7b7315147b377e159	-34.94363289199342	138.57545259934432	AUS	South Australia	5035	40403110736	West Torrens C	1.4027492424156085	-34.94362389199342	138.57545659938276	AUS	South Australia	5035	40403110736	West Torrens C	1.402503302772014
OTR Unley	c6728ba030ab0a08ffc3d82be319b2cce566b796	-34.950185857699374	138.60210850074765	AUS	South Australia	5061	40107102406	Unley C	0.5089990752606252	-34.92335485769937	138.59485945152258	AUS	South Australia	5000	40101100135	Adelaide C	1.3918979805325642
OTR Unley	477e33a6cf121c3150a92a383bdf7eace8911b73	-34.9647818831056	138.60564583377027	AUS	South Australia	5061	40107102303	Unley C	1.538268305066241	-34.9647878831056	138.60567583376277	AUS	South Australia	5061	40107102303	Unley C	1.539018242277043
OTR Unley	616777e1f479a8ace8cf26ac94970292f47544a2	-34.94636426014323	138.61009077135742	AUS	South Australia	5063	40107102445	Unley C	0.6082352069504354								
OTR Unley	5375125f411ba57305b22877222079b0245bb9df	-34.82073566349109	138.71440360768523	AUS	South Australia	5097	40205105517	Tea Tree Gully C	10.655043831639249	-34.82071966349109	138.71441760764316	AUS	South Australia	5097	40205105517	Tea Tree Gully C	10.656405869453806
OTR Unley	cdb9b582c63bac06a47d9c353d88ba08360daa3b	-34.948678364060335	138.5921288424669	AUS	South Australia	5034	40107102326	Unley C	0.6022586280090166	-34.966886364060336	138.5882128468758	AUS	South Australia	5041	40303106826	Mitcham C	1.7861710552068468
OTR Unley	b11e7e1acf8f5fa6edf55b216d522c4523ea9bf6	-34.866154809280715	138.55919893125755	AUS	South Australia	5010	40402110209	Port Adelaide Enfield C	5.801521080309272	-34.921705809280716	138.59754878510006	AUS	South Australia	5000	40101100129	Adelaide C	1.480407676129254
OTR Unley	9f83b049d650c32bd2d5c5b2a303995807ff1e3e	-34.94118707790919	138.6012800513562	AUS	South Australia	5061	40107102429	Unley C	0.13999499849685088	-34.94118107790919	138.6012680513412	AUS	South Australia	5061	40107102429	Unley C	0.14006568575786918
OTR Unley	4a1267f6fc53f1b20b8b044405fa3de9a55a380c	-34.68396756767416	138.69740414130547	AUS	South Australia	5114	40202102826	Playford C	18.748825259447653	-34.68396356767416	138.69739714128767	AUS	South Australia	5114	40202102826	Playford C	18.748972648235704
OTR Unley	e35025c5166f7da8ea012094c3da50f3a110b29e	-34.96075712849732	138.62720291168776	AUS	South Australia	5064	40107102455	Unley C	1.9636673803721558	-34.960739128497316	138.627164911701	AUS	South Australia	5064	40107102455	Unley C	1.9612078589488522
OTR Unley	365034c2f929434f88647f2659f78e7bc858b755	-34.92633122142644	138.59449955103753	AUS	South Australia	5000	40101100147	Adelaide C	1.1970801766524217	-34.92635022142644	138.59450355099318	AUS	South Australia	5000	40101100147	Adelaide C	1.195753370657916
OTR Unley	479606a55b01ff756d4a40a659abd9f450cbb018	-37.85193056576731	144.9798388816721	AUS	Victoria	3004	20605113301	Port Phillip C	408.0884575219672	-37.851926565767315	144.979834881659	AUS	Victoria	3004	20605113301	Port Phillip C	408.0881357077451
OTR Unley	567df056bafa1345bbfee69e10cc9bebf1f2e0a7	-34.91086747079061	138.66293785852673	AUS	South Australia	5073	40104101628	Campbelltown C SA	4.196076332092963	-34.91084447079061	138.66275985865872	AUS	South Australia	5073	40104101628	Campbelltown C SA	4.1883624560380595
OTR Unley	d82ec1624829c8cf9cda1602b3f31ca2f799f49a	-34.908785709894204	138.58475792738503	AUS	South Australia	5006	40101100215	Adelaide C	2.5230125286517913	-34.90872270989421	138.58502292726766	AUS	South Australia	5006	40101100215	Adelaide C	2.5219385449024414
OTR Unley	e3f101c33eaaa7211413114996a3d8787a904a9c	-34.958383170956424	138.6009383470214	AUS	South Australia	5061	40107102304	Unley C	1.0649993687726447	-34.95836117095642	138.60091434699635	AUS	South Australia	5061	40107102304	Unley C	1.063424721512239
OTR Unley	202a68030e2849673f50ebee01451687b7f324aa	-34.98599394308365	138.61233952846743	AUS	South Australia	5062	40303106936	Mitcham C	3.0528179727579525	-34.98597394308365	138.61235652849635	AUS	South Australia	5062	40303106936	Mitcham C	3.0516881325191587
OTR Unley	90d776a990cc6e07c6cbf83c601899a33183ac28	-34.98160559699106	138.53075043382924	AUS	South Australia	5044	40302106207	Marion C	4.756228574210302	-34.981606596991064	138.53074043382728	AUS	South Australia	5044	40302106207	Marion C	4.756736488072915
OTR Unley	cc17cac19b99b00b8620890100b2b06c07fa3d70	-34.950355026957595	138.6047299082222	AUS	South Australia	5061	40107102406	Unley C	0.5704759537133102	-34.95036502695759	138.6047379082046	AUS	South Australia	5061	40107102406	Unley C	0.5712980095286155
OTR Unley	c737cd08e2b4fd8fb9d976a1c32a1f02e7501eb8	-34.96482337197158	138.60592256846306	AUS	South Australia	5061	40107102303	Unley C	1.5443104888339478	-34.96481837197158	138.60593256845303	AUS	South Australia	5061	40107102303	Unley C	1.5440920528750206
OTR Unley	24fcecf5edfd48c2d01f6b2665b1b810c979f19a	-34.94929615869404	138.69223468268703	AUS	South Australia	5140	40102101005	Adelaide Hills DC	5.237509367174546	-34.949303158694036	138.6922356826997	AUS	South Australia	5140	40102101005	Adelaide Hills DC	5.237605937787683
OTR Unley	83f1b37747a9e669d0961ee37023c72c102b40b5	-34.95851199404317	138.62157880446034	AUS	South Australia	5063	40107102442	Unley C	1.6196582417429255	-34.92499199404317	138.59730282701742	AUS	South Australia	5000	40101100147	Adelaide C	1.2562017631409037
OTR Unley	6f2a024c1adcedef2fd65eae693c0f812689928e	-34.94335801772611	138.64534383315979	AUS	South Australia	5065	40103101330	Burnside C	2.5609331289990247	-34.94354601772611	138.62744883270085	AUS	South Australia	5065	40103101336	Burnside C	1.5466155184887707
OTR Unley	0dc6ac49075040ddfe080775c3d229338aaea26e	-34.953944527655786	138.601135078958	AUS	South Australia	5061	40107102341	Unley C	0.7590407802177703	-34.953939527655784	138.60114307897052	AUS	South Australia	5061	40107102341	Unley C	0.758728312189153
OTR Unley	9e3831062dc41d761c43b49d0008f3bdf94c5926	-34.90245968155228	138.51942094585652	AUS	South Australia	5023	40401109519	Charles Sturt C	5.370453877267374	-34.90244968155228	138.51942194586422	AUS	South Australia	5023	40401109519	Charles Sturt C	5.37076694987382
OTR Unley	ad00332950bb8992f09392172f5805e25da42560	-34.93355002040087	138.66342021568568	AUS	South Australia	5066	40103101107	Burnside C	3.645046994755059	-34.93354502040087	138.66342521566654	AUS	South Australia	5066	40103101107	Burnside C	3.6453880530174
OTR Unley	b58597cae6b3ed7dde3be221e845e02bbc7905f4	-38.06617337438473	145.35223417306284	AUS	Victoria	3806	21202129443	Casey C	432.96196976780766	-34.79593037438473	138.61512864216212	AUS	South Australia	5107	40204104325	Salisbury C	10.2081586305677
OTR Unley	4a35b2e0c28164f00b59aa8ac5fc212476fe50ac	-34.956758540667806	138.55139711858249	AUS	South Australia	5037	40403110746	West Torrens C	2.9249779802874434	-34.958301540667804	138.54273212732062	AUS	South Australia	5037	40403110739	West Torrens C	3.4247205507259135
OTR Unley	7f96f394da0e38d1e244aacf065eb9d0b52e6881	-34.94552712166571	138.6129096432855	AUS	South Australia	5063	40107102414	Unley C	0.7426449087916822	-34.94552212166571	138.61291264330097	AUS	South Australia	5063	40107102414	Unley C	0.7427289057008608
OTR Unley	f59ab5c79d71aa31c9a19f8ea4a76291c49fa96e	-35.01332455979221	138.5267188929386	AUS	South Australia	5048	40301105609	Holdfast Bay C	6.402963913238882	-35.01332955979221	138.52643889294902	AUS	South Australia	5048	40301105609	Holdfast Bay C	6.413556559833241
OTR Unley	b8cd2f23c15821eef28d2ec05e37f17924dbf9d7	-34.96776736334697	138.56304141345078	AUS	South Australia	5038	40302105805	Marion C	2.7144477204389443	-34.967749363346975	138.56303941350032	AUS	South Australia	5038	40302105805	Marion C	2.7137502065408343
OTR Unley	a5a5cd02e9ccc507aae71a294e02c4b993f37fa8	-34.914046033594715	138.65344956415166	AUS	South Australia	5068	40105101829	Norwood Payneham St Peters C	3.6244950709579657	-34.91403903359471	138.65344956418255	AUS	South Australia	5068	40105101829	Norwood Payneham St Peters C	3.624762742344228
OTR Unley	0241a39e87446522a3d29f6721ada00e4a26e1fd	-34.931990739717556	138.67187916142402	AUS	South Australia	5066	40103101105	Burnside C	4.136356073045185	-34.931957739717554	138.67185616140705	AUS	South Australia	5066	40103101105	Burnside C	4.13549590986733
OTR Unley	3d77d8f68d5a3eeac42adb9dd844c3182d82572d	-34.78293533672139	138.61276471984033	AUS	South Australia	5107	40204104304	Salisbury C	11.094737226871931	-34.78293533672139	138.61274871984034	AUS	South Australia	5107	40204104304	Salisbury C	11.094678802839066
OTR Unley	c4e456a55e5967c37eae9c4c80ae25ea55a8368f	-34.96697570083445	138.54743832253433	AUS	South Australia	5038	40403110741	West Torrens C	3.4192169621636315	-34.96697870083445	138.54744932252885	AUS	South Australia	5038	40403110741	West Torrens C	3.4187722563495506
OTR Unley	468147b249efc0b9543ee3607d538dd5f5f7c807	-34.93329838768651	138.63903095517884	AUS	South Australia	5065	40103101311	Burnside C	2.302925785659681	-34.93330438768651	138.6390279551999	AUS	South Australia	5065	40103101311	Burnside C	2.302642079347914
OTR Unley	750a92795b110160b65085b3b4d0bc82b1d878dd	-34.95258305073537	138.60487932717842	AUS	South Australia	5061	40107102408	Unley C	0.714469654235385	-34.92651605073537	138.60660719359825	AUS	South Australia	5000	40101100134	Adelaide C	1.196975009572356
OTR Unley	4e8f07ee5b0db15a3474fb81ff3ac0edc8a7ba6c	-34.74742144757375	138.6051198214596	AUS	South Australia	5110	40204104849	Salisbury C	13.531149891185304	-34.74744344757375	138.60513282157487	AUS	South Australia	5110	40204104849	Salisbury C	13.52964377729211
OTR Unley	376a0e2ef53fde00c83e8fbe3a586f6ce558eacf	-34.861913180793145	138.54425193633804	AUS	South Australia	5012	40401109721	Charles Sturt C	6.443953776942347	-34.86194318079315	138.54424993633	AUS	South Australia	5012	40401109721	Charles Sturt C	6.4422032812858365
OTR Unley	70af980b3a904550019223e4686d72a8a4b2ceb1	-12.395138094189386	130.85147271307275	AUS	Northern Territory	0810	70102101604	Darwin C	1633.5538008247242	-12.425338094189387	130.8836047296266	AUS	Northern Territory	0820	70101100906	Darwin C	1630.9476311785704
OTR Unley	8191e5767cce2cb30220a4d101f762efcfc46de0	-34.94928967219056	138.64474836715956	AUS	South Australia	5064	40103101219	Burnside C	2.564147580942782	-34.949280672190554	138.6447543671764	AUS	South Australia	5064	40103101219	Burnside C	2.564377421634304
OTR Unley	55391e805c8c77af8a0683fb21d020d77f92f0ff	-34.81193032440371	138.66755264704315	AUS	South Australia	5092	40204104113	Tea Tree Gully C	9.839246624709698	-34.829796324403716	138.6124876419776	AUS	South Australia	5095	40204117207	Salisbury C	7.861391624860454
OTR Unley	f9c4f87bd8ce9225edceb9f338f99ea2f7e40c61	-34.95119494520279	138.6234459730656	AUS	South Australia	5063	40107102416	Unley C	1.435788809247016	-34.951205945202794	138.62341897312504	AUS	South Australia	5063	40107102416	Unley C	1.4346832946918924
OTR Unley	c4a78a6554c4455b0ea2ade2d867c5ded76c0837	-34.89273350872715	138.589114940324	AUS	South Australia	5082	40106102126	Prospect C	3.53309120310281	-34.82884250872715	138.66715809876882	AUS	South Australia	5093	40204104031	Salisbury C	8.763219376612929
OTR Unley	cf2b8b3e3f51d6a10fadfd0a90dc9e718fcd2b4a	-34.92100114066354	138.6717433076226	AUS	South Australia	5072	40103101114	Burnside C	4.334115443798862	-34.92102514066354	138.67164330762384	AUS	South Australia	5072	40103101114	Burnside C	4.32822221908219
OTR Unley	b0b562d87cc1844342a1d92efe3cc4f8b8ae24c2	-34.96202316511335	138.57087090231602	AUS	South Australia	5037	40302105825	Marion C	2.119610136879558	-34.91793616511335	138.60195287119694	AUS	South Australia	5000	40101100111	Adelaide C	1.736529780691253
OTR Unley	c2911b46c53528dfdbbef781383412bfe85936f3	-34.92679649716354	138.64056396461916	AUS	South Australia	5067	40105101715	Norwood Payneham St Peters C	2.5495615105169773	-34.926785497163536	138.64055796458496	AUS	South Australia	5067	40105101715	Norwood Payneham St Peters C	2.549590648222418
OTR Unley	f81c6f126c642cd4cc3d13f1e64db068cabae60f	-34.94627851743378	138.5569544246767	AUS	South Australia	5033	40403110713	West Torrens C	2.4613567554759257	-34.86968251743378	138.51938752125432	AUS	South Australia	5014	40401109717	Charles Sturt C	6.835422669128447
OTR Unley	f4b8820f1394247f68c4740a9ccb7ddc1d6534ad	-34.91350625240281	138.66526356651937	AUS	South Australia	5073	40104101628	Campbelltown C SA	4.217207272768953	-34.84656425240281	138.5035198111089	AUS	South Australia	5015	40402110107	Port Adelaide Enfield C	8.635312509479819
OTR Unley	2906214a27bc32350fb2997e4a6e030dc1ca80e4	-34.824738033053556	138.70220007174285	AUS	South Australia	5097	40205105513	Tea Tree Gully C	10.021257701391507	-34.71976303305355	138.65345906402408	AUS	South Australia	5111	40204104802	Salisbury C	15.734920163396692
OTR Unley	7352e19787b61d438514714aa41008d6b1af18e2	-34.96278949355615	138.60458891089405	AUS	South Australia	5061	40107102302	Unley C	1.391552326696986	-34.962810493556155	138.6045919109043	AUS	South Australia	5061	40107102302	Unley C	1.39301183465591
OTR Unley	11f0317da210a45ac7e7a7b643893a42c82f09fd	-34.89547875212773	138.56306462126383	AUS	South Australia	5008	40401109301	Charles Sturt C	3.9033119099895504	-34.89554275212773	138.5630406213033	AUS	South Australia	5008	40401109301	Charles Sturt C	3.900319225945579
OTR Unley	9c0877b0294b4f6a6fb3877ec511f65edba7d71c	-35.04140691120542	138.61233833131348	AUS	South Australia	5051	40303106715	Mitcham C	6.841721793634998	-34.908372911205426	138.57125555474354	AUS	South Australia	5007	40401109303	Charles Sturt C	2.9030082047971004
OTR Unley	fd4a71e43afa6ddadbaabb2fc4d40d61a8e5b11f	-34.99416923099908	138.60584201304502	AUS	South Australia	5062	40303106929	Mitcham C	3.5539992997626637	-34.99416523099908	138.6058460130424	AUS	South Australia	5062	40303106929	Mitcham C	3.5537442312537895
