Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
Drakes Royal Park	fabea42718532a6e4461908bbec9fefd85709aeb	-34.833576264705883	138.48476821568627	-35.212973127659573	138.53435148936171
Drakes Royal Park	b2024fa5b729351e6bfaff820ffb49db4824595a	-34.864425885714283	138.48891294285716	-34.87003550671141	138.51762629865772
Drakes Royal Park	479e57c2ba286ff5166c31c23dab35a24c0e81ae	-34.885126967391301	138.51400035869565	-34.885520916666664	138.50481400000001
Drakes Royal Park	6a51fef2af80debbad507005aa84a09a6ea51d4d	-34.812052493150688	138.50665701369863	-34.856041825396822	138.58089007936508
Drakes Royal Park	a5283742b9abcd3de065987fda0c3db605624dae	-34.844677266666665	138.70706530000001	-34.821694000000001	138.73085044117647
Drakes Royal Park	38ee3fa439fcab18778d376115ee3b523bbeae38	-34.905869869565215	138.67442255434781	-34.905509178571428	138.67461476190476
Drakes Royal Park	2556508878bebf3ded6ee91bbcd72c40a4fbeb5a	-34.773917277777777	138.59851449346405	-34.773886068965517	138.59858658620689
Drakes Royal Park	f3fb724e1cb20351470fa2da30c3d087db4937d6	-34.454904615094335	138.80705338679246	-34.456397460144927	138.80937958695651
Drakes Royal Park	1e16952fb462bf61c24c18f15917e529dd16b837			-34.777979478260868	138.59529047826086
Drakes Royal Park	00d5b2c78c88681191f1ef090833cfcf4e36ad67			-34.894683090909091	138.52065472727273
Drakes Royal Park	71c2e6078d8475e656231f686752a3b682c55b65	-34.757132922394675	138.62141046563193	-34.720934382608696	138.66588753043479
Drakes Royal Park	0e3255a500a17945a811708d4a7b714007b748e7	-34.898728893292684	138.49765649085367	-34.897942999999998	138.49803695266272
Drakes Royal Park	6de662f95d46ced0b5a037013c05f38861b25df7	-34.924433926470591	138.60469855882354	-34.924143322580647	138.60566438709677
Drakes Royal Park	7e8242e03fee463a012556daab33c24df6e7e979	-34.850323111764709	138.53576033529413	-34.850441576923075	138.53547267948719
Drakes Royal Park	7e76027fd3de4f5f3b076953fca52074a096a51e	-34.874342768115945	138.50480806521739	-34.874666873015876	138.50460182539683
Drakes Royal Park	2fe73a83fa3a7da38b36dace6f581326da486abc	-34.869768289855074	138.51470815942028	-34.913426974358977	138.54682307692309
Drakes Royal Park	ed300d955e5d0b87cdb55d0c562439d52bc4efed			-34.889196562499997	138.49086183333333
Drakes Royal Park	2a937ecce48edd92b6ede06978930215d792addd	-34.698599201117318	138.69671696089387	-34.799823657894734	138.65063119736843
Drakes Royal Park	960e9f11f8de432afdacf88000145f16b58a9297	-34.869190826086957	138.50745369565217	-34.869251054545458	138.50733658181818
Drakes Royal Park	27cd37ed4727c203ad18e67d7e1ec45e28a3ab9e	-34.698705872483224	138.6621267852349	-34.698329491379312	138.66278756896551
Drakes Royal Park	6124cc845dce85ddcdf6fd0613e3979c12ae9fdb	-34.701327033576639	138.71535397664235	-34.701301887640447	138.71536888014981
Drakes Royal Park	230715a6f38ed3eb4475cc5f4f1c84a0fb62d2fc	-34.795732094076655	138.61503256097561	-34.883208268292684	138.53363359349595
Drakes Royal Park	cb4155e1a41c224ab8ec0ef3b8b5755af90f48b7	-34.87907142372881	138.50931022881355	-34.87867814285714	138.50949492857143
Drakes Royal Park	3e0b8092130cd3837966de5c524a4137a4341c5c	-34.985291870967743	138.52724599999999	-34.984374850000002	138.53655593333332
Drakes Royal Park	9d5de608527d92618ea0da743053e26f442ecdf1	-34.884106595744683	138.50973386170213	-34.933427377777775	138.59543304444443
Drakes Royal Park	44a079978e555df4a1a206b103bf3d9ca508f0e2				
Drakes Royal Park	85c013c6e044b28422403069dd2edecf6e7a2101	-34.989856558441559	138.52580514285714	-34.989858025641027	138.5258097179487
Drakes Royal Park	6701ba05f01d80a5a130bb863898a97538d4dcf6	-34.862860019867547	138.50963413907286	-34.86192130909091	138.51132410909091
Drakes Royal Park	e89c1606d0da8b93bb74f396d532677e477b63e0	-34.892509367088607	138.57006688607595	-34.893054166666666	138.57006962962961
Drakes Royal Park	26f014dac3e64bcda8bd636fa9c5184c17c351e7	-34.895182398809524	138.52345080555557	-34.895097438202249	138.52352644194755
Drakes Royal Park	81d813644a6535fd640bae39cfc2b5caa3fea581	-34.894130039473687	138.54725403947367	-34.894116826771651	138.54727351968504
Drakes Royal Park	a982dd1ddcc100ce88c814e3ae3f238b31303b60	-34.755046932960894	138.6404842849162	-34.754442406976743	138.64024056976746
Drakes Royal Park	8d09c929dd1dc4a8c79115455eddf36501efc61a	-34.879187000000002	138.54882190140845	-34.879090285714284	138.54877111428573
Drakes Royal Park	25283564d0293874ac6783392a44064620fd878e	-34.927083148437497	138.5672854375	-34.927047952380953	138.56730086904761
Drakes Royal Park	8478a7f620012ff0092ac8d91846b641950e87f5	-34.864582936170216	138.55388471631207	-34.864975519379847	138.55377766666666
Drakes Royal Park	5c4a1f0c3caa4cb1460027ca0e07043ac2e793f6	-34.922485975806453	138.5485763548387	-34.922414148387098	138.54744583225806
Drakes Royal Park	05a709a02708809cf69133ef2b75e8b68d72ef1d	-34.880741917721522	138.50097634810126	-34.880746388888888	138.50100645833334
Drakes Royal Park	1546f43298d50e6f1d9b0f702921b32a66913aa1	-34.868650155555557	138.52201897777778	-34.868936836065572	138.52170100000001
Drakes Royal Park	013f46d65f27417c6fa30a11aa00883c3c77ab27	-34.868328525481317	138.51556810079276	-34.868469993243245	138.5151198277027
Drakes Royal Park	63bdfebc347abc61faa93f9c1827b688adc4034e	-34.709573246153845	138.70375706153845	-34.709328249999999	138.70391372916666
Drakes Royal Park	a08ead5c89c4e279cdbb08a20c9e983ab39e1743	-34.850008406976741	138.52745923255813	-34.850166351145035	138.52715106106871
Drakes Royal Park	8a26e174cf1a868db2d87d17936251e91d47f310	-34.672769025252528	138.55501766161618	-34.670908942622951	138.55666875409835
Drakes Royal Park	0cf29068bd4c0d4836666049b3abd3d260048eed				
Drakes Royal Park	455d7225be886d892b2dde7dd902aab887d8a811	-34.876645394666667	138.50526721866666	-34.876956590551181	138.50484661811024
Drakes Royal Park	9cdf9bd61aca4ee644db65d35e6335a47f0d8f0d	-34.918520826815644	138.55965388268157	-34.919725325925924	138.55883274074074
Drakes Royal Park	fa8e986d80fb781c996a445a378974a455f0c3a1	-34.957277752941174	138.56382452941176	-34.956986714285712	138.56495672857142
Drakes Royal Park	46778c0a1cced95eff2ea2da85c89e59f67f32fb	-34.884351324999997	138.5139077	-34.882473576923076	138.51358076923077
Drakes Royal Park	6509798e4fd298aab8fdf0b078befb18d329835c	-35.132630149999997	138.55560675000001	-34.910281708333329	138.70584012500001
Drakes Royal Park	a89601720355be6913bd89f047cb286b66ae5651	-34.86725967894737	138.5142042263158	-34.867374546666667	138.51420322666667
Drakes Royal Park	a675a7f46f65dfc85171f42cb19cda834c46d69f	-34.870710291208795	138.51734944505495	-34.870590202702701	138.51754162162163
Drakes Royal Park	83cebb912e846dba60cfccf9af18414929d11b36	-34.867396986143184	138.49462152655889	-34.867470510638299	138.49453426808512
Drakes Royal Park	533367b28d92595b6efb52192dfdb93005733fef	-35.001525545454548	138.59095509090909	-35.083346146067413	138.56162681460674
Drakes Royal Park	712b073c8a43d221a3314498231b80f0fe75974d			-34.871281500000002	138.512
Drakes Royal Park	4fa48de4540dce24fd658a72c9e5eda5c8cab6c6	-34.877971678414099	138.50832488105726	-34.878082092592592	138.5082809074074
Drakes Royal Park	59d66b64c584b3f7c4b34a0df26577af3de946bc	-34.793416449275362	138.49544171739132	-34.793386853658539	138.49543137804878
Drakes Royal Park	119411d1cc7bd8d18854a32282ffd32e73b79946	-35.212370436170211	138.48727745744682	-35.212107250000003	138.48780508333334
Drakes Royal Park	3f26076b8889fe5dd3e2bbd36ea926b14a05de04	-34.870957696629212	138.50696603370787	-34.871216261904763	138.50671633333334
Drakes Royal Park	16138bd522e1defc8f611021d4349ab5f25c4547	-34.913106214285712	138.53450051785714	-34.904104556213021	138.53517234911243
Drakes Royal Park	7a62f36e2084ae330b7f03b2f22aa207103d552c	-34.888573657142857	138.51002992857144	-34.888559372881353	138.51016276271187
Drakes Royal Park	3fb9d995825e6813b93d307c2ba45e3c76697313	-34.910307516129031	138.52060121774193	-34.910290886861311	138.52077083576643
Drakes Royal Park	c13923982dd6c76b5061175897367383dd601efe	-34.878010555555555	138.52130652380953	-34.878036321167883	138.52117076277372
Drakes Royal Park	beac99884b5c95a01f661d598605238cb1d42a1d	-34.73639861904762	138.61409553333334	-34.920221911764706	138.58764858088236
Drakes Royal Park	7dda8f771bef1feb6cdd9a73c0607742b8bb6fa0	-34.912297520202024	138.5078414949495	-34.912380714285717	138.50803516964285
Drakes Royal Park	6b059303b2fc93d15fae0f49e9d4820f3fbeb630	-34.869323967032969	138.49476146703296	-34.869174329192546	138.49385064596274
Drakes Royal Park	ee335c25b5f845ed4f82b4724b2870784d8b1f37	-34.512034406593408	138.97451407692307	-34.511943796296293	138.97460709259261
Drakes Royal Park	4c42c81ffd58503c46f2cb4a5fcd8082d1a00e93	-34.930000499999998	138.50372330864198	-34.929860496453898	138.5030634397163
Drakes Royal Park	14ca2b11b952fcb014eb4538f870d084463f5703	-34.860011465295628	138.51577327163668	-34.860031892961878	138.51573316129031
Drakes Royal Park	09643c3ec5dc4856ddbcdfae8889a5067fd771df	-35.127910166666666	138.51442516666668	-35.128595468085109	138.51504917021276
Drakes Royal Park	1ee10109701ddce249538e42b5c549b863295ac5	-34.786370152542375	138.48443511864406	-34.784852367346936	138.48630808163264
Drakes Royal Park	a535208b9fd6d67f40b107a463a38bd1897df745	-34.862076258771928	138.5315434254386	-34.913310545454543	138.57231279545454
Drakes Royal Park	0e015ab814f4964d11f2f07e97a1ac5e88bee413	-34.872115337078654	138.51508127715357	-34.871634966386551	138.51487015126051
Drakes Royal Park	70a8cf1024d9eb0334e9d30ededdfd27aaccf496	-34.876308230769233	138.50905673076923	-34.876790527777779	138.50950277777778
Drakes Royal Park	cf1561660e8f3ed876eab0a0f1382d868dd4e7bc	-34.860022904761905	138.50626208163266	-34.860628773809523	138.51057477777778
Drakes Royal Park	a1d790f1d46ed55bfa2b37694086c3b623f95ff4				
Drakes Royal Park	2be56d83e31fb734cf10b5022f2c2f0a6e5c57a2	-34.852073296551723	138.49054730344827	-34.851966642857143	138.49012569047619
Drakes Royal Park	7ffcc170439c5b3bc35be1a1a3b9ebc08244cce1	-34.90879486355476	138.52044174685818	-34.908911835877866	138.52042500763358
Drakes Royal Park	cda88c60610e65cb926c5363e73534a42b0d0338	-34.871225237499999	138.5139315875	-34.871165932862191	138.51376737455831
Drakes Royal Park	d5ed8512cc9392530779f3e908fe288694e03873	-34.870555000000003	138.51494673809523	-34.906337137168144	138.57543870796459
Drakes Royal Park	f72f51e67842ee00a57a2d0a9caece72a1c786fe	-34.716335569306935	138.77001220297029	-34.987224500000004	138.59218071875
Drakes Royal Park	bce8ea12cc2482985c08c104a5242d13f67ed435	-34.88956364450128	138.51802584143223	-34.889492206896549	138.51826882413792
Drakes Royal Park	a2d73526d8510362fffd0e6f05b158e67ff4fb30	-34.865651320512818	138.52881631025642	-34.925431255033558	138.60634898657719
Drakes Royal Park	e11fa0c2860cbe943c3e65176c76a0cc9df25032	-34.923257277777779	138.55386071212121	-34.920947696202532	138.5557714556962
Drakes Royal Park	b2724734f91c9f772e70505e6f93f340bd7e5162				
Drakes Royal Park	b10b556aee97532dfcf631236d4760c1b83c075c	-34.875013731428574	138.50602732761905	-34.878743624454145	138.51441310480348
Drakes Royal Park	35e98da3211caaf13e0d9a817b1d60bc6496cb55	-34.858154103773586	138.51175513207548	-34.859133774509807	138.51249188235295
Drakes Royal Park	8289a5b6717cf652b3c5b6fc165ba3a318343a36	-34.900283974093263	138.52491133678757	-34.9191049378882	138.53557094409939
Drakes Royal Park	697a8e051e7fc04d40874f0c2375db47d393a483	-34.921119641025641	138.59868002564102	-34.989120379310343	138.7106082413793
Drakes Royal Park	bc8bc3b96b4d7e550c0e86d3f40ef9327b06186c				
Drakes Royal Park	4971ad5b8dfb6172e6c21b4f5ff533b3ec8facb7			-34.907735375000001	138.5241893125
Drakes Royal Park	8aea6c3665693fac8fc33784328ed485bc17b12e	-34.849982380681823	138.48695740340909	-34.849953750000005	138.48697625
Drakes Royal Park	abb843283c3df3bd53f1a1ce52323337d12b1840	-34.886317866412213	138.52048104580152	-34.88603602539299	138.52067527327691
Drakes Royal Park	cf3bc2b4b30931ec754476163562572a04a025c8	-34.863847494791663	138.51325812499999	-34.863773306122447	138.5132922755102
Drakes Royal Park	6d72594fa9384d135d10cfdb90618f5ab7884e46	-34.870161319587631	138.49448231958763	-34.870098974025971	138.49442005194805
Drakes Royal Park	507211fe0d5246918c86f8880ddb7a983bdddc6e	-34.874922685393258	138.49662606741572	-34.8751947027027	138.49703151351352
Drakes Royal Park	94a462d018a80adce4da5e9c14a58d50431d926f	-34.663471686567163	138.6190116716418	-34.663337717391308	138.61935441304348
Drakes Royal Park	4f479ea95f58fe92fad52b04fba49d8c8e4dd000	-34.881837792452828	138.51730617924528	-34.837857957446808	138.55752817021278
Drakes Royal Park	befeecbbb84f6718f5c852c5062de71f755e5483	-34.873049315606934	138.51079734104047	-34.873069988095239	138.51079751428571
Drakes Royal Park	548d0ebbeb9e74eea0ad74367a7def8fa71b0b9e	-34.867937102272727	138.52440052272726	-34.923059397590364	138.50085124096387
Drakes Royal Park	aacb61d370c43e7835f9cb45b3bca8da120fed8b	-34.98848935211268	138.52216664788733	-34.838463945205483	138.54361161643837
Drakes Royal Park	1b14d065b4977034b2b6802bd913ab40b923ab90	-34.8686906075419	138.51064977234637	-34.868810772727272	138.51066492045456
Drakes Royal Park	ccf7285d2f7a1e6b63d659a1dca4c79824ee4a37	-34.816441177570091	138.50562401869158	-34.816560781249997	138.50507024218749
Drakes Royal Park	836635879a7f1d9f1ef4af88ec77ea03d80ab453	-34.891902694444447	138.53528479166667	-34.891798941176468	138.53528441176471
Drakes Royal Park	f3bdbe8ee9a4472f13ef91a841e85725bb9a4f59	-34.877531168202765	138.52413279493086	-34.877456114035091	138.5241525131579
Drakes Royal Park	8984eea722bed47579ec27643aa0b737a147f9ef	-34.845863291666667	138.49454959722223	-34.84358781081081	138.50051556756756
Drakes Royal Park	5a181907098ce0f03740d797fcd7424517528dd6	-34.87865	138.50980000000001	-34.787816999999997	138.50763000000001
Drakes Royal Park	3f44c81418e65e0eb6affb80a98e42db5c0708f6	-34.863124031914893	138.56431135106382	-34.945566204545457	138.51982088636365
Drakes Royal Park	77fbe7944f7a1879d6d0b3464e3ab0b513b75e6e	-34.877485756097563	138.52283794207318	-34.877402796536799	138.52282588311689
Drakes Royal Park	5ce85c24fb90df2d630b5ed1085114c42481a860	-34.859364554140129	138.47958788535033	-34.859961753521127	138.47957752112677
Drakes Royal Park	a9bb4c79b4d23f4c2acb605c6be73b3aa8fc501d	-34.856128221874997	138.477801021875	-34.846142119402984	138.51335243781094
Drakes Royal Park	13e695b249a1c059dfc2b133942dc74da9e1f0f6	-34.92228976744186	138.60994370930231	-35.001907476190475	138.53559571428571
Drakes Royal Park	d7943f9caf56b19a4ed59028e8992f230c75a060	-34.869684516304346	138.50671316847826	-34.880046170542634	138.49200963178293
Drakes Royal Park	9c2e8c46968dd0ffdcabf5b184b7856605f1abf6	-34.86202205154639	138.51634799999999	-34.861806439490444	138.51610275159237
Drakes Royal Park	3b165810814ca0eaa0c23a3d2e597b53b9b4897a	-34.993019729559748	138.51299446540881	-34.823797742187502	138.52187716406249
Drakes Royal Park	03be4d1e376e96cca853fdfb052b6bb21de1034b	-34.876939686956518	138.5071005478261	-34.876934213114751	138.50712121311474
Drakes Royal Park	2ef70d0386abb53ff5cb8466602090d28f7b8d6c	-34.892703529255321	138.51568699734042	-34.911232425474253	138.50270058807587
Drakes Royal Park	280859188f789e1adf52faaa03cfe72613d12050	-34.873918272727273	138.51132281818181	-34.873486999999997	138.515715
Drakes Royal Park	1d924761cf001ef903ac86a979875cd4c3e096c8	-34.870875594827588	138.51063482758622	-34.870817000000002	138.510705
Drakes Royal Park	2b63d2ac92c1e1dd2fef0f7e2ffdf3b2c4c3e067	-34.90277514666667	138.50102188333332	-34.90303569117647	138.49908230147059
Drakes Royal Park	0cac968d00b4bca6b593633482d52f4a950029c2			-34.858357857142856	138.66770647619049
Drakes Royal Park	db6cb9fd0f48ca7054b34146b74bc4e30fa7fb47	-34.881799229857819	138.514107007109	-34.894329285714285	138.53108605
Drakes Royal Park	a9f4e7b39ca0da185c2f35792a70896eafc7fef4	-34.876324139309766	138.51163528240741	-34.876606416154523	138.51122326865672
Drakes Royal Park	5107ac4ad08cf26bc0b01b21167b1728dbfce6c0	-34.855827555555557	138.52017133333334	-34.849694468354429	138.51290207594937
Drakes Royal Park	96d0aa271ecb9a024a703aaaee41404616c1f13b	-34.852184611111113	138.53393166666666	-34.877946888888893	138.58217847222224
Drakes Royal Park	153e11887cedfc3a9f978a95224b79e2882465e8	-34.878206869109945	138.50552405497382	-34.878423226923076	138.50511829230769
Drakes Royal Park	7e3f8723a10d3375b61d135e9bcce816912ac979	-34.842028670886073	138.47875674683544	-34.878787625000001	138.4911975
Drakes Royal Park	43f855b59caee0c74ffc000384d95873974173b0			-34.923250458333335	138.60165291666667
Drakes Royal Park	fca03ac09cb66f75e4876249c09d65384c882e06	-34.929924376237622	138.50552746039602	-34.929728745192307	138.50215750000001
Drakes Royal Park	2b50e709ae5e8008357f7b2ceeaf37851df8b25e	-34.813678932885907	138.49306430201344	-34.814021750750747	138.49318435735736
Drakes Royal Park	b799f63d5b07940ee83b846833baa83ca2c4c380	-34.74083704301075	138.61344705913979	-34.740743933333334	138.61342418333334
Drakes Royal Park	c888b500788a80da0bc3766974ebbde399c064c2	-34.897706769230766	138.50321307692309	-34.897973333333333	138.50329812962963
Drakes Royal Park	30a5e711eeec6823bdb153e51ace9d384c5bd920	-34.922967640909093	138.53183078181817	-34.922945718232043	138.53189506629835
Drakes Royal Park	764626107197f4d9ece7d5ab0ae32c15ace5d3d8	-34.796989799559469	138.67752230396476	-34.876874376543213	138.51440212962964
Drakes Royal Park	94f920eb18dee3b43c69abad2b4e23911dd26cb2	-34.879443012121214	138.49928845454545	-34.879397344594594	138.49933947972974
Drakes Royal Park	efa952f907015bb2e05ecbe8a7bc5fc8fa3d6e43	-34.908659484507041	138.52871603380282	-34.909604622950816	138.52935558469946
Drakes Royal Park	ac62ccbc0f66ce59d477eba753fb866e04a16b0c	-34.85218560928962	138.52325910382513	-34.852207258601553	138.52321754051056
Drakes Royal Park	b907b755e01dc9ad35bd2cd3475a271dbc463ef5	-34.852931728862977	138.51107384256559	-34.852853456603775	138.51053757358491
Drakes Royal Park	0181c30e98450f5db4169116a1d6e165946cdd3a	-34.873156037558687	138.49641213615024	-34.873176425000004	138.49644925625
Drakes Royal Park	c58370f13d58289a319de3f0420f7239465c9460	-34.888082553571429	138.51276182142857	-34.761418488888886	138.66017175555555
Drakes Royal Park	d3d52d7a96bf4f410333b07b4154eaa90ef123f6	-34.889355034246577	138.51056226712328	-34.887768301886794	138.50937998113207
Drakes Royal Park	35d11373bc6e2e35821ca15052fef1ebc66b0a3f	-34.883889816414687	138.51432670626349	-34.884017236434111	138.51411389922481
Drakes Royal Park	517ac5136d6b6642dae63acf6c3596db9abb9e2e	-34.86978477324633	138.51025516802611	-34.86975522792023	138.51026186894586
Drakes Royal Park	ad7e6687e371cd012be55912210e601eecfae3bf			-34.858800199999997	138.50427919999998
Drakes Royal Park	772f19d50efcbd683c26155ab9b6bb0b3bd692dd	-34.922401171428575	138.51039398571427	-34.922482209302323	138.51033227906976
Drakes Royal Park	1f6a9ad1eedafd47f7b382f5f90b73c3e2da6f3a	-34.877502710526315	138.52405731578949	-34.877366549999998	138.52385995
Drakes Royal Park	c6df683987bf9502e50c235767cba3c033ffc4a2	-34.883194110108299	138.55069276353791	-34.883241289198608	138.55062888501743
Drakes Royal Park	c4fda1f9c17a7c580ff67559a0c65eee32a37b0c	-34.827069621951217	138.72643870731707	-34.922220852112673	138.60818492957748
Drakes Royal Park	8226b1518aeefbe33f5684a657a4cefb9af20cab	-34.89977996551724	138.50576899999999	-34.899779687500001	138.50577781250001
Drakes Royal Park	d0551bce9c69387c5c65451fd2b9c36a4cd82806	-34.867247458333331	138.52366872395834	-34.867441304347828	138.52338182608696
Drakes Royal Park	f31858c86cc66acf35fb0c8729ecabae5631a1c8	-34.865173433333332	138.48684510000001	-34.865128160714285	138.48695408928572
Drakes Royal Park	b32fdf174813a6c7e6d5bdb7a5b36ace05aa9bac	-34.874592524475524	138.5179637948718	-34.874564358974361	138.51790274358973
Drakes Royal Park	e97e67e9136c2af26c8320d9b0860c363637bb90	-34.850759636363634	138.49306115340909	-34.850772481249997	138.49306598125
Drakes Royal Park	a64b0aa8074951258e388be7ce7c63469c4e6789				
Drakes Royal Park	ddfc2d510c4486c5506836c57fc5d0a37fb5f7c8	-34.859139631578948	138.5050477368421	-34.858656631578953	138.50528089473684
Drakes Royal Park	97cb1515845dd72a1d7f5d308f8c64630a7ac894	-34.875786927007297	138.50127832116789	-34.876614578947368	138.5017602368421
Drakes Royal Park	3ffe9318804ced753825db2f95ec5a1d5c8f6f1a			-35.115579107142857	139.00264060714287
Drakes Royal Park	457404e764352a9c76897d48a5eddbaf83c2ccaa	-34.834229881962862	138.49252144562334	-34.834232786127167	138.49253292485548
Drakes Royal Park	b2629f7bf762e234156ba27f498b28040ca0b9b6	-34.754279745762709	138.65469551694915	-34.818380395833337	138.49176199999999
Drakes Royal Park	c0f3261ef10b62bf41a277b5d5e0d2138eddb004	-34.863887878341011	138.51412764239632	-34.864221415151512	138.51409703030302
Drakes Royal Park	d425c7e6282e50a04429f1c9582167e463b8e141	-35.154635087719299	138.49554869005848		
Drakes Royal Park	709e26d82ba23c73d811bcdbf65de97bb67f7768	-34.878831178217823	138.52864574752473	-34.876959517928285	138.52273326693228
Drakes Royal Park	2f3576d37ccf9e6900fcbffea14559cc6caff4d9	-34.873218451143451	138.50383834719335	-34.873361010033442	138.50385247157192
Drakes Royal Park	ad9231e54e99fc62e7b608d64c6dc566118d5177	-34.878251024000001	138.49943836	-34.877993437499995	138.49938324999999
Drakes Royal Park	764ab31226ec706a1ad1a46e26ea021e4c6b3d1b	-34.891401536363638	138.51920304545453	-34.894019734265733	138.51962700349651
Drakes Royal Park	551729949ccd8d99ed51fea06f21ffb5e765a381	-34.899595182926831	138.51980500487804	-34.987454564705885	138.57576134117647
Drakes Royal Park	c5fc9095fa7e33c90ede4b4da8a8d8f549c5f8c9	-34.789729536231881	138.67059874396136	-34.789765677725121	138.67061697630331
Drakes Royal Park	4be2de621447c20002b3b6ac7670697833e91122	-34.898390461966606	138.50232654174397	-34.898322329545458	138.50245973863636
Drakes Royal Park	67d0b38f1411475bb4b104e01480f6f1c00fa777	-34.901416075471701	138.51179457861636	-34.93078233898305	138.59713825423728
Drakes Royal Park	d0002b9c568b8540a867bbb1e9ee292d403d7a48	-34.884298384615384	138.51443315384614	-34.894672714285711	138.53147085714286
Drakes Royal Park	6f385692d20a23e1ce6facc7f59e2f51d3ac9abb	-34.868585741573035	138.51034764044942	-34.868315376623379	138.51067746753247
Drakes Royal Park	1a7d96dbf6f4dd5c4eecf12e15987ba162536e0d				
Drakes Royal Park	f1b2003ebc55b126fe17a2b1a34fcc6db647398b	-34.90027222727273	138.51760740151516	-34.900345748148148	138.51783996296297
Drakes Royal Park	a1b62dcba30d3f2a02eeecf54aa7bc2f7ec48160	-34.852485936170211	138.47850097872342	-34.852583363636363	138.47881854545454
Drakes Royal Park	48a938855135fabe2c7b5aa81268949cd5c81804	-34.882963455775233	138.5090684994797	-34.88298653026316	138.50918363289475
Drakes Royal Park	9b80287b27d8420a6337ddc128e96ebf1b47dfd6	-34.873219141831235	138.50384450448834	-34.874416103825133	138.50364724863388
Drakes Royal Park	af4315a09cabd971c7ec7a3a36556eb32dc6f4db	-34.869798996815284	138.50619571974522	-34.874390347826086	138.56301278718536
Drakes Royal Park	5f7c67eb3679c84cf23c5c37fe4b04c40217ab75	-34.841045961904761	138.48885844761907	-34.810707745562134	138.61728063313609
Drakes Royal Park	2ad13b29fba4dba7a0679565f7ab3db6e611b15f				
Drakes Royal Park	b63a3903bbd8cd7ed64592d29d7c2133340d7309	-34.845193207865165	138.48738669662922	-34.870159749999999	138.51830640624999
Drakes Royal Park	4161e7b8d7f728b057cd86da59c289797e011ff0	-34.862780279069767	138.50968262790695	-34.862865107142859	138.50970328571429
Drakes Royal Park	5166ded62b5d8828981f8f3184e0e54f45986a6e	-34.912208171792152	138.53291265747615	-34.912007697399524	138.53246386524822
Drakes Royal Park	5a202ba54dfd9417dae0a96ba638971a39607da9			-34.773156470588233	138.63777952941177
Drakes Royal Park	5ae23d2e7066c2cc0d1f55844861d6aa6f084fab	-34.871054683168317	138.51065069306929	-34.895590326923077	138.64085323076924
Drakes Royal Park	9fe5c5391c27d96055d66b9958c1c5f2338f4fbc	-34.777397868292681	138.67453138536587	-34.777348117021276	138.67452088829788
Drakes Royal Park	254b82281d450cec3022a6742f919ef4df1cc821	-34.79582040384615	138.49083307692308	-34.796166478260872	138.49117784782609
Drakes Royal Park	714e8b362c9cf0e800b70b990390a4b0f0ccba51	-34.871002521739129	138.50869126086957	-34.869925899999998	138.5093335
Drakes Royal Park	052ab16eba12c97320cc9d2757b752b08f194974	-34.884852799999997	138.53980889565219	-34.884844197183099	138.5398434225352
Drakes Royal Park	8534d55977681336e2bd61ce14efe8381348de16	-34.889455733333335	138.54628260000001	-34.858866355555556	138.5110186
Drakes Royal Park	79d8c4adbca5b5f877cfc635469d264877b38c95	-34.685832004854369	138.65900209223301	-34.685798286821708	138.6590898992248
Drakes Royal Park	4f8c32e716d2ca255e781766590acaef4513e2ac	-34.778938555555555	138.49239595238095	-34.868539806201547	138.5067610620155
Drakes Royal Park	3b99b284268b1abc90f5da885c351f77e9949f14	-34.825550017094017	138.49916796581198	-34.825536287037039	138.49922655555557
Drakes Royal Park	7b00cae95e8a403e783eadbf22a72ff89abc666e	-34.870479825000004	138.510283775	-34.868694258064515	138.51132851612903
Drakes Royal Park	e38f95995a7a3e3cb2d1f649c168de92e63fadb9	-34.87544179960053	138.52083701065246	-34.980180382445141	138.513828338558
Drakes Royal Park	97b4675d5d61da37878d4a8b92c7d0057674dca6	-34.79454648167539	138.49500781675394	-34.794583957627118	138.49506020338984
Drakes Royal Park	7426dd8e558d7d65235faf0952fab03c8f4c4f79	-34.968079078534032	138.52646554973822	-34.968653798611108	138.56394188194443
Drakes Royal Park	3b4d965ce7b64851158d9cc74c5a1e69ef74c4aa	-34.80388623497268	138.50390377595627	-34.877325659420286	138.51848642753623
Drakes Royal Park	31a0b5fe1e03b60a4e3daa415360d467b470b9b0	-35.208437289473686	138.4861641	-34.87964375	138.51990585416667
Drakes Royal Park	ec0868409bdabdaafd8215c63737eb4c8b9a8e46	-34.788612384615384	138.49587341025642	-34.788693293233081	138.49585075939851
Drakes Royal Park	e04880d67abd575dc836d1606d51e4e644d7a0f1	-34.868878393673114	138.51324383479789	-34.868864887445888	138.51319741125542
Drakes Royal Park	0b4aac59c853c7b3547a8686914f71ecd58cb3ff	-34.879312333333331	138.60649966666668	-34.766176629629626	138.6027708888889
Drakes Royal Park	0f2d8568c3e60e3be1feca48b91cdd6d9537d07e	-34.864086310606062	138.55835187878787	-34.848293705069125	138.50073272811059
Drakes Royal Park	503115a3a4455c2ddd358ac9fe8b10fc28a04dd0	-34.775551751677853	138.50193650335569	-34.677720866666668	138.70154889
Drakes Royal Park	73d21bf05dc8ad96e8054c4b60aa993e4456a232	-34.87604069915254	138.5440341779661	-34.87614755909091	138.54423838181819
